timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.2852286186217528
2022-01-02T00:00:00,,,,,,,Infected,0.23547701324921474
2022-01-03T00:00:00,,,,,,,Infected,0.19455695263421435
2022-01-04T00:00:00,,,,,,,Infected,0.16105464475383996
2022-01-05T00:00:00,,,,,,,Infected,0.1337047298029319
2022-01-06T00:00:00,,,,,,,Infected,0.11139871203103975
2022-01-07T00:00:00,,,,,,,Infected,0.09319066062882088
2022-01-08T00:00:00,,,,,,,Infected,0.0782910642905192
2022-01-09T00:00:00,,,,,,,Infected,0.0660559675026731
2022-01-10T00:00:00,,,,,,,Infected,0.05596226584054548
2022-01-11T00:00:00,,,,,,,Infected,0.04759642523400454
2022-01-12T00:00:00,,,,,,,Infected,0.04062380442686641
2022-01-13T00:00:00,,,,,,,Infected,0.0347857932141813
2022-01-14T00:00:00,,,,,,,Infected,0.029870624582066536
2022-01-15T00:00:00,,,,,,,Infected,0.02571467435983057
2022-01-16T00:00:00,,,,,,,Infected,0.02218664739643674
2022-01-17T00:00:00,,,,,,,Infected,0.019177026297278486
2022-01-18T00:00:00,,,,,,,Infected,0.01660393202805664
2022-01-19T00:00:00,,,,,,,Infected,0.01439687222203024
2022-01-20T00:00:00,,,,,,,Infected,0.012496565074407938
2022-01-21T00:00:00,,,,,,,Infected,0.010859002075192102
2022-01-22T00:00:00,,,,,,,Infected,0.009445212303564956
2022-01-23T00:00:00,,,,,,,Infected,0.008220519063726233
2022-01-24T00:00:00,,,,,,,Infected,0.00715907993455961
2022-01-25T00:00:00,,,,,,,Infected,0.006238918772625806
2022-01-26T00:00:00,,,,,,,Infected,0.005439671018917797
2022-01-27T00:00:00,,,,,,,Infected,0.004743950513441914
2022-01-28T00:00:00,,,,,,,Infected,0.004138770845807131
2022-01-29T00:00:00,,,,,,,Infected,0.0036123200024292946
2022-01-30T00:00:00,,,,,,,Infected,0.0031536862922591073
2022-01-31T00:00:00,,,,,,,Infected,0.0027534341026750698
2022-02-01T00:00:00,,,,,,,Infected,0.002404450275590857
2022-02-02T00:00:00,,,,,,,Infected,0.0021002819518445943
2022-02-03T00:00:00,,,,,,,Infected,0.001834987602651187
2022-02-04T00:00:00,,,,,,,Infected,0.0016031971978022986
2022-02-05T00:00:00,,,,,,,Infected,0.0014007108458646104
2022-02-06T00:00:00,,,,,,,Infected,0.0012239954601028463
2022-02-07T00:00:00,,,,,,,Infected,0.001069786342858543
2022-02-08T00:00:00,,,,,,,Infected,0.000935099645475285
2022-02-09T00:00:00,,,,,,,Infected,0.0008172886986212582
2022-02-10T00:00:00,,,,,,,Infected,0.0007143107821611644
2022-02-11T00:00:00,,,,,,,Infected,0.0006243847178353247
2022-02-12T00:00:00,,,,,,,Infected,0.0005458699091364839
2022-02-13T00:00:00,,,,,,,Infected,0.00047727000123176265
2022-02-14T00:00:00,,,,,,,Infected,0.0004172425404858894
2022-02-15T00:00:00,,,,,,,Infected,0.00036472637617928055
2022-02-16T00:00:00,,,,,,,Infected,0.0003188407665616833
2022-02-17T00:00:00,,,,,,,Infected,0.00027877185892567384
2022-02-18T00:00:00,,,,,,,Infected,0.00024377385262630137
2022-02-19T00:00:00,,,,,,,Infected,0.0002131689990810903
2022-02-20T00:00:00,,,,,,,Infected,0.00018636480905090524
2022-02-21T00:00:00,,,,,,,Infected,0.0001629147852903101
2022-02-22T00:00:00,,,,,,,Infected,0.00014242802027802028
2022-02-23T00:00:00,,,,,,,Infected,0.0001245418235069597
2022-02-24T00:00:00,,,,,,,Infected,0.00010892211005884248
2022-02-25T00:00:00,,,,,,,Infected,9.526340060417256e-05
2022-02-26T00:00:00,,,,,,,Infected,8.329276991442466e-05
2022-02-27T00:00:00,,,,,,,Infected,7.280754803318351e-05
2022-02-28T00:00:00,,,,,,,Infected,6.364322117242831e-05
2022-03-01T00:00:00,,,,,,,Infected,5.564492888246844e-05
2022-03-02T00:00:00,,,,,,,Infected,4.8667638447727107e-05
2022-03-03T00:00:00,,,,,,,Infected,4.257614488674141e-05
2022-03-04T00:00:00,,,,,,,Infected,3.7245070952162196e-05
2022-03-05T00:00:00,,,,,,,Infected,3.256226413392792e-05
2022-03-06T00:00:00,,,,,,,Infected,2.8453767480619845e-05
