timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.015602812621637659
2022-01-02T00:00:00,,,,,,,S,0.014348924072476383
2022-01-03T00:00:00,,,,,,,S,0.01134976457730398
2022-01-04T00:00:00,,,,,,,S,0.008224911708664578
2022-01-05T00:00:00,,,,,,,S,0.005660809203997175
2022-01-06T00:00:00,,,,,,,S,0.0036404153843122913
2022-01-07T00:00:00,,,,,,,S,0.0022267578190439796
2022-01-08T00:00:00,,,,,,,S,0.001292505107241941
2022-01-09T00:00:00,,,,,,,S,0.0007182592976648196
2022-01-10T00:00:00,,,,,,,S,0.00038271714114065534
2022-01-11T00:00:00,,,,,,,S,0.00019641316461497385
2022-01-12T00:00:00,,,,,,,S,9.713163357166925e-05
2022-01-13T00:00:00,,,,,,,S,4.619038938671e-05
2022-01-14T00:00:00,,,,,,,S,2.0947932778155187e-05
2022-01-15T00:00:00,,,,,,,S,8.938131202552849e-06
2022-01-16T00:00:00,,,,,,,S,3.5257003006453893e-06
2022-01-17T00:00:00,,,,,,,S,1.2573536861214738e-06
2022-01-18T00:00:00,,,,,,,S,3.9310325434290884e-07
2022-01-19T00:00:00,,,,,,,S,1.0340282370351963e-07
2022-01-20T00:00:00,,,,,,,S,2.1771424233108784e-08
2022-01-21T00:00:00,,,,,,,S,3.5848171767547722e-09
2022-01-22T00:00:00,,,,,,,S,6.010741832560048e-10
2022-01-23T00:00:00,,,,,,,S,2.87138040676657e-10
2022-01-24T00:00:00,,,,,,,S,7.641875332517132e-10
2022-01-25T00:00:00,,,,,,,S,5.52952526751614e-09
2022-01-26T00:00:00,,,,,,,S,1.7277072176904803e-08
2022-01-27T00:00:00,,,,,,,S,1.2464107926375949e-08
2022-01-28T00:00:00,,,,,,,S,4.01216158001967e-09
2022-01-29T00:00:00,,,,,,,S,1.0994360835926807e-09
2022-01-30T00:00:00,,,,,,,S,3.513625828828825e-10
2022-01-31T00:00:00,,,,,,,S,1.4728347758912268e-10
2022-02-01T00:00:00,,,,,,,S,1.089882219314962e-10
2022-01-01T00:00:00,,,,,,,I,0.23237801773063296
2022-01-02T00:00:00,,,,,,,I,0.2161105464818835
2022-01-03T00:00:00,,,,,,,I,0.17549384942938578
2022-01-04T00:00:00,,,,,,,I,0.13036808225108926
2022-01-05T00:00:00,,,,,,,I,0.09101379248080507
2022-01-06T00:00:00,,,,,,,I,0.05853895303466236
2022-01-07T00:00:00,,,,,,,I,0.03522730623143812
2022-01-08T00:00:00,,,,,,,I,0.01979215102712773
2022-01-09T00:00:00,,,,,,,I,0.01049841217680813
2022-01-10T00:00:00,,,,,,,I,0.005278796598923735
2022-01-11T00:00:00,,,,,,,I,0.002534145941411755
2022-01-12T00:00:00,,,,,,,I,0.0011641198953248543
2022-01-13T00:00:00,,,,,,,I,0.0005111651158734819
2022-01-14T00:00:00,,,,,,,I,0.00021274491528852448
2022-01-15T00:00:00,,,,,,,I,8.271266025698056e-05
2022-01-16T00:00:00,,,,,,,I,2.9470797463936433e-05
2022-01-17T00:00:00,,,,,,,I,9.392053862111724e-06
2022-01-18T00:00:00,,,,,,,I,2.589836135166361e-06
2022-01-19T00:00:00,,,,,,,I,5.924790111331173e-07
2022-01-20T00:00:00,,,,,,,I,1.0813631679831434e-07
2022-01-21T00:00:00,,,,,,,I,1.664698847196647e-08
2022-01-22T00:00:00,,,,,,,I,3.7179246758952747e-09
2022-01-23T00:00:00,,,,,,,I,3.3350864656852974e-09
2022-01-24T00:00:00,,,,,,,I,1.75696151467503e-08
2022-01-25T00:00:00,,,,,,,I,2.5167447715191834e-07
2022-01-26T00:00:00,,,,,,,I,1.5572190645830217e-06
2022-01-27T00:00:00,,,,,,,I,2.169278400529055e-06
2022-01-28T00:00:00,,,,,,,I,1.2429450878563488e-06
2022-01-29T00:00:00,,,,,,,I,5.852070246674543e-07
2022-01-30T00:00:00,,,,,,,I,3.32497496946541e-07
2022-01-31T00:00:00,,,,,,,I,2.5812406727824685e-07
2022-02-01T00:00:00,,,,,,,I,1.847847197936612e-07
2022-01-01T00:00:00,,,,,,,V,0.4739462661210483
2022-01-02T00:00:00,,,,,,,V,0.4725222469138502
2022-01-03T00:00:00,,,,,,,V,0.4689459705286903
2022-01-04T00:00:00,,,,,,,V,0.4649422964220197
2022-01-05T00:00:00,,,,,,,V,0.46143083907520205
2022-01-06T00:00:00,,,,,,,V,0.45852646269681574
2022-01-07T00:00:00,,,,,,,V,0.4564451739032704
2022-01-08T00:00:00,,,,,,,V,0.455075710369585
2022-01-09T00:00:00,,,,,,,V,0.4542602208598789
2022-01-10T00:00:00,,,,,,,V,0.4538094823019812
2022-01-11T00:00:00,,,,,,,V,0.4535773867130725
2022-01-12T00:00:00,,,,,,,V,0.4534645156645824
2022-01-13T00:00:00,,,,,,,V,0.45341239500092123
2022-01-14T00:00:00,,,,,,,V,0.4533894635268335
2022-01-15T00:00:00,,,,,,,V,0.4533799228642484
2022-01-16T00:00:00,,,,,,,V,0.45337623415290584
2022-01-17T00:00:00,,,,,,,V,0.4533749413617205
2022-01-18T00:00:00,,,,,,,V,0.45337454408177796
2022-01-19T00:00:00,,,,,,,V,0.4533744423616996
2022-01-20T00:00:00,,,,,,,V,0.45337442230280656
2022-01-21T00:00:00,,,,,,,V,0.4533744195948413
2022-01-22T00:00:00,,,,,,,V,0.453374419364827
2022-01-23T00:00:00,,,,,,,V,0.45337441945079704
2022-01-24T00:00:00,,,,,,,V,0.4533744208878623
2022-01-25T00:00:00,,,,,,,V,0.4533744461684654
2022-01-26T00:00:00,,,,,,,V,0.4533745952777969
2022-01-27T00:00:00,,,,,,,V,0.45337467122489855
2022-01-28T00:00:00,,,,,,,V,0.4533745655204303
2022-01-29T00:00:00,,,,,,,V,0.4533744885862041
2022-01-30T00:00:00,,,,,,,V,0.4533744587952769
2022-01-31T00:00:00,,,,,,,V,0.45337445001965965
2022-02-01T00:00:00,,,,,,,V,0.45337444125493204
2022-01-01T00:00:00,,,,,,,I_v,0.2151661795198948
2022-01-02T00:00:00,,,,,,,I_v,0.203714127132994
2022-01-03T00:00:00,,,,,,,I_v,0.1739781297778661
2022-01-04T00:00:00,,,,,,,I_v,0.13858404573712457
2022-01-05T00:00:00,,,,,,,I_v,0.10494160842341091
2022-01-06T00:00:00,,,,,,,I_v,0.07427570269232879
2022-01-07T00:00:00,,,,,,,I_v,0.04965620622986732
2022-01-08T00:00:00,,,,,,,I_v,0.03126503187737132
2022-01-09T00:00:00,,,,,,,I_v,0.018688147316449407
2022-01-10T00:00:00,,,,,,,I_v,0.010633197837968669
2022-01-11T00:00:00,,,,,,,I_v,0.0057909535740236365
2022-01-12T00:00:00,,,,,,,I_v,0.003023979192314068
2022-01-13T00:00:00,,,,,,,I_v,0.0015126164728422125
2022-01-14T00:00:00,,,,,,,I_v,0.0007195714976719203
2022-01-15T00:00:00,,,,,,,I_v,0.00032147824833895724
2022-01-16T00:00:00,,,,,,,I_v,0.00013263932975161207
2022-01-17T00:00:00,,,,,,,I_v,4.945558089971274e-05
2022-01-18T00:00:00,,,,,,,I_v,1.6166146720491195e-05
2022-01-19T00:00:00,,,,,,,I_v,4.445937440625443e-06
2022-01-20T00:00:00,,,,,,,I_v,9.763024691452761e-07
2022-01-21T00:00:00,,,,,,,I_v,1.6472883314827216e-07
2022-01-22T00:00:00,,,,,,,I_v,2.5862145219315994e-08
2022-01-23T00:00:00,,,,,,,I_v,9.447555296107417e-09
2022-01-24T00:00:00,,,,,,,I_v,1.1879760482364093e-08
2022-01-25T00:00:00,,,,,,,I_v,-8.096855354781941e-08
2022-01-26T00:00:00,,,,,,,I_v,-1.2194573040983416e-06
2022-01-27T00:00:00,,,,,,,I_v,-2.148922042711002e-06
2022-01-28T00:00:00,,,,,,,I_v,-1.3427669676460725e-06
2022-01-29T00:00:00,,,,,,,I_v,-6.584880342062688e-07
2022-01-30T00:00:00,,,,,,,I_v,-3.827097632805747e-07
2022-01-31T00:00:00,,,,,,,I_v,-3.007946910740099e-07
2022-02-01T00:00:00,,,,,,,I_v,-2.152309428602828e-07
2022-01-01T00:00:00,,,,,,,R,0.06290672400678626
2022-01-02T00:00:00,,,,,,,R,0.0933041553987959
2022-01-03T00:00:00,,,,,,,R,0.17023228568675383
2022-01-04T00:00:00,,,,,,,R,0.2578806638811019
2022-01-05T00:00:00,,,,,,,R,0.33695295081658483
2022-01-06T00:00:00,,,,,,,R,0.40501846619188087
2022-01-07T00:00:00,,,,,,,R,0.4564445558163802
2022-01-08T00:00:00,,,,,,,R,0.492574601618674
2022-01-09T00:00:00,,,,,,,R,0.5158349603491987
2022-01-10T00:00:00,,,,,,,R,0.5298958061199857
2022-01-11T00:00:00,,,,,,,R,0.537901100606877
2022-01-12T00:00:00,,,,,,,R,0.5422502536142069
2022-01-13T00:00:00,,,,,,,R,0.5445176330209762
2022-01-14T00:00:00,,,,,,,R,0.5456572721274278
2022-01-15T00:00:00,,,,,,,R,0.5462069480959529
