timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.04463224524772785
2022-01-02T00:00:00,,,,,,,Infected,0.033970376497642674
2022-01-03T00:00:00,,,,,,,Infected,0.014280565362501524
2022-01-04T00:00:00,,,,,,,Infected,0.005095474709988752
2022-01-05T00:00:00,,,,,,,Infected,0.0016885996782267383
2022-01-06T00:00:00,,,,,,,Infected,0.0005377144695043805
2022-01-07T00:00:00,,,,,,,Infected,0.00016729742509118275
2022-01-08T00:00:00,,,,,,,Infected,5.133885839150482e-05
2022-01-09T00:00:00,,,,,,,Infected,1.5624541923046932e-05
2022-01-10T00:00:00,,,,,,,Infected,4.73315521027609e-06
2022-01-11T00:00:00,,,,,,,Infected,1.4241106257992287e-06
2022-01-12T00:00:00,,,,,,,Infected,4.244729810870197e-07
2022-01-13T00:00:00,,,,,,,Infected,1.303263989346289e-07
2022-01-14T00:00:00,,,,,,,Infected,4.1905544593407485e-08
2022-01-15T00:00:00,,,,,,,Infected,1.1303513944441088e-08
2022-01-16T00:00:00,,,,,,,Infected,4.685322125150452e-09
2022-01-17T00:00:00,,,,,,,Infected,9.480183085774831e-10
2022-01-18T00:00:00,,,,,,,Infected,7.922417202569969e-10
2022-01-19T00:00:00,,,,,,,Infected,6.443746238279583e-11
2022-01-20T00:00:00,,,,,,,Infected,1.7394262465272288e-10
2022-01-21T00:00:00,,,,,,,Infected,5.909407600682972e-10
2022-01-22T00:00:00,,,,,,,Infected,4.525693748276952e-10
2022-01-23T00:00:00,,,,,,,Infected,-7.735994128091234e-10
2022-01-24T00:00:00,,,,,,,Infected,1.901986083817168e-08
2022-01-25T00:00:00,,,,,,,Infected,3.014597580185383e-08
2022-01-26T00:00:00,,,,,,,Infected,-1.3912834009673914e-08
2022-01-27T00:00:00,,,,,,,Infected,-5.86065562080511e-09
2022-01-28T00:00:00,,,,,,,Infected,2.1532178030245854e-06
2022-01-29T00:00:00,,,,,,,Infected,2.593183735037539e-06
2022-01-30T00:00:00,,,,,,,Infected,-8.032166403094979e-07
2022-01-31T00:00:00,,,,,,,Infected,-3.2626558242496934e-06
2022-02-01T00:00:00,,,,,,,Infected,1.5545541149871916e-06
2022-02-02T00:00:00,,,,,,,Infected,-1.742313801115274e-06
2022-02-03T00:00:00,,,,,,,Infected,3.379163141003762e-07
