timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.08932430185403584
2022-01-02T00:00:00,,,,,,,Infected,0.08476874417039049
2022-01-03T00:00:00,,,,,,,Infected,0.07268936037132961
2022-01-04T00:00:00,,,,,,,Infected,0.05803170748102731
2022-01-05T00:00:00,,,,,,,Infected,0.04349604936401846
2022-01-06T00:00:00,,,,,,,Infected,0.030024300196891663
2022-01-07T00:00:00,,,,,,,Infected,0.019172073872227007
2022-01-08T00:00:00,,,,,,,Infected,0.01126055058128153
2022-01-09T00:00:00,,,,,,,Infected,0.006130640348967616
2022-01-10T00:00:00,,,,,,,Infected,0.003105130712812103
2022-01-11T00:00:00,,,,,,,Infected,0.0014705078818300324
2022-01-12T00:00:00,,,,,,,Infected,0.0006498557210856185
2022-01-13T00:00:00,,,,,,,Infected,0.0002665084688742562
2022-01-14T00:00:00,,,,,,,Infected,0.00010023090794076192
2022-01-15T00:00:00,,,,,,,Infected,3.392513198154085e-05
2022-01-16T00:00:00,,,,,,,Infected,1.0132896270419517e-05
2022-01-17T00:00:00,,,,,,,Infected,2.631884858700306e-06
2022-01-18T00:00:00,,,,,,,Infected,5.81338338694784e-07
2022-01-19T00:00:00,,,,,,,Infected,1.0638687715836677e-07
2022-01-20T00:00:00,,,,,,,Infected,1.646264409651446e-08
2022-01-21T00:00:00,,,,,,,Infected,2.7134015203421847e-09
2022-01-22T00:00:00,,,,,,,Infected,7.584673705744497e-10
2022-01-23T00:00:00,,,,,,,Infected,-7.28961343619428e-10
2022-01-24T00:00:00,,,,,,,Infected,-2.6652777190995258e-08
2022-01-25T00:00:00,,,,,,,Infected,-5.599429490013364e-07
2022-01-26T00:00:00,,,,,,,Infected,-4.772331310912475e-07
2022-01-27T00:00:00,,,,,,,Infected,-2.140290531684598e-07
2022-01-28T00:00:00,,,,,,,Infected,-1.0256100973015173e-07
2022-01-29T00:00:00,,,,,,,Infected,-6.64522010874471e-08
2022-01-30T00:00:00,,,,,,,Infected,-5.93430317852464e-08
2022-01-31T00:00:00,,,,,,,Infected,-6.556879095166872e-08
2022-02-01T00:00:00,,,,,,,Infected,-7.750742758319136e-08
2022-02-02T00:00:00,,,,,,,Infected,-1.2719236987846592e-08
2022-01-01T00:00:00,,,,,,,Asymptomatic,0.19114889976628968
2022-01-02T00:00:00,,,,,,,Asymptomatic,0.18171904722238355
2022-01-03T00:00:00,,,,,,,Asymptomatic,0.15751352579648883
2022-01-04T00:00:00,,,,,,,Asymptomatic,0.1291620074937778
2022-01-05T00:00:00,,,,,,,Asymptomatic,0.10145448152665641
2022-01-06T00:00:00,,,,,,,Asymptomatic,0.07539294144411636
2022-01-07T00:00:00,,,,,,,Asymptomatic,0.05334312259167013
2022-01-08T00:00:00,,,,,,,Asymptomatic,0.03583193810588293
2022-01-09T00:00:00,,,,,,,Asymptomatic,0.023000041104092775
2022-01-10T00:00:00,,,,,,,Asymptomatic,0.014144871550699158
2022-01-11T00:00:00,,,,,,,Asymptomatic,0.008361836270504084
2022-01-12T00:00:00,,,,,,,Asymptomatic,0.0047429866634253436
2022-01-13T00:00:00,,,,,,,Asymptomatic,0.0025704366831787425
2022-01-14T00:00:00,,,,,,,Asymptomatic,0.0013197567317646563
2022-01-15T00:00:00,,,,,,,Asymptomatic,0.0006335986962348613
2022-01-16T00:00:00,,,,,,,Asymptomatic,0.0002805077474991267
2022-01-17T00:00:00,,,,,,,Asymptomatic,0.00011323482887895581
2022-01-18T00:00:00,,,,,,,Asymptomatic,4.088911704182573e-05
2022-01-19T00:00:00,,,,,,,Asymptomatic,1.2789909459710502e-05
2022-01-20T00:00:00,,,,,,,Asymptomatic,3.316023496631953e-06
2022-01-21T00:00:00,,,,,,,Asymptomatic,6.76106644743812e-07
2022-01-22T00:00:00,,,,,,,Asymptomatic,1.0777597717639396e-07
2022-01-23T00:00:00,,,,,,,Asymptomatic,1.881602536337364e-08
2022-01-24T00:00:00,,,,,,,Asymptomatic,4.504493963226283e-09
2022-01-25T00:00:00,,,,,,,Asymptomatic,-8.389930665075018e-10
2022-01-26T00:00:00,,,,,,,Asymptomatic,-3.3265554091617925e-10
2022-01-27T00:00:00,,,,,,,Asymptomatic,-5.134400832845284e-11
2022-01-28T00:00:00,,,,,,,Asymptomatic,-8.36887789239444e-12
2022-01-29T00:00:00,,,,,,,Asymptomatic,-2.1117809084017452e-12
2022-01-30T00:00:00,,,,,,,Asymptomatic,-7.483621340007946e-13
2022-01-31T00:00:00,,,,,,,Asymptomatic,-2.822997035549613e-13
2022-02-01T00:00:00,,,,,,,Asymptomatic,-1.0099558181438036e-13
2022-02-02T00:00:00,,,,,,,Asymptomatic,-2.0560954115900676e-14
2022-01-01T00:00:00,,,,,,,Exposed,0.063607786251826
2022-01-02T00:00:00,,,,,,,Exposed,0.058835151186888035
2022-01-03T00:00:00,,,,,,,Exposed,0.04721133616162626
2022-01-04T00:00:00,,,,,,,Exposed,0.03479941905784828
2022-01-05T00:00:00,,,,,,,Exposed,0.024022383570822096
2022-01-06T00:00:00,,,,,,,Exposed,0.015238009845181512
2022-01-07T00:00:00,,,,,,,Exposed,0.008969867239110123
2022-01-08T00:00:00,,,,,,,Exposed,0.004879246344408308
2022-01-09T00:00:00,,,,,,,Exposed,0.0024777884370283223
2022-01-10T00:00:00,,,,,,,Exposed,0.0011798234637409384
2022-01-11T00:00:00,,,,,,,Exposed,0.0005295696930045619
2022-01-12T00:00:00,,,,,,,Exposed,0.0002235174298884868
2022-01-13T00:00:00,,,,,,,Exposed,8.816258592390672e-05
2022-01-14T00:00:00,,,,,,,Exposed,3.209044482227169e-05
2022-01-15T00:00:00,,,,,,,Exposed,1.0571430644312237e-05
2022-01-16T00:00:00,,,,,,,Exposed,3.0892728088089083e-06
2022-01-17T00:00:00,,,,,,,Exposed,7.890397868490265e-07
2022-01-18T00:00:00,,,,,,,Exposed,1.7225726664766483e-07
2022-01-19T00:00:00,,,,,,,Exposed,3.135487304383056e-08
2022-01-20T00:00:00,,,,,,,Exposed,4.889264102396334e-09
2022-01-21T00:00:00,,,,,,,Exposed,8.527438727476283e-10
2022-01-22T00:00:00,,,,,,,Exposed,3.299902450406727e-10
2022-01-23T00:00:00,,,,,,,Exposed,4.670804945077918e-10
2022-01-24T00:00:00,,,,,,,Exposed,1.4803589262257031e-09
2022-01-25T00:00:00,,,,,,,Exposed,6.3704030415877555e-09
2022-01-26T00:00:00,,,,,,,Exposed,1.5822954492487666e-09
2022-01-27T00:00:00,,,,,,,Exposed,2.800198196248438e-10
2022-01-28T00:00:00,,,,,,,Exposed,5.103875311550063e-11
2022-01-29T00:00:00,,,,,,,Exposed,1.0854281124130503e-11
