timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.29171395765210284
2022-01-02T00:00:00,,,,,,,S,0.25948295288527057
2022-01-03T00:00:00,,,,,,,S,0.23688691121035196
2022-01-04T00:00:00,,,,,,,S,0.2198289151195232
2022-01-05T00:00:00,,,,,,,S,0.2061453672373976
2022-01-06T00:00:00,,,,,,,S,0.1946280780811558
2022-01-07T00:00:00,,,,,,,S,0.18457254269714815
2022-01-08T00:00:00,,,,,,,S,0.17555330015259865
2022-01-09T00:00:00,,,,,,,S,0.1673050426411362
2022-01-10T00:00:00,,,,,,,S,0.15965741901277075
2022-01-11T00:00:00,,,,,,,S,0.15249834452651623
2022-01-12T00:00:00,,,,,,,S,0.14575135103110773
2022-01-13T00:00:00,,,,,,,S,0.13936304633725743
2022-01-14T00:00:00,,,,,,,S,0.13329463828380392
2022-01-15T00:00:00,,,,,,,S,0.1275170561958532
2022-01-16T00:00:00,,,,,,,S,0.12200766084322012
2022-01-17T00:00:00,,,,,,,S,0.11674819866009599
2022-01-18T00:00:00,,,,,,,S,0.11172344449384825
2022-01-19T00:00:00,,,,,,,S,0.1069203233855925
2022-01-20T00:00:00,,,,,,,S,0.1023273040192114
2022-01-21T00:00:00,,,,,,,S,0.09793402698089136
2022-01-22T00:00:00,,,,,,,S,0.09373100591742509
2022-01-23T00:00:00,,,,,,,S,0.0897094746992522
2022-01-24T00:00:00,,,,,,,S,0.08586123254063376
2022-01-25T00:00:00,,,,,,,S,0.08217856932814624
2022-01-26T00:00:00,,,,,,,S,0.07865420097541505
2022-01-27T00:00:00,,,,,,,S,0.07528120859112389
2022-01-28T00:00:00,,,,,,,S,0.0720530167179625
2022-01-29T00:00:00,,,,,,,S,0.06896336205123212
2022-01-30T00:00:00,,,,,,,S,0.06600626204941351
2022-01-31T00:00:00,,,,,,,S,0.06317600540453903
2022-02-01T00:00:00,,,,,,,S,0.06046714054592414
2022-02-02T00:00:00,,,,,,,S,0.057874449227791
2022-02-03T00:00:00,,,,,,,S,0.05539293919455051
2022-02-04T00:00:00,,,,,,,S,0.053017836784967194
2022-02-05T00:00:00,,,,,,,S,0.05074458224625528
2022-02-06T00:00:00,,,,,,,S,0.04856880540106841
2022-02-07T00:00:00,,,,,,,S,0.046486321099785254
2022-02-08T00:00:00,,,,,,,S,0.04449312518600887
2022-02-09T00:00:00,,,,,,,S,0.042585389614706606
2022-02-10T00:00:00,,,,,,,S,0.04075945858750263
2022-02-11T00:00:00,,,,,,,S,0.039011823537536496
2022-02-12T00:00:00,,,,,,,S,0.037339121995092914
2022-02-13T00:00:00,,,,,,,S,0.03573813758760146
2022-02-14T00:00:00,,,,,,,S,0.03420578795623359
2022-02-15T00:00:00,,,,,,,S,0.032739135139783236
2022-02-16T00:00:00,,,,,,,S,0.031335376582660585
2022-02-17T00:00:00,,,,,,,S,0.02999181810857947
2022-02-18T00:00:00,,,,,,,S,0.028705873847812678
2022-02-19T00:00:00,,,,,,,S,0.02747506623719196
2022-02-20T00:00:00,,,,,,,S,0.026297026020107903
2022-02-21T00:00:00,,,,,,,S,0.025169485307280047
2022-02-22T00:00:00,,,,,,,S,0.024090266604397958
2022-02-23T00:00:00,,,,,,,S,0.02305732122104975
2022-02-24T00:00:00,,,,,,,S,0.02206867965077188
2022-02-25T00:00:00,,,,,,,S,0.02112244620956462
2022-02-26T00:00:00,,,,,,,S,0.02021679903589202
2022-02-27T00:00:00,,,,,,,S,0.01934999009068197
2022-02-28T00:00:00,,,,,,,S,0.0185203451573261
2022-03-01T00:00:00,,,,,,,S,0.01772626384167995
2022-03-02T00:00:00,,,,,,,S,0.01696621832753863
2022-03-03T00:00:00,,,,,,,S,0.016238737254591133
2022-03-04T00:00:00,,,,,,,S,0.01554243965084201
2022-03-05T00:00:00,,,,,,,S,0.014876004591188425
2022-03-06T00:00:00,,,,,,,S,0.014238159042206086
2022-03-07T00:00:00,,,,,,,S,0.013627677862149246
2022-03-08T00:00:00,,,,,,,S,0.013043383800950692
2022-03-09T00:00:00,,,,,,,S,0.012484147500221756
2022-03-10T00:00:00,,,,,,,S,0.011948887493252335
2022-03-11T00:00:00,,,,,,,S,0.011436570205010824
2022-03-12T00:00:00,,,,,,,S,0.010946209805500144
2022-03-13T00:00:00,,,,,,,S,0.010476861754433972
2022-03-14T00:00:00,,,,,,,S,0.01002763296450139
2022-03-15T00:00:00,,,,,,,S,0.009597669264283388
2022-03-16T00:00:00,,,,,,,S,0.009186148101645874
2022-03-17T00:00:00,,,,,,,S,0.008792278543739662
2022-03-18T00:00:00,,,,,,,S,0.008415301277000494
2022-03-19T00:00:00,,,,,,,S,0.008054488607149003
2022-03-20T00:00:00,,,,,,,S,0.00770914445919072
2022-03-21T00:00:00,,,,,,,S,0.007378604377416162
2022-03-22T00:00:00,,,,,,,S,0.007062234304268562
2022-03-23T00:00:00,,,,,,,S,0.0067594254602717915
2022-03-24T00:00:00,,,,,,,S,0.006469600029099843
2022-03-25T00:00:00,,,,,,,S,0.006192203175837219
2022-03-26T00:00:00,,,,,,,S,0.005926701902072694
2022-03-27T00:00:00,,,,,,,S,0.005672585045899317
2022-03-28T00:00:00,,,,,,,S,0.005429363281914399
2022-03-29T00:00:00,,,,,,,S,0.005196569121219543
2022-03-30T00:00:00,,,,,,,S,0.004973756911420593
2022-03-31T00:00:00,,,,,,,S,0.004760499424858693
2022-04-01T00:00:00,,,,,,,S,0.004556384479644579
2022-04-02T00:00:00,,,,,,,S,0.0043610214241148575
2022-04-03T00:00:00,,,,,,,S,0.004174035178343802
2022-04-04T00:00:00,,,,,,,S,0.003995066056985588
2022-04-05T00:00:00,,,,,,,S,0.003823769769274302
2022-04-06T00:00:00,,,,,,,S,0.003659817419023936
2022-04-07T00:00:00,,,,,,,S,0.0035028955046283857
2022-04-08T00:00:00,,,,,,,S,0.0033527034404198055
2022-04-09T00:00:00,,,,,,,S,0.003208950308151185
2022-04-10T00:00:00,,,,,,,S,0.0030713609041969387
2022-04-11T00:00:00,,,,,,,S,0.002939671081213174
2022-04-12T00:00:00,,,,,,,S,0.0028136275440855084
2022-04-13T00:00:00,,,,,,,S,0.0026929878499290733
2022-04-14T00:00:00,,,,,,,S,0.002577520408088505
2022-04-15T00:00:00,,,,,,,S,0.002467004479217891
2022-04-16T00:00:00,,,,,,,S,0.0023612273113787336
2022-04-17T00:00:00,,,,,,,S,0.0022599850867967117
2022-04-18T00:00:00,,,,,,,S,0.00216308406134782
2022-04-19T00:00:00,,,,,,,S,0.002070338141605313
2022-04-20T00:00:00,,,,,,,S,0.001981568884839711
2022-04-21T00:00:00,,,,,,,S,0.0018966054990187872
2022-04-22T00:00:00,,,,,,,S,0.0018152848428075856
2022-04-23T00:00:00,,,,,,,S,0.0017374513107407483
2022-04-24T00:00:00,,,,,,,S,0.0016629546073277867
2022-04-25T00:00:00,,,,,,,S,0.0015916519607076815
2022-04-26T00:00:00,,,,,,,S,0.0015234068758382773
2022-04-27T00:00:00,,,,,,,S,0.0014580882455280885
2022-04-28T00:00:00,,,,,,,S,0.0013955703504362987
2022-04-29T00:00:00,,,,,,,S,0.0013357328590727605
2022-04-30T00:00:00,,,,,,,S,0.0012784608277979963
2022-05-01T00:00:00,,,,,,,S,0.001223644624469793
2022-01-01T00:00:00,,,,,,,I,0.36534789530741013
2022-01-02T00:00:00,,,,,,,I,0.2534849322353547
2022-01-03T00:00:00,,,,,,,I,0.1740787563873318
2022-01-04T00:00:00,,,,,,,I,0.11875544848829003
2022-01-05T00:00:00,,,,,,,I,0.08064917446310936
2022-01-06T00:00:00,,,,,,,I,0.05459717675616653
2022-01-07T00:00:00,,,,,,,I,0.0368765924607773
2022-01-08T00:00:00,,,,,,,I,0.024867410817035324
2022-01-09T00:00:00,,,,,,,I,0.016750015534336336
2022-01-10T00:00:00,,,,,,,I,0.011271644612837826
2022-01-11T00:00:00,,,,,,,I,0.007582135835763139
2022-01-12T00:00:00,,,,,,,I,0.005096968003398113
2022-01-13T00:00:00,,,,,,,I,0.0034264177806318727
2022-01-14T00:00:00,,,,,,,I,0.002302395111700514
2022-01-15T00:00:00,,,,,,,I,0.0015474664057647317
2022-01-16T00:00:00,,,,,,,I,0.0010397040567139775
2022-01-17T00:00:00,,,,,,,I,0.0006988784984019428
2022-01-18T00:00:00,,,,,,,I,0.000469536631518292
2022-01-19T00:00:00,,,,,,,I,0.00031574496081434266
2022-01-20T00:00:00,,,,,,,I,0.0002121057451953418
2022-01-21T00:00:00,,,,,,,I,0.0001427026466182878
2022-01-22T00:00:00,,,,,,,I,9.587773577863416e-05
2022-01-23T00:00:00,,,,,,,I,6.447790879675267e-05
2022-01-24T00:00:00,,,,,,,I,4.3406068500470145e-05
2022-01-25T00:00:00,,,,,,,I,2.9132492778753548e-05
2022-01-26T00:00:00,,,,,,,I,1.9633194685505974e-05
2022-01-27T00:00:00,,,,,,,I,1.3220234322149856e-05
2022-01-28T00:00:00,,,,,,,I,8.853351994219828e-06
2022-01-29T00:00:00,,,,,,,I,5.976323166490863e-06
2022-01-30T00:00:00,,,,,,,I,4.048444097710171e-06
2022-01-31T00:00:00,,,,,,,I,2.6963917467315638e-06
2022-02-01T00:00:00,,,,,,,I,1.8036923348907237e-06
2022-02-02T00:00:00,,,,,,,I,1.2388220561593293e-06
2022-02-03T00:00:00,,,,,,,I,8.440482069765834e-07
2022-02-04T00:00:00,,,,,,,I,5.502837530465224e-07
2022-02-05T00:00:00,,,,,,,I,3.5971209128112515e-07
2022-02-06T00:00:00,,,,,,,I,2.519516009432073e-07
2022-02-07T00:00:00,,,,,,,I,1.8788847407960648e-07
2022-02-08T00:00:00,,,,,,,I,1.2391926583992814e-07
2022-02-09T00:00:00,,,,,,,I,7.208200213753601e-08
2022-02-10T00:00:00,,,,,,,I,4.096977206731087e-08
2022-02-11T00:00:00,,,,,,,I,3.0147856274994375e-08
2022-02-12T00:00:00,,,,,,,I,3.1644431321701966e-08
2022-02-13T00:00:00,,,,,,,I,2.995056968395772e-08
2022-02-14T00:00:00,,,,,,,I,1.5754017974867694e-08
