timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.49529980026940884
2022-01-02T00:00:00,,,,,,,S,0.36060772194162094
2022-01-03T00:00:00,,,,,,,S,0.27157776529192684
2022-01-04T00:00:00,,,,,,,S,0.20803077233720169
2022-01-05T00:00:00,,,,,,,S,0.1607019333922734
2022-01-06T00:00:00,,,,,,,S,0.12467185818162521
2022-01-07T00:00:00,,,,,,,S,0.09694047904245573
2022-01-08T00:00:00,,,,,,,S,0.07547696957093375
2022-01-09T00:00:00,,,,,,,S,0.05881510258813284
2022-01-10T00:00:00,,,,,,,S,0.04585841590065898
2022-01-11T00:00:00,,,,,,,S,0.035771947871984
2022-01-12T00:00:00,,,,,,,S,0.027913909038336123
2022-01-13T00:00:00,,,,,,,S,0.02178848834588096
2022-01-14T00:00:00,,,,,,,S,0.017011406183830503
2022-01-15T00:00:00,,,,,,,S,0.013284520340111784
2022-01-16T00:00:00,,,,,,,S,0.01037609168845619
2022-01-17T00:00:00,,,,,,,S,0.008105615801551976
2022-01-18T00:00:00,,,,,,,S,0.006332970981113058
2022-01-19T00:00:00,,,,,,,S,0.004948478122854761
2022-01-20T00:00:00,,,,,,,S,0.003867152996373062
2022-01-21T00:00:00,,,,,,,S,0.0030224298652162807
2022-01-22T00:00:00,,,,,,,S,0.0023622749921226724
2022-01-23T00:00:00,,,,,,,S,0.00184665601406986
2022-01-24T00:00:00,,,,,,,S,0.0014435253344129931
2022-01-25T00:00:00,,,,,,,S,0.001128461974314107
2022-01-26T00:00:00,,,,,,,S,0.0008823574680681511
2022-01-27T00:00:00,,,,,,,S,0.0006898137768340986
2022-01-28T00:00:00,,,,,,,S,0.000539309795547484
2022-01-29T00:00:00,,,,,,,S,0.000421774162399681
2022-01-30T00:00:00,,,,,,,S,0.00032978723562908775
2022-01-31T00:00:00,,,,,,,S,0.0002578200306344516
2022-02-01T00:00:00,,,,,,,S,0.00020164760442775866
2022-02-02T00:00:00,,,,,,,S,0.0001577313756921191
2022-02-03T00:00:00,,,,,,,S,0.0001232983032162053
2022-02-04T00:00:00,,,,,,,S,9.640254372177125e-05
2022-02-05T00:00:00,,,,,,,S,7.543086888650359e-05
2022-02-06T00:00:00,,,,,,,S,5.901193597692158e-05
2022-02-07T00:00:00,,,,,,,S,4.611419339169541e-05
2022-02-08T00:00:00,,,,,,,S,3.60472156966963e-05
2022-02-09T00:00:00,,,,,,,S,2.821587584573115e-05
2022-02-10T00:00:00,,,,,,,S,2.209610074554767e-05
2022-02-11T00:00:00,,,,,,,S,1.7266044844038463e-05
2022-02-12T00:00:00,,,,,,,S,1.3481364114662217e-05
2022-02-13T00:00:00,,,,,,,S,1.0543002393461262e-05
2022-02-14T00:00:00,,,,,,,S,8.266408617918004e-06
2022-02-15T00:00:00,,,,,,,S,6.4816969907712e-06
2022-02-16T00:00:00,,,,,,,S,5.063920692704999e-06
2022-02-17T00:00:00,,,,,,,S,3.954143771829597e-06
2022-02-18T00:00:00,,,,,,,S,3.0930761333103294e-06
2022-02-19T00:00:00,,,,,,,S,2.4257524504905433e-06
2022-02-20T00:00:00,,,,,,,S,1.9015698803258717e-06
2022-02-21T00:00:00,,,,,,,S,1.4862894752370383e-06
2022-02-22T00:00:00,,,,,,,S,1.1618174382658e-06
2022-02-23T00:00:00,,,,,,,S,9.092630867073908e-07
2022-02-24T00:00:00,,,,,,,S,7.120393928098943e-07
2022-02-25T00:00:00,,,,,,,S,5.567960896462222e-07
2022-02-26T00:00:00,,,,,,,S,4.3533921463744326e-07
2022-02-27T00:00:00,,,,,,,S,3.406037866140818e-07
2022-02-28T00:00:00,,,,,,,S,2.665303347648626e-07
2022-03-01T00:00:00,,,,,,,S,2.0840011069972655e-07
2022-03-02T00:00:00,,,,,,,S,1.6297266112260384e-07
