timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.24881224344156389
2022-01-02T00:00:00,,,,,,,Infected,0.22367072737185695
2022-01-03T00:00:00,,,,,,,Infected,0.1801919799399614
2022-01-04T00:00:00,,,,,,,Infected,0.13664356133885072
2022-01-05T00:00:00,,,,,,,Infected,0.09652634192393475
2022-01-06T00:00:00,,,,,,,Infected,0.06366806108708638
2022-01-07T00:00:00,,,,,,,Infected,0.03908925029303496
2022-01-08T00:00:00,,,,,,,Infected,0.022455181036602608
2022-01-09T00:00:00,,,,,,,Infected,0.012133588328539164
2022-01-10T00:00:00,,,,,,,Infected,0.006211904822759537
2022-01-11T00:00:00,,,,,,,Infected,0.003028600843942806
2022-01-12T00:00:00,,,,,,,Infected,0.0014097237512767985
2022-01-13T00:00:00,,,,,,,Infected,0.0006246973210535996
2022-01-14T00:00:00,,,,,,,Infected,0.00026096450159162384
2022-01-15T00:00:00,,,,,,,Infected,0.0001008952065629859
2022-01-16T00:00:00,,,,,,,Infected,3.516022738166674e-05
2022-01-17T00:00:00,,,,,,,Infected,1.0730796209720274e-05
2022-01-18T00:00:00,,,,,,,Infected,2.8297616040476135e-06
2022-01-19T00:00:00,,,,,,,Infected,6.442273772713376e-07
2022-01-20T00:00:00,,,,,,,Infected,1.2402690137395034e-07
2022-01-21T00:00:00,,,,,,,Infected,2.0271437403633927e-08
2022-01-22T00:00:00,,,,,,,Infected,3.1326876132191965e-09
2022-01-23T00:00:00,,,,,,,Infected,5.891515976587948e-10
2022-01-24T00:00:00,,,,,,,Infected,1.7631405726073262e-10
2022-01-25T00:00:00,,,,,,,Infected,1.0429663604682023e-10
2022-01-26T00:00:00,,,,,,,Infected,1.3084304459464777e-10
2022-01-27T00:00:00,,,,,,,Infected,1.4721348624847713e-10
2022-01-28T00:00:00,,,,,,,Infected,-1.82078051438174e-08
2022-01-29T00:00:00,,,,,,,Infected,-3.974285862990809e-06
2022-01-30T00:00:00,,,,,,,Infected,-2.1753438050912984e-06
2022-01-31T00:00:00,,,,,,,Infected,-7.43656700534642e-07
2022-02-01T00:00:00,,,,,,,Infected,-3.4679166094715434e-07
2022-02-02T00:00:00,,,,,,,Infected,-2.5236062169190463e-07
2022-02-03T00:00:00,,,,,,,Infected,-2.7044268221450857e-07
2022-02-04T00:00:00,,,,,,,Infected,-3.5082501776607995e-07
2022-02-05T00:00:00,,,,,,,Infected,-4.53308325932889e-07
2022-02-06T00:00:00,,,,,,,Infected,-5.260547618852309e-07
2022-02-07T00:00:00,,,,,,,Infected,-5.434587607411553e-07
2022-02-08T00:00:00,,,,,,,Infected,-5.222139645375048e-07
2022-02-09T00:00:00,,,,,,,Infected,-4.914502010301462e-07
2022-02-10T00:00:00,,,,,,,Infected,-7.709559890613875e-08
2022-01-01T00:00:00,,,,,,,Asymptomatic,0.0580564116151227
2022-01-02T00:00:00,,,,,,,Asymptomatic,0.062052540550475356
2022-01-03T00:00:00,,,,,,,Asymptomatic,0.06699694235124004
2022-01-04T00:00:00,,,,,,,Asymptomatic,0.06871457562410177
2022-01-05T00:00:00,,,,,,,Asymptomatic,0.06617016536842533
2022-01-06T00:00:00,,,,,,,Asymptomatic,0.059453324184799865
2022-01-07T00:00:00,,,,,,,Asymptomatic,0.049728065019041895
2022-01-08T00:00:00,,,,,,,Asymptomatic,0.038838749115672484
2022-01-09T00:00:00,,,,,,,Asymptomatic,0.028478322040697064
2022-01-10T00:00:00,,,,,,,Asymptomatic,0.019749945917482366
2022-01-11T00:00:00,,,,,,,Asymptomatic,0.013039601917287544
2022-01-12T00:00:00,,,,,,,Asymptomatic,0.008235119686365205
2022-01-13T00:00:00,,,,,,,Asymptomatic,0.004979457154004549
2022-01-14T00:00:00,,,,,,,Asymptomatic,0.002870672283595505
2022-01-15T00:00:00,,,,,,,Asymptomatic,0.0015615097637592652
2022-01-16T00:00:00,,,,,,,Asymptomatic,0.0007883985436783344
2022-01-17T00:00:00,,,,,,,Asymptomatic,0.0003626118102651278
2022-01-18T00:00:00,,,,,,,Asymptomatic,0.0001504528007001407
2022-01-19T00:00:00,,,,,,,Asymptomatic,5.614813881055635e-05
2022-01-20T00:00:00,,,,,,,Asymptomatic,1.8419207203730828e-05
2022-01-21T00:00:00,,,,,,,Asymptomatic,5.153899539066563e-06
2022-01-22T00:00:00,,,,,,,Asymptomatic,1.1993453401492034e-06
2022-01-23T00:00:00,,,,,,,Asymptomatic,2.3288531122804917e-07
2022-01-24T00:00:00,,,,,,,Asymptomatic,3.8666994111041906e-08
2022-01-25T00:00:00,,,,,,,Asymptomatic,5.866138845068441e-09
2022-01-26T00:00:00,,,,,,,Asymptomatic,9.260498205726569e-10
2022-01-27T00:00:00,,,,,,,Asymptomatic,-3.509274573346942e-10
2022-01-28T00:00:00,,,,,,,Asymptomatic,-1.0265390368672558e-08
2022-01-29T00:00:00,,,,,,,Asymptomatic,-5.03889441534485e-07
2022-01-30T00:00:00,,,,,,,Asymptomatic,-1.0688676320421208e-07
2022-01-31T00:00:00,,,,,,,Asymptomatic,-1.835983227153685e-08
2022-02-01T00:00:00,,,,,,,Asymptomatic,-3.675732314996017e-09
2022-02-02T00:00:00,,,,,,,Asymptomatic,-9.86848640393127e-10
2022-02-03T00:00:00,,,,,,,Asymptomatic,-3.6001950362985067e-10
2022-02-04T00:00:00,,,,,,,Asymptomatic,-1.5470309697433503e-10
2022-02-05T00:00:00,,,,,,,Asymptomatic,-6.626631726726032e-11
2022-02-06T00:00:00,,,,,,,Asymptomatic,-2.5883275363463163e-11
2022-02-07T00:00:00,,,,,,,Asymptomatic,-9.172383232217297e-12
2022-02-08T00:00:00,,,,,,,Asymptomatic,-3.063895157851383e-12
2022-02-09T00:00:00,,,,,,,Asymptomatic,-1.0064187791395143e-12
2022-02-10T00:00:00,,,,,,,Asymptomatic,-1.676417177466859e-13
2022-01-01T00:00:00,,,,,,,Exposed,0.1320713330421077
2022-01-02T00:00:00,,,,,,,Exposed,0.11868053377290065
2022-01-03T00:00:00,,,,,,,Exposed,0.09554339611321636
2022-01-04T00:00:00,,,,,,,Exposed,0.07239683779145593
2022-01-05T00:00:00,,,,,,,Exposed,0.051100474458715156
2022-01-06T00:00:00,,,,,,,Exposed,0.03367816981701781
2022-01-07T00:00:00,,,,,,,Exposed,0.02065958747467498
2022-01-08T00:00:00,,,,,,,Exposed,0.011857376174426506
2022-01-09T00:00:00,,,,,,,Exposed,0.006400519441258099
2022-01-10T00:00:00,,,,,,,Exposed,0.003272940917386919
2022-01-11T00:00:00,,,,,,,Exposed,0.0015935998124996039
2022-01-12T00:00:00,,,,,,,Exposed,0.0007407095719174397
2022-01-13T00:00:00,,,,,,,Exposed,0.0003277437625988973
