timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.19473225137411856
2022-01-02T00:00:00,,,,,,,S,0.10036835371400318
2022-01-03T00:00:00,,,,,,,S,0.057700294823253936
2022-01-04T00:00:00,,,,,,,S,0.035668541999860096
2022-01-05T00:00:00,,,,,,,S,0.02312258271119013
2022-01-06T00:00:00,,,,,,,S,0.015459709329401999
2022-01-07T00:00:00,,,,,,,S,0.010545038083284183
2022-01-08T00:00:00,,,,,,,S,0.007286427000702465
2022-01-09T00:00:00,,,,,,,S,0.005076951622186633
2022-01-10T00:00:00,,,,,,,S,0.0035564264899215167
2022-01-11T00:00:00,,,,,,,S,0.0025000437258828135
2022-01-12T00:00:00,,,,,,,S,0.00176138794167882
2022-01-13T00:00:00,,,,,,,S,0.0012427280947802336
2022-01-14T00:00:00,,,,,,,S,0.0008776791179988349
2022-01-15T00:00:00,,,,,,,S,0.000620181131805238
2022-01-16T00:00:00,,,,,,,S,0.00043844625435557783
2022-01-17T00:00:00,,,,,,,S,0.0003100107774283856
2022-01-18T00:00:00,,,,,,,S,0.0002192615524619848
2022-01-19T00:00:00,,,,,,,S,0.00015506943177211942
2022-01-20T00:00:00,,,,,,,S,0.0001097037576856205
2022-01-21T00:00:00,,,,,,,S,7.75855989489445e-05
2022-01-22T00:00:00,,,,,,,S,5.489986529920736e-05
2022-01-23T00:00:00,,,,,,,S,3.882536080201696e-05
2022-01-24T00:00:00,,,,,,,S,2.7467386206991487e-05
2022-01-25T00:00:00,,,,,,,S,1.944108063223528e-05
2022-01-26T00:00:00,,,,,,,S,1.3739734307472441e-05
2022-01-27T00:00:00,,,,,,,S,9.724922716062979e-06
2022-01-28T00:00:00,,,,,,,S,6.888563106900342e-06
2022-01-29T00:00:00,,,,,,,S,4.86194478321609e-06
2022-01-30T00:00:00,,,,,,,S,3.4378482209541665e-06
2022-01-31T00:00:00,,,,,,,S,2.4432356683045807e-06
2022-02-01T00:00:00,,,,,,,S,1.727328710785868e-06
2022-02-02T00:00:00,,,,,,,S,1.2128756699285804e-06
2022-02-03T00:00:00,,,,,,,S,8.574223231859969e-07
2022-02-04T00:00:00,,,,,,,S,6.15406749486823e-07
2022-02-05T00:00:00,,,,,,,S,4.388865949454484e-07
2022-02-06T00:00:00,,,,,,,S,3.042824655087125e-07
2022-02-07T00:00:00,,,,,,,S,2.097339992151441e-07
2022-02-08T00:00:00,,,,,,,S,1.4901218825384662e-07
2022-02-09T00:00:00,,,,,,,S,1.1193241409853363e-07
2022-02-10T00:00:00,,,,,,,S,8.43544475075314e-08
2022-02-11T00:00:00,,,,,,,S,5.7289098705151814e-08
2022-02-12T00:00:00,,,,,,,S,3.592632675961991e-08
2022-02-13T00:00:00,,,,,,,S,2.1960162747944533e-08
