timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.359033954700785
2022-01-02T00:00:00,,,,,,,Infected,0.3204721645647079
2022-01-03T00:00:00,,,,,,,Infected,0.24684658185793043
2022-01-04T00:00:00,,,,,,,Infected,0.1757347111062483
2022-01-05T00:00:00,,,,,,,Infected,0.11595879051965435
2022-01-06T00:00:00,,,,,,,Infected,0.07102921155024973
2022-01-07T00:00:00,,,,,,,Infected,0.04071026756387912
2022-01-08T00:00:00,,,,,,,Infected,0.02198220421646951
2022-01-09T00:00:00,,,,,,,Infected,0.011273311538010705
2022-01-10T00:00:00,,,,,,,Infected,0.005526018433459781
2022-01-11T00:00:00,,,,,,,Infected,0.0026021453842351326
2022-01-12T00:00:00,,,,,,,Infected,0.001178931601154804
2022-01-13T00:00:00,,,,,,,Infected,0.0005121051086112494
2022-01-14T00:00:00,,,,,,,Infected,0.0002108453445969717
2022-01-15T00:00:00,,,,,,,Infected,8.059841332634306e-05
2022-01-16T00:00:00,,,,,,,Infected,2.777922217478557e-05
2022-01-17T00:00:00,,,,,,,Infected,8.314201144569383e-06
2022-01-18T00:00:00,,,,,,,Infected,2.0605564447477003e-06
2022-01-19T00:00:00,,,,,,,Infected,4.012935209982488e-07
2022-01-20T00:00:00,,,,,,,Infected,6.250212381768603e-08
2022-01-21T00:00:00,,,,,,,Infected,1.3102203426233824e-08
2022-01-22T00:00:00,,,,,,,Infected,1.119929058798451e-08
2022-01-23T00:00:00,,,,,,,Infected,4.221240393596386e-08
2022-01-24T00:00:00,,,,,,,Infected,2.3812755452802723e-07
2022-01-25T00:00:00,,,,,,,Infected,7.98244606800596e-07
2022-01-26T00:00:00,,,,,,,Infected,1.232053585554192e-06
2022-01-27T00:00:00,,,,,,,Infected,1.0781145854024838e-06
2022-01-28T00:00:00,,,,,,,Infected,7.532310335585019e-07
2022-01-29T00:00:00,,,,,,,Infected,5.420916615763401e-07
2022-01-30T00:00:00,,,,,,,Infected,4.5071835725939317e-07
2022-01-31T00:00:00,,,,,,,Infected,4.3518094237624424e-07
2022-02-01T00:00:00,,,,,,,Infected,-8.901906785588864e-08
2022-02-02T00:00:00,,,,,,,Infected,1.827871733637578e-08
2022-02-03T00:00:00,,,,,,,Infected,8.213836905232965e-09
2022-01-01T00:00:00,,,,,,,Confirmed,0.24506551688775233
2022-01-02T00:00:00,,,,,,,Confirmed,0.2766033337938364
2022-01-03T00:00:00,,,,,,,Confirmed,0.33664422290774115
2022-01-04T00:00:00,,,,,,,Confirmed,0.39442610274871137
2022-01-05T00:00:00,,,,,,,Confirmed,0.4428441677675978
2022-01-06T00:00:00,,,,,,,Confirmed,0.47914796225294615
2022-01-07T00:00:00,,,,,,,Confirmed,0.5036041420967068
2022-01-08T00:00:00,,,,,,,Confirmed,0.5186941552105664
2022-01-09T00:00:00,,,,,,,Confirmed,0.5273171381434593
2022-01-10T00:00:00,,,,,,,Confirmed,0.5319432768371496
2022-01-11T00:00:00,,,,,,,Confirmed,0.5342963262057998
2022-01-12T00:00:00,,,,,,,Confirmed,0.5354415787211485
2022-01-13T00:00:00,,,,,,,Confirmed,0.5359781458596565
2022-01-14T00:00:00,,,,,,,Confirmed,0.5362205517407278
2022-01-15T00:00:00,,,,,,,Confirmed,0.5363253527390979
2022-01-16T00:00:00,,,,,,,Confirmed,0.5363678526410758
2022-01-17T00:00:00,,,,,,,Confirmed,0.5363835147548462
2022-01-18T00:00:00,,,,,,,Confirmed,0.5363885466137885
2022-01-19T00:00:00,,,,,,,Confirmed,0.5363898817033211
2022-01-20T00:00:00,,,,,,,Confirmed,0.5363901543043806
2022-01-21T00:00:00,,,,,,,Confirmed,0.536390194052942
2022-01-22T00:00:00,,,,,,,Confirmed,0.5363901955840793
2022-01-23T00:00:00,,,,,,,Confirmed,0.536390170630061
2022-01-24T00:00:00,,,,,,,Confirmed,0.5363900129912966
2022-01-25T00:00:00,,,,,,,Confirmed,0.536389562306256
2022-01-26T00:00:00,,,,,,,Confirmed,0.5363892132542146
2022-01-27T00:00:00,,,,,,,Confirmed,0.5363893371205202
2022-01-28T00:00:00,,,,,,,Confirmed,0.5363895985323281
2022-01-29T00:00:00,,,,,,,Confirmed,0.5363897684217025
2022-01-30T00:00:00,,,,,,,Confirmed,0.5363898419436993
2022-01-31T00:00:00,,,,,,,Confirmed,0.53638985444596
2022-02-01T00:00:00,,,,,,,Confirmed,0.5363902762320168
2022-02-02T00:00:00,,,,,,,Confirmed,0.5363901898972128
2022-02-03T00:00:00,,,,,,,Confirmed,0.5363901979956978
2022-01-01T00:00:00,,,,,,,Recovered,0.11570855736038184
2022-01-02T00:00:00,,,,,,,Recovered,0.1273868572659852
2022-01-03T00:00:00,,,,,,,Recovered,0.1496197059047884
2022-01-04T00:00:00,,,,,,,Recovered,0.17101605441875958
2022-01-05T00:00:00,,,,,,,Recovered,0.18894502793723028
2022-01-06T00:00:00,,,,,,,Recovered,0.20238814611417355
2022-01-07T00:00:00,,,,,,,Recovered,0.21144415032687194
2022-01-08T00:00:00,,,,,,,Recovered,0.21703190864406682
2022-01-09T00:00:00,,,,,,,Recovered,0.22022495720133062
2022-01-10T00:00:00,,,,,,,Recovered,0.22193799381482587
2022-01-11T00:00:00,,,,,,,Recovered,0.2228093165288114
2022-01-12T00:00:00,,,,,,,Recovered,0.2232333979540323
2022-01-13T00:00:00,,,,,,,Recovered,0.22343208615054405
2022-01-14T00:00:00,,,,,,,Recovered,0.22352184786697682
2022-01-15T00:00:00,,,,,,,Recovered,0.22356065516594167
2022-01-16T00:00:00,,,,,,,Recovered,0.22357639267252732
2022-01-17T00:00:00,,,,,,,Recovered,0.2235821922769296
2022-01-18T00:00:00,,,,,,,Recovered,0.22358405554977392
2022-01-19T00:00:00,,,,,,,Recovered,0.22358454992692148
2022-01-20T00:00:00,,,,,,,Recovered,0.2235846508697653
2022-01-21T00:00:00,,,,,,,Recovered,0.22358466558846388
2022-01-22T00:00:00,,,,,,,Recovered,0.22358466615543657
2022-01-23T00:00:00,,,,,,,Recovered,0.2235846569150852
2022-01-24T00:00:00,,,,,,,Recovered,0.22358459854221896
2022-01-25T00:00:00,,,,,,,Recovered,0.22358443165574476
2022-01-26T00:00:00,,,,,,,Recovered,0.22358430240347488
2022-01-27T00:00:00,,,,,,,Recovered,0.22358434827056417
2022-01-28T00:00:00,,,,,,,Recovered,0.22358444507008268
2022-01-29T00:00:00,,,,,,,Recovered,0.22358450797929005
2022-01-30T00:00:00,,,,,,,Recovered,0.22358453520412716
2022-01-31T00:00:00,,,,,,,Recovered,0.22358453983365337
2022-02-01T00:00:00,,,,,,,Recovered,0.22358469601897474
2022-02-02T00:00:00,,,,,,,Recovered,0.22358466404961752
2022-02-03T00:00:00,,,,,,,Recovered,0.22358466704844704
2022-01-01T00:00:00,,,,,,,Susceptible,0.2801919710510809
2022-01-02T00:00:00,,,,,,,Susceptible,0.27553764437547057
2022-01-03T00:00:00,,,,,,,Susceptible,0.2668894893295401
2022-01-04T00:00:00,,,,,,,Susceptible,0.2588231317262808
2022-01-05T00:00:00,,,,,,,Susceptible,0.25225201377551765
2022-01-06T00:00:00,,,,,,,Susceptible,0.24743468008263064
2022-01-07T00:00:00,,,,,,,Susceptible,0.24424144001254225
2022-01-08T00:00:00,,,,,,,Susceptible,0.2422917319288973
2022-01-09T00:00:00,,,,,,,Susceptible,0.24118459311719948
2022-01-10T00:00:00,,,,,,,Susceptible,0.2405927109145648
2022-01-11T00:00:00,,,,,,,Susceptible,0.2402922118811537
2022-01-12T00:00:00,,,,,,,Susceptible,0.2401460917236645
2022-01-13T00:00:00,,,,,,,Susceptible,0.2400776628811883
2022-01-14T00:00:00,,,,,,,Susceptible,0.24004675504769846
2022-01-15T00:00:00,,,,,,,Susceptible,0.24003339368163412
2022-01-16T00:00:00,,,,,,,Susceptible,0.2400279754642221
2022-01-17T00:00:00,,,,,,,Susceptible,0.24002597876707962
2022-01-18T00:00:00,,,,,,,Susceptible,0.24002533727999284
2022-01-19T00:00:00,,,,,,,Susceptible,0.24002516707623647
2022-01-20T00:00:00,,,,,,,Susceptible,0.24002513232373032
2022-01-21T00:00:00,,,,,,,Susceptible,0.2400251272563908
2022-01-22T00:00:00,,,,,,,Susceptible,0.24002512706119364
2022-01-23T00:00:00,,,,,,,Susceptible,0.24002513024244995
2022-01-24T00:00:00,,,,,,,Susceptible,0.24002515033892996
2022-01-25T00:00:00,,,,,,,Susceptible,0.24002520779339254
2022-01-26T00:00:00,,,,,,,Susceptible,0.2400252522887251
2022-01-27T00:00:00,,,,,,,Susceptible,0.24002523649433044
2022-01-28T00:00:00,,,,,,,Susceptible,0.24002520316655584
2022-01-29T00:00:00,,,,,,,Susceptible,0.2400251815073461
2022-01-30T00:00:00,,,,,,,Susceptible,0.24002517213381652
2022-01-31T00:00:00,,,,,,,Susceptible,0.24002517053944455
2022-02-01T00:00:00,,,,,,,Susceptible,0.24002511676807653
2022-02-02T00:00:00,,,,,,,Susceptible,0.2400251277744527
2022-02-03T00:00:00,,,,,,,Susceptible,0.24002512674201862
