timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.18158451307634563
2022-01-02T00:00:00,,,,,,,Infected,0.1953641812514768
2022-01-03T00:00:00,,,,,,,Infected,0.12924311180357234
2022-01-04T00:00:00,,,,,,,Infected,0.07372122453754229
2022-01-05T00:00:00,,,,,,,Infected,0.039341859909285654
2022-01-06T00:00:00,,,,,,,Infected,0.020292336673780997
2022-01-07T00:00:00,,,,,,,Infected,0.010276352968618542
2022-01-08T00:00:00,,,,,,,Infected,0.005151391449046445
2022-01-09T00:00:00,,,,,,,Infected,0.002567666601919657
2022-01-10T00:00:00,,,,,,,Infected,0.0012758049596573529
2022-01-11T00:00:00,,,,,,,Infected,0.0006328273777385005
2022-01-12T00:00:00,,,,,,,Infected,0.00031353583272868385
2022-01-13T00:00:00,,,,,,,Infected,0.00015519405018183906
2022-01-14T00:00:00,,,,,,,Infected,7.681903993628282e-05
2022-01-15T00:00:00,,,,,,,Infected,3.80600978838773e-05
2022-01-16T00:00:00,,,,,,,Infected,1.8819781579813656e-05
2022-01-17T00:00:00,,,,,,,Infected,9.310542719745725e-06
2022-01-18T00:00:00,,,,,,,Infected,4.6213837691626585e-06
2022-01-19T00:00:00,,,,,,,Infected,2.2766349270240974e-06
2022-01-20T00:00:00,,,,,,,Infected,1.136273591060616e-06
2022-01-21T00:00:00,,,,,,,Infected,5.560463260970981e-07
2022-01-22T00:00:00,,,,,,,Infected,2.8164843125416733e-07
2022-01-23T00:00:00,,,,,,,Infected,1.3553518840106745e-07
2022-01-24T00:00:00,,,,,,,Infected,6.944939189031029e-08
2022-01-25T00:00:00,,,,,,,Infected,3.482681899919473e-08
2022-01-26T00:00:00,,,,,,,Infected,1.55396641012667e-08
2022-01-27T00:00:00,,,,,,,Infected,9.679066802372536e-09
2022-01-28T00:00:00,,,,,,,Infected,4.938681768076179e-09
2022-01-29T00:00:00,,,,,,,Infected,1.2480103399216747e-09
2022-01-30T00:00:00,,,,,,,Infected,9.187317279652126e-10
2022-01-31T00:00:00,,,,,,,Infected,1.7719405470291988e-09
2022-02-01T00:00:00,,,,,,,Infected,3.496272834987657e-10
2022-02-02T00:00:00,,,,,,,Infected,-9.038433884896452e-10
2022-02-03T00:00:00,,,,,,,Infected,-7.219527051045686e-10
2022-02-04T00:00:00,,,,,,,Infected,5.925014572489944e-10
2022-02-05T00:00:00,,,,,,,Infected,1.2192191894769575e-09
2022-02-06T00:00:00,,,,,,,Infected,6.431712264867072e-09
2022-02-07T00:00:00,,,,,,,Infected,1.3843812877228457e-08
2022-02-08T00:00:00,,,,,,,Infected,1.3577902285395009e-08
2022-02-09T00:00:00,,,,,,,Infected,3.3578048997506448e-09
2022-02-10T00:00:00,,,,,,,Infected,-1.1487992479343615e-08
2022-02-11T00:00:00,,,,,,,Infected,-1.802634066154962e-08
2022-02-12T00:00:00,,,,,,,Infected,2.2576645947379752e-07
2022-02-13T00:00:00,,,,,,,Infected,1.0088264612507037e-06
2022-02-14T00:00:00,,,,,,,Infected,1.222118529753177e-06
2022-02-15T00:00:00,,,,,,,Infected,4.449129540996211e-07
2022-02-16T00:00:00,,,,,,,Infected,-8.642176019154135e-07
2022-02-17T00:00:00,,,,,,,Infected,-1.3673980998217982e-06
2022-02-18T00:00:00,,,,,,,Infected,2.884040394538212e-07
2022-02-19T00:00:00,,,,,,,Infected,5.414715058389912e-07
2022-02-20T00:00:00,,,,,,,Infected,-9.856824944186775e-07
2022-02-21T00:00:00,,,,,,,Infected,-2.0228447250946905e-08
2022-02-22T00:00:00,,,,,,,Infected,8.406733201773905e-08
2022-02-23T00:00:00,,,,,,,Infected,-4.279151452261094e-07
2022-02-24T00:00:00,,,,,,,Infected,1.1419257988129112e-07
2022-02-25T00:00:00,,,,,,,Infected,-3.082620954125427e-08
2022-02-26T00:00:00,,,,,,,Infected,-1.7088481422437458e-07
2022-02-27T00:00:00,,,,,,,Infected,1.357059992762293e-07
2022-02-28T00:00:00,,,,,,,Infected,-4.017552636194072e-08
2022-03-01T00:00:00,,,,,,,Infected,-1.1331397348827475e-07
2022-03-02T00:00:00,,,,,,,Infected,1.50671675308065e-07
2022-03-03T00:00:00,,,,,,,Infected,-1.2466651783922688e-08
2022-03-04T00:00:00,,,,,,,Infected,-1.4236126765419888e-07
2022-03-05T00:00:00,,,,,,,Infected,1.667480477522201e-07
2022-03-06T00:00:00,,,,,,,Infected,4.913298171402981e-08
2022-03-07T00:00:00,,,,,,,Infected,-2.102916275717692e-07
2022-03-08T00:00:00,,,,,,,Infected,1.5088387471249983e-07
2022-03-09T00:00:00,,,,,,,Infected,1.3593483370191575e-07
2022-03-10T00:00:00,,,,,,,Infected,-2.469099029810305e-07
2022-03-11T00:00:00,,,,,,,Infected,8.347043203408982e-08
2022-03-12T00:00:00,,,,,,,Infected,2.1168705127796975e-07
2022-03-13T00:00:00,,,,,,,Infected,-2.2740283467676627e-07
2022-03-14T00:00:00,,,,,,,Infected,-9.608897978229583e-09
2022-03-15T00:00:00,,,,,,,Infected,2.4790346971059275e-07
2022-03-16T00:00:00,,,,,,,Infected,-1.7342738152786076e-07
2022-03-17T00:00:00,,,,,,,Infected,-9.029121235827784e-08
2022-03-18T00:00:00,,,,,,,Infected,2.4982519543291255e-07
2022-03-19T00:00:00,,,,,,,Infected,-1.1309646530156546e-07
2022-03-20T00:00:00,,,,,,,Infected,-1.465498348399777e-07
2022-03-21T00:00:00,,,,,,,Infected,2.361797546542065e-07
2022-03-22T00:00:00,,,,,,,Infected,-5.76288042631834e-08
2022-03-23T00:00:00,,,,,,,Infected,-1.8676086950413806e-07
2022-03-24T00:00:00,,,,,,,Infected,2.1797611901029688e-07
2022-03-25T00:00:00,,,,,,,Infected,-6.23859376153595e-09
2022-03-26T00:00:00,,,,,,,Infected,-2.3754211388185268e-07
2022-03-27T00:00:00,,,,,,,Infected,-1.0234482168930803e-07
2022-03-28T00:00:00,,,,,,,Infected,-1.501290813466972e-09
2022-03-29T00:00:00,,,,,,,Infected,6.498847874567049e-08
2022-03-30T00:00:00,,,,,,,Infected,9.712448698810437e-08
2022-03-31T00:00:00,,,,,,,Infected,9.490673391383474e-08
2022-04-01T00:00:00,,,,,,,Infected,5.8335219522861493e-08
2022-04-02T00:00:00,,,,,,,Infected,2.9410497218952177e-08
2022-04-03T00:00:00,,,,,,,Infected,8.787115184130945e-09
2022-04-04T00:00:00,,,,,,,Infected,-6.981714215698379e-09
2022-04-05T00:00:00,,,,,,,Infected,-1.7895990980535842e-08
2022-04-06T00:00:00,,,,,,,Infected,-2.3955715110381398e-08
2022-04-07T00:00:00,,,,,,,Infected,-2.516088660523508e-08
2022-04-08T00:00:00,,,,,,,Infected,-2.151150546509686e-08
2022-04-09T00:00:00,,,,,,,Infected,-1.3007571689966776e-08
2022-04-10T00:00:00,,,,,,,Infected,-7.94048310592052e-09
2022-04-11T00:00:00,,,,,,,Infected,-4.863184279518163e-09
2022-04-12T00:00:00,,,,,,,Infected,-2.131252056460803e-09
2022-04-13T00:00:00,,,,,,,Infected,2.553135632515559e-10
2022-04-14T00:00:00,,,,,,,Infected,2.296512579618918e-09
2022-04-15T00:00:00,,,,,,,Infected,3.992344992641281e-09
2022-04-16T00:00:00,,,,,,,Infected,5.342810802318645e-09
2022-04-17T00:00:00,,,,,,,Infected,6.347910008651011e-09
2022-04-18T00:00:00,,,,,,,Infected,7.007642611638381e-09
2022-04-19T00:00:00,,,,,,,Infected,7.3220086112807505e-09
2022-04-20T00:00:00,,,,,,,Infected,7.291008007578121e-09
2022-04-21T00:00:00,,,,,,,Infected,6.914640800530495e-09
2022-04-22T00:00:00,,,,,,,Infected,6.192906990137865e-09
2022-04-23T00:00:00,,,,,,,Infected,5.125806576400243e-09
2022-04-24T00:00:00,,,,,,,Infected,3.713339559317617e-09
2022-04-25T00:00:00,,,,,,,Infected,1.9555059388899965e-09
2022-04-26T00:00:00,,,,,,,Infected,8.587149137580849e-10
2022-04-27T00:00:00,,,,,,,Infected,1.0503190274522509e-10
2022-04-28T00:00:00,,,,,,,Infected,-3.9296948326979703e-10
2022-04-29T00:00:00,,,,,,,Infected,-6.352892442869815e-10
2022-04-30T00:00:00,,,,,,,Infected,-6.219273803063274e-10
2022-05-01T00:00:00,,,,,,,Infected,-3.5288389132783564e-10
2022-01-01T00:00:00,,,,,,,Exposed,0.29502385165881545
2022-01-02T00:00:00,,,,,,,Exposed,0.11217652027352826
2022-01-03T00:00:00,,,,,,,Exposed,0.04403781198524788
2022-01-04T00:00:00,,,,,,,Exposed,0.018092024914738433
2022-01-05T00:00:00,,,,,,,Exposed,0.007811339468016218
2022-01-06T00:00:00,,,,,,,Exposed,0.003524820330922001
2022-01-07T00:00:00,,,,,,,Exposed,0.0016447064892595976
2022-01-08T00:00:00,,,,,,,Exposed,0.0007852336953699888
2022-01-09T00:00:00,,,,,,,Exposed,0.0003803962604595066
2022-01-10T00:00:00,,,,,,,Exposed,0.00018592027137146602
2022-01-11T00:00:00,,,,,,,Exposed,9.134768232526286e-05
2022-01-12T00:00:00,,,,,,,Exposed,4.500622406689441e-05
2022-01-13T00:00:00,,,,,,,Exposed,2.220334535324707e-05
2022-01-14T00:00:00,,,,,,,Exposed,1.0969760981613859e-05
2022-01-15T00:00:00,,,,,,,Exposed,5.429184397112194e-06
2022-01-16T00:00:00,,,,,,,Exposed,2.682586627245206e-06
2022-01-17T00:00:00,,,,,,,Exposed,1.3265812570451716e-06
2022-01-18T00:00:00,,,,,,,Exposed,6.583215034142158e-07
2022-01-19T00:00:00,,,,,,,Exposed,3.242342659621794e-07
2022-01-20T00:00:00,,,,,,,Exposed,1.6182128501268496e-07
2022-01-21T00:00:00,,,,,,,Exposed,7.9176819025598e-08
2022-01-22T00:00:00,,,,,,,Exposed,4.0107660696923285e-08
2022-01-23T00:00:00,,,,,,,Exposed,1.92974105652875e-08
2022-01-24T00:00:00,,,,,,,Exposed,9.88932232450646e-09
2022-01-25T00:00:00,,,,,,,Exposed,4.9588979270555985e-09
2022-01-26T00:00:00,,,,,,,Exposed,2.2112920728489904e-09
2022-01-27T00:00:00,,,,,,,Exposed,1.3792477455260397e-09
2022-01-28T00:00:00,,,,,,,Exposed,7.022257391860351e-10
2022-01-29T00:00:00,,,,,,,Exposed,1.7276423387098377e-10
2022-01-30T00:00:00,,,,,,,Exposed,1.3026750072740705e-10
2022-01-31T00:00:00,,,,,,,Exposed,2.5738060461434265e-10
2022-02-01T00:00:00,,,,,,,Exposed,1.2810015309794424e-11
2022-02-02T00:00:00,,,,,,,Exposed,-2.1600291536779706e-10
2022-02-03T00:00:00,,,,,,,Exposed,-1.5265215532077554e-10
2022-02-04T00:00:00,,,,,,,Exposed,1.3829729469636725e-10
2022-02-05T00:00:00,,,,,,,Exposed,2.563098895254631e-10
2022-02-06T00:00:00,,,,,,,Exposed,-2.771422764912559e-09
2022-02-07T00:00:00,,,,,,,Exposed,-6.793867190763915e-09
2022-02-08T00:00:00,,,,,,,Exposed,-7.059499972796137e-09
2022-02-09T00:00:00,,,,,,,Exposed,-2.391356060559398e-09
2022-02-10T00:00:00,,,,,,,Exposed,4.811836735367604e-09
2022-02-11T00:00:00,,,,,,,Exposed,8.575657743376983e-09
2022-02-12T00:00:00,,,,,,,Exposed,-6.39163345844996e-08
2022-02-13T00:00:00,,,,,,,Exposed,-2.9370771721729474e-07
2022-02-14T00:00:00,,,,,,,Exposed,-3.5700658277313984e-07
2022-02-15T00:00:00,,,,,,,Exposed,-1.310678373479387e-07
2022-02-16T00:00:00,,,,,,,Exposed,2.5071071801199876e-07
2022-02-17T00:00:00,,,,,,,Exposed,3.987883873101292e-07
2022-02-18T00:00:00,,,,,,,Exposed,-7.776437705975408e-08
2022-02-19T00:00:00,,,,,,,Exposed,-1.523172150272757e-07
2022-02-20T00:00:00,,,,,,,Exposed,2.824314137523564e-07
2022-02-21T00:00:00,,,,,,,Exposed,6.476909194158577e-09
2022-02-22T00:00:00,,,,,,,Exposed,-2.3621232214156195e-08
2022-02-23T00:00:00,,,,,,,Exposed,1.2219750437455873e-07
2022-02-24T00:00:00,,,,,,,Exposed,-3.245993972846132e-08
2022-02-25T00:00:00,,,,,,,Exposed,8.836857006163089e-09
2022-02-26T00:00:00,,,,,,,Exposed,4.874572564651962e-08
2022-02-27T00:00:00,,,,,,,Exposed,-3.867501959579246e-08
2022-02-28T00:00:00,,,,,,,Exposed,1.146048519191417e-08
2022-03-01T00:00:00,,,,,,,Exposed,3.230864778663655e-08
2022-03-02T00:00:00,,,,,,,Exposed,-4.295244137505015e-08
