timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.2793368386962452
2022-01-02T00:00:00,,,,,,,Infected,0.12331980619085016
2022-01-03T00:00:00,,,,,,,Infected,0.06095438373230675
2022-01-04T00:00:00,,,,,,,Infected,0.03502582643645687
2022-01-05T00:00:00,,,,,,,Infected,0.02341360328653769
2022-01-06T00:00:00,,,,,,,Infected,0.017550042449432354
2022-01-07T00:00:00,,,,,,,Infected,0.014098527967828109
2022-01-08T00:00:00,,,,,,,Infected,0.011744287370401195
2022-01-09T00:00:00,,,,,,,Infected,0.009956543984125004
2022-01-10T00:00:00,,,,,,,Infected,0.008509932858994594
2022-01-11T00:00:00,,,,,,,Infected,0.007301476036783253
2022-01-12T00:00:00,,,,,,,Infected,0.006276033095214262
2022-01-13T00:00:00,,,,,,,Infected,0.00539873902756966
2022-01-14T00:00:00,,,,,,,Infected,0.004646560665580427
2022-01-15T00:00:00,,,,,,,Infected,0.003999830452562623
2022-01-16T00:00:00,,,,,,,Infected,0.003443890114750909
2022-01-17T00:00:00,,,,,,,Infected,0.0029655498104935434
2022-01-18T00:00:00,,,,,,,Infected,0.0025537801602986527
2022-01-19T00:00:00,,,,,,,Infected,0.0021996013224578003
2022-01-20T00:00:00,,,,,,,Infected,0.0018946042912650692
2022-01-21T00:00:00,,,,,,,Infected,0.0016318819656663045
2022-01-22T00:00:00,,,,,,,Infected,0.0014059085023650736
2022-01-23T00:00:00,,,,,,,Infected,0.001211386323309351
2022-01-24T00:00:00,,,,,,,Infected,0.001043524010703551
2022-01-25T00:00:00,,,,,,,Infected,0.0008990595038216392
2022-01-26T00:00:00,,,,,,,Infected,0.0007749489351603379
2022-01-27T00:00:00,,,,,,,Infected,0.0006679252957610983
2022-01-28T00:00:00,,,,,,,Infected,0.0005752373370040711
2022-01-29T00:00:00,,,,,,,Infected,0.0004956793946444189
2022-01-30T00:00:00,,,,,,,Infected,0.0004276452729226511
2022-01-31T00:00:00,,,,,,,Infected,0.0003687731929231977
2022-02-01T00:00:00,,,,,,,Infected,0.0003171851233504047
2022-02-02T00:00:00,,,,,,,Infected,0.00027324693719863136
2022-02-03T00:00:00,,,,,,,Infected,0.00023629493142105453
2022-02-04T00:00:00,,,,,,,Infected,0.00020403351346697576
2022-02-05T00:00:00,,,,,,,Infected,0.0001748582571000189
2022-02-06T00:00:00,,,,,,,Infected,0.00015054601324947752
2022-02-07T00:00:00,,,,,,,Infected,0.00013089967761296397
2022-02-08T00:00:00,,,,,,,Infected,0.00011304759496943923
2022-02-09T00:00:00,,,,,,,Infected,9.628374507576058e-05
2022-02-10T00:00:00,,,,,,,Infected,8.312063159351348e-05
2022-02-11T00:00:00,,,,,,,Infected,7.290883798038995e-05
2022-02-12T00:00:00,,,,,,,Infected,6.238009853457709e-05
2022-02-13T00:00:00,,,,,,,Infected,5.293367168659461e-05
2022-02-14T00:00:00,,,,,,,Infected,4.625475327322428e-05
2022-02-15T00:00:00,,,,,,,Infected,4.065227888412666e-05
2022-02-16T00:00:00,,,,,,,Infected,3.413197408919201e-05
2022-02-17T00:00:00,,,,,,,Infected,2.919018593753794e-05
2022-02-18T00:00:00,,,,,,,Infected,2.6033970878570592e-05
2022-02-19T00:00:00,,,,,,,Infected,2.236260096078971e-05
2022-02-20T00:00:00,,,,,,,Infected,1.855071816925918e-05
2022-02-21T00:00:00,,,,,,,Infected,1.6280079629979094e-05
2022-02-22T00:00:00,,,,,,,Infected,1.475713255430854e-05
2022-02-23T00:00:00,,,,,,,Infected,1.2105468269282357e-05
2022-02-24T00:00:00,,,,,,,Infected,1.0054431572463409e-05
2022-02-25T00:00:00,,,,,,,Infected,9.282660985076985e-06
2022-02-26T00:00:00,,,,,,,Infected,8.275356235313034e-06
2022-02-27T00:00:00,,,,,,,Infected,6.387545466501412e-06
2022-02-28T00:00:00,,,,,,,Infected,5.4872544813293555e-06
2022-03-01T00:00:00,,,,,,,Infected,5.493297411057589e-06
2022-03-02T00:00:00,,,,,,,Infected,4.5073742232052314e-06
2022-03-03T00:00:00,,,,,,,Infected,3.2271265980298225e-06
2022-03-04T00:00:00,,,,,,,Infected,3.11254575704284e-06
2022-03-05T00:00:00,,,,,,,Infected,3.3932854997452816e-06
2022-03-06T00:00:00,,,,,,,Infected,2.2845858415503994e-06
2022-03-07T00:00:00,,,,,,,Infected,1.5399795324416537e-06
2022-03-08T00:00:00,,,,,,,Infected,1.963842714281227e-06
2022-03-09T00:00:00,,,,,,,Infected,2.0651272368497787e-06
2022-03-10T00:00:00,,,,,,,Infected,9.613866897606145e-07
2022-03-11T00:00:00,,,,,,,Infected,7.370554383735892e-07
2022-03-12T00:00:00,,,,,,,Infected,1.457626967831667e-06
2022-03-13T00:00:00,,,,,,,Infected,1.1063663767877795e-06
2022-03-14T00:00:00,,,,,,,Infected,2.121678515220575e-07
2022-03-15T00:00:00,,,,,,,Infected,4.737860685442248e-07
2022-03-16T00:00:00,,,,,,,Infected,1.1885375655330843e-06
2022-03-17T00:00:00,,,,,,,Infected,4.0095792471131376e-07
2022-03-18T00:00:00,,,,,,,Infected,-1.3160643649243024e-07
2022-03-19T00:00:00,,,,,,,Infected,5.114305083948159e-07
2022-03-20T00:00:00,,,,,,,Infected,8.475343119438646e-07
2022-03-21T00:00:00,,,,,,,Infected,-8.728479395311511e-08
2022-03-22T00:00:00,,,,,,,Infected,-1.7986376506798545e-07
2022-03-23T00:00:00,,,,,,,Infected,6.561179010139881e-07
2022-03-24T00:00:00,,,,,,,Infected,4.1790688553489134e-07
2022-03-25T00:00:00,,,,,,,Infected,-3.6619893739137495e-07
2022-03-26T00:00:00,,,,,,,Infected,-2.7323158763597644e-08
2022-03-27T00:00:00,,,,,,,Infected,7.35239756539438e-07
2022-03-28T00:00:00,,,,,,,Infected,1.5188045103229505e-08
2022-03-29T00:00:00,,,,,,,Infected,-4.475617240536537e-07
2022-03-30T00:00:00,,,,,,,Infected,2.3193366017374557e-07
2022-03-31T00:00:00,,,,,,,Infected,5.889002240330824e-07
2022-04-01T00:00:00,,,,,,,Infected,-2.985657121176613e-07
2022-04-02T00:00:00,,,,,,,Infected,-3.551994781524488e-07
2022-04-03T00:00:00,,,,,,,Infected,4.959110552777108e-07
2022-04-04T00:00:00,,,,,,,Infected,2.778986846460094e-07
2022-04-05T00:00:00,,,,,,,Infected,-4.815164226866531e-07
2022-04-06T00:00:00,,,,,,,Infected,-1.285310006839299e-07
2022-04-07T00:00:00,,,,,,,Infected,6.453062921398749e-07
2022-04-08T00:00:00,,,,,,,Infected,-5.760691075959983e-08
2022-04-09T00:00:00,,,,,,,Infected,-5.121361502346941e-07
2022-04-10T00:00:00,,,,,,,Infected,1.7220570238487079e-07
2022-04-11T00:00:00,,,,,,,Infected,5.429388477158907e-07
2022-04-12T00:00:00,,,,,,,Infected,-3.358725930415767e-07
2022-04-13T00:00:00,,,,,,,Infected,-3.9184567329222523e-07
2022-04-14T00:00:00,,,,,,,Infected,4.609398441182168e-07
2022-04-15T00:00:00,,,,,,,Infected,2.543513466879499e-07
2022-04-16T00:00:00,,,,,,,Infected,-4.99332692265222e-07
2022-04-17T00:00:00,,,,,,,Infected,-1.4865875587553467e-07
2022-04-18T00:00:00,,,,,,,Infected,6.23482176424538e-07
2022-04-19T00:00:00,,,,,,,Infected,-6.931427981542542e-08
2022-04-20T00:00:00,,,,,,,Infected,-5.174113877113139e-07
2022-04-21T00:00:00,,,,,,,Infected,1.6062966299907922e-07
2022-04-22T00:00:00,,,,,,,Infected,5.253525532573738e-07
2022-04-23T00:00:00,,,,,,,Infected,-3.3844152605274345e-07
2022-04-24T00:00:00,,,,,,,Infected,-3.8876936255128866e-07
2022-04-25T00:00:00,,,,,,,Infected,4.502803750536665e-07
2022-04-26T00:00:00,,,,,,,Infected,2.3998771639877326e-07
2022-04-27T00:00:00,,,,,,,Infected,-4.926343514432246e-07
2022-04-28T00:00:00,,,,,,,Infected,-1.4205302016800515e-07
2022-04-29T00:00:00,,,,,,,Infected,6.067292278575838e-07
2022-04-30T00:00:00,,,,,,,Infected,2.6747856272159407e-07
2022-05-01T00:00:00,,,,,,,Infected,1.0981974568564507e-07
2022-01-01T00:00:00,,,,,,,Exposed,0.17095759677468778
2022-01-02T00:00:00,,,,,,,Exposed,0.1478154036827246
2022-01-03T00:00:00,,,,,,,Exposed,0.12745274911437293
2022-01-04T00:00:00,,,,,,,Exposed,0.10975568329970462
2022-01-05T00:00:00,,,,,,,Exposed,0.09446278259010552
2022-01-06T00:00:00,,,,,,,Exposed,0.08128333692454331
2022-01-07T00:00:00,,,,,,,Exposed,0.06993970683183154
2022-01-08T00:00:00,,,,,,,Exposed,0.06018159142794209
2022-01-09T00:00:00,,,,,,,Exposed,0.051789061316866065
2022-01-10T00:00:00,,,,,,,Exposed,0.044571203767046486
2022-01-11T00:00:00,,,,,,,Exposed,0.03836323055563805
2022-01-12T00:00:00,,,,,,,Exposed,0.03302335074204668
2022-01-13T00:00:00,,,,,,,Exposed,0.02842962724431897
2022-01-14T00:00:00,,,,,,,Exposed,0.024477372241740486
2022-01-15T00:00:00,,,,,,,Exposed,0.02107652760463089
2022-01-16T00:00:00,,,,,,,Exposed,0.01814992573036603
2022-01-17T00:00:00,,,,,,,Exposed,0.01563104881137645
2022-01-18T00:00:00,,,,,,,Exposed,0.013462843910987392
2022-01-19T00:00:00,,,,,,,Exposed,0.011596454505905117
2022-01-20T00:00:00,,,,,,,Exposed,0.009989523399389551
2022-01-21T00:00:00,,,,,,,Exposed,0.00860581695455936
2022-01-22T00:00:00,,,,,,,Exposed,0.007414441314176472
2022-01-23T00:00:00,,,,,,,Exposed,0.006388454975804516
2022-01-24T00:00:00,,,,,,,Exposed,0.005504659094577963
2022-01-25T00:00:00,,,,,,,Exposed,0.004743455216331081
2022-01-26T00:00:00,,,,,,,Exposed,0.004087860498239217
2022-01-27T00:00:00,,,,,,,Exposed,0.0035230529074015064
2022-01-28T00:00:00,,,,,,,Exposed,0.003036345133940541
2022-01-29T00:00:00,,,,,,,Exposed,0.0026170504118839706
2022-01-30T00:00:00,,,,,,,Exposed,0.0022558297217291586
2022-01-31T00:00:00,,,,,,,Exposed,0.0019445428436001776
2022-02-01T00:00:00,,,,,,,Exposed,0.0016762364722131091
2022-02-02T00:00:00,,,,,,,Exposed,0.001445026350846967
2022-02-03T00:00:00,,,,,,,Exposed,0.0012457774469368662
2022-02-04T00:00:00,,,,,,,Exposed,0.0010740414940879513
2022-02-05T00:00:00,,,,,,,Exposed,0.0009260127184166296
2022-02-06T00:00:00,,,,,,,Exposed,0.0007984083621255344
2022-02-07T00:00:00,,,,,,,Exposed,0.0006883953639428407
2022-02-08T00:00:00,,,,,,,Exposed,0.0005935719121661698
2022-02-09T00:00:00,,,,,,,Exposed,0.0005118475370023298
2022-02-10T00:00:00,,,,,,,Exposed,0.00044136624336056055
2022-02-11T00:00:00,,,,,,,Exposed,0.0003805755800491237
