timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.24301402107660747
2022-01-02T00:00:00,,,,,,,Infected,0.13061710119895037
2022-01-03T00:00:00,,,,,,,Infected,0.07560700540303002
2022-01-04T00:00:00,,,,,,,Infected,0.0486383091727738
2022-01-05T00:00:00,,,,,,,Infected,0.03537075808428803
2022-01-06T00:00:00,,,,,,,Infected,0.028793462283720168
2022-01-07T00:00:00,,,,,,,Infected,0.025479262325115735
2022-01-08T00:00:00,,,,,,,Infected,0.023752134924644636
2022-01-09T00:00:00,,,,,,,Infected,0.022790325528335414
2022-01-10T00:00:00,,,,,,,Infected,0.022192964905101448
2022-01-11T00:00:00,,,,,,,Infected,0.02176657884545755
2022-01-12T00:00:00,,,,,,,Infected,0.02141197211492288
2022-01-13T00:00:00,,,,,,,Infected,0.02108652197016516
2022-01-14T00:00:00,,,,,,,Infected,0.02076519504770726
2022-01-15T00:00:00,,,,,,,Infected,0.020440247647149745
2022-01-16T00:00:00,,,,,,,Infected,0.020106170111757603
2022-01-17T00:00:00,,,,,,,Infected,0.019761695895554144
2022-01-18T00:00:00,,,,,,,Infected,0.019406236635451043
2022-01-19T00:00:00,,,,,,,Infected,0.01904244786216217
2022-01-20T00:00:00,,,,,,,Infected,0.01867070544188849
2022-01-21T00:00:00,,,,,,,Infected,0.018288612846055294
2022-01-22T00:00:00,,,,,,,Infected,0.017899912537587645
2022-01-23T00:00:00,,,,,,,Infected,0.017510024024346812
2022-01-24T00:00:00,,,,,,,Infected,0.017114990894910153
2022-01-25T00:00:00,,,,,,,Infected,0.016714338958696586
2022-01-26T00:00:00,,,,,,,Infected,0.01631323578534777
2022-01-27T00:00:00,,,,,,,Infected,0.015914708513821322
2022-01-28T00:00:00,,,,,,,Infected,0.01551449762073799
2022-01-29T00:00:00,,,,,,,Infected,0.015112375961359071
2022-01-30T00:00:00,,,,,,,Infected,0.014713006649173493
2022-01-31T00:00:00,,,,,,,Infected,0.014320398523176467
