timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.3079760136246069
2022-01-02T00:00:00,,,,,,,Infected,0.2156445590704833
2022-01-03T00:00:00,,,,,,,Infected,0.15550040695023715
2022-01-04T00:00:00,,,,,,,Infected,0.11422449396150644
2022-01-05T00:00:00,,,,,,,Infected,0.08491165635773305
2022-01-06T00:00:00,,,,,,,Infected,0.06362074793227292
2022-01-07T00:00:00,,,,,,,Infected,0.04792528379752346
2022-01-08T00:00:00,,,,,,,Infected,0.03623485690538899
2022-01-09T00:00:00,,,,,,,Infected,0.027468760203624692
2022-01-10T00:00:00,,,,,,,Infected,0.020861474495215367
2022-01-11T00:00:00,,,,,,,Infected,0.0158660767039661
2022-01-12T00:00:00,,,,,,,Infected,0.012077866743099668
2022-01-13T00:00:00,,,,,,,Infected,0.00920189666870995
2022-01-14T00:00:00,,,,,,,Infected,0.007013906919229621
2022-01-15T00:00:00,,,,,,,Infected,0.005348692606151408
2022-01-16T00:00:00,,,,,,,Infected,0.0040802644866624795
2022-01-17T00:00:00,,,,,,,Infected,0.003112897227866938
2022-01-18T00:00:00,,,,,,,Infected,0.0023757938105757404
2022-01-19T00:00:00,,,,,,,Infected,0.0018132165500393594
2022-01-20T00:00:00,,,,,,,Infected,0.001383940586374439
2022-01-21T00:00:00,,,,,,,Infected,0.0010566494430486982
2022-01-22T00:00:00,,,,,,,Infected,0.0008065648941910839
2022-01-23T00:00:00,,,,,,,Infected,0.000615735135576975
2022-01-24T00:00:00,,,,,,,Infected,0.0004702228712062901
2022-01-25T00:00:00,,,,,,,Infected,0.00035895107139877257
2022-01-26T00:00:00,,,,,,,Infected,0.00027402847874382746
2022-01-27T00:00:00,,,,,,,Infected,0.00020930769503304107
2022-01-28T00:00:00,,,,,,,Infected,0.00015979919151470242
2022-01-29T00:00:00,,,,,,,Infected,0.00012196494079355947
2022-01-30T00:00:00,,,,,,,Infected,9.316154624079492e-05
2022-01-31T00:00:00,,,,,,,Infected,7.116956772094002e-05
2022-02-01T00:00:00,,,,,,,Infected,5.4301709881089953e-05
2022-02-02T00:00:00,,,,,,,Infected,4.144825872785183e-05
2022-02-03T00:00:00,,,,,,,Infected,3.168243277490769e-05
2022-02-04T00:00:00,,,,,,,Infected,2.4208040227100306e-05
2022-02-05T00:00:00,,,,,,,Infected,1.845630092374537e-05
2022-02-06T00:00:00,,,,,,,Infected,1.4079226265365505e-05
