timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.1211181955813401
2022-01-02T00:00:00,,,,,,,Infected,0.2942632323381435
2022-01-03T00:00:00,,,,,,,Infected,0.31762985770726365
2022-01-04T00:00:00,,,,,,,Infected,0.2928124501802787
2022-01-05T00:00:00,,,,,,,Infected,0.25627514390853534
2022-01-06T00:00:00,,,,,,,Infected,0.2203253100051233
2022-01-07T00:00:00,,,,,,,Infected,0.18850413121732537
2022-01-08T00:00:00,,,,,,,Infected,0.16132515956511626
2022-01-09T00:00:00,,,,,,,Infected,0.13836176435803088
2022-01-10T00:00:00,,,,,,,Infected,0.11898173174190427
2022-01-11T00:00:00,,,,,,,Infected,0.10257989925807508
2022-01-12T00:00:00,,,,,,,Infected,0.08865196176076433
2022-01-13T00:00:00,,,,,,,Infected,0.07676925061677466
2022-01-14T00:00:00,,,,,,,Infected,0.06659688847014104
2022-01-15T00:00:00,,,,,,,Infected,0.057862364081146166
2022-01-16T00:00:00,,,,,,,Infected,0.050337507210499864
2022-01-17T00:00:00,,,,,,,Infected,0.04384142692036699
2022-01-18T00:00:00,,,,,,,Infected,0.038218909130357734
2022-01-19T00:00:00,,,,,,,Infected,0.03334687247595356
2022-01-20T00:00:00,,,,,,,Infected,0.0291154004422945
2022-01-21T00:00:00,,,,,,,Infected,0.025437414455283042
2022-01-22T00:00:00,,,,,,,Infected,0.022235632633799
2022-01-23T00:00:00,,,,,,,Infected,0.01944573136158012
2022-01-24T00:00:00,,,,,,,Infected,0.01701367608355722
2022-01-25T00:00:00,,,,,,,Infected,0.014889768133604464
2022-01-26T00:00:00,,,,,,,Infected,0.013036093437303432
2022-01-27T00:00:00,,,,,,,Infected,0.011415715330251347
2022-01-28T00:00:00,,,,,,,Infected,0.00999885200331111
2022-01-29T00:00:00,,,,,,,Infected,0.008760522333693973
2022-01-30T00:00:00,,,,,,,Infected,0.0076760088204443815
2022-01-31T00:00:00,,,,,,,Infected,0.006727008307073738
2022-02-01T00:00:00,,,,,,,Infected,0.0058968016639074005
2022-02-02T00:00:00,,,,,,,Infected,0.0051687873085066414
2022-02-03T00:00:00,,,,,,,Infected,0.00453133189494132
2022-02-04T00:00:00,,,,,,,Infected,0.003973519131237589
2022-02-05T00:00:00,,,,,,,Infected,0.003483902583905366
2022-02-06T00:00:00,,,,,,,Infected,0.003054761914249071
2022-02-07T00:00:00,,,,,,,Infected,0.002679405708078704
2022-02-08T00:00:00,,,,,,,Infected,0.0023499216710659997
2022-02-09T00:00:00,,,,,,,Infected,0.0020604529879362796
2022-02-10T00:00:00,,,,,,,Infected,0.0018074676485629613
2022-02-11T00:00:00,,,,,,,Infected,0.0015859003375850176
2022-02-12T00:00:00,,,,,,,Infected,0.0013904377489399506
2022-02-13T00:00:00,,,,,,,Infected,0.001219486818088466
2022-02-14T00:00:00,,,,,,,Infected,0.0010704487544276882
2022-02-15T00:00:00,,,,,,,Infected,0.0009388324905665506
2022-02-16T00:00:00,,,,,,,Infected,0.0008229367276226133
2022-02-17T00:00:00,,,,,,,Infected,0.000722387671263641
2022-02-18T00:00:00,,,,,,,Infected,0.0006342400277886109
2022-02-19T00:00:00,,,,,,,Infected,0.0005555966832198458
2022-02-20T00:00:00,,,,,,,Infected,0.00048738936707004967
2022-02-21T00:00:00,,,,,,,Infected,0.00042839656722046254
2022-02-22T00:00:00,,,,,,,Infected,0.0003753699958613995
2022-02-23T00:00:00,,,,,,,Infected,0.00032885473561928457
2022-02-24T00:00:00,,,,,,,Infected,0.0002891497360629415
2022-02-25T00:00:00,,,,,,,Infected,0.0002537814409794064
2022-02-26T00:00:00,,,,,,,Infected,0.0002219738979504962
2022-02-27T00:00:00,,,,,,,Infected,0.0001950282310868633
2022-02-28T00:00:00,,,,,,,Infected,0.00017164923619608977
2022-03-01T00:00:00,,,,,,,Infected,0.00014994431500391637
