timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Susceptible_confined,0.2545632651261812
2022-01-02T00:00:00,,,,,,,Susceptible_confined,0.2537976789552168
2022-01-03T00:00:00,,,,,,,Susceptible_confined,0.2522281803290513
2022-01-04T00:00:00,,,,,,,Susceptible_confined,0.25026802368180107
2022-01-05T00:00:00,,,,,,,Susceptible_confined,0.24804936579819983
2022-01-06T00:00:00,,,,,,,Susceptible_confined,0.24566652422254512
2022-01-07T00:00:00,,,,,,,Susceptible_confined,0.2432658194791153
2022-01-08T00:00:00,,,,,,,Susceptible_confined,0.2409505247819241
2022-01-09T00:00:00,,,,,,,Susceptible_confined,0.23880418300728115
2022-01-10T00:00:00,,,,,,,Susceptible_confined,0.23686830951865565
2022-01-11T00:00:00,,,,,,,Susceptible_confined,0.23515311417956708
2022-01-12T00:00:00,,,,,,,Susceptible_confined,0.233646946242486
2022-01-13T00:00:00,,,,,,,Susceptible_confined,0.2323264877499636
2022-01-14T00:00:00,,,,,,,Susceptible_confined,0.23116501392991853
2022-01-15T00:00:00,,,,,,,Susceptible_confined,0.23013957265939403
2022-01-16T00:00:00,,,,,,,Susceptible_confined,0.22923486973573476
2022-01-17T00:00:00,,,,,,,Susceptible_confined,0.2284448115358758
2022-01-18T00:00:00,,,,,,,Susceptible_confined,0.22777299686286342
2022-01-19T00:00:00,,,,,,,Susceptible_confined,0.22722671382751122
2022-01-20T00:00:00,,,,,,,Susceptible_confined,0.22680160947495642
2022-01-21T00:00:00,,,,,,,Susceptible_confined,0.2264837634304374
2022-01-22T00:00:00,,,,,,,Susceptible_confined,0.22625663084596725
2022-01-23T00:00:00,,,,,,,Susceptible_confined,0.2261027555381307
2022-01-24T00:00:00,,,,,,,Susceptible_confined,0.22600539719035687
2022-01-25T00:00:00,,,,,,,Susceptible_confined,0.2259498381941636
2022-01-26T00:00:00,,,,,,,Susceptible_confined,0.22592428967719697
2022-01-27T00:00:00,,,,,,,Susceptible_confined,0.22591336578017732
2022-01-28T00:00:00,,,,,,,Susceptible_confined,0.2259083159257793
2022-01-29T00:00:00,,,,,,,Susceptible_confined,0.22590577325418149
2022-01-30T00:00:00,,,,,,,Susceptible_confined,0.22590441726250005
2022-01-31T00:00:00,,,,,,,Susceptible_confined,0.2259036785539748
2022-02-01T00:00:00,,,,,,,Susceptible_confined,0.22590327803349322
2022-02-02T00:00:00,,,,,,,Susceptible_confined,0.22590306437572427
2022-02-03T00:00:00,,,,,,,Susceptible_confined,0.22590295220206041
2022-02-04T00:00:00,,,,,,,Susceptible_confined,0.2259028938551457
2022-02-05T00:00:00,,,,,,,Susceptible_confined,0.22590286356511394
2022-02-06T00:00:00,,,,,,,Susceptible_confined,0.22590284779666578
2022-02-07T00:00:00,,,,,,,Susceptible_confined,0.22590283955348672
2022-02-08T00:00:00,,,,,,,Susceptible_confined,0.22590283522997132
2022-02-09T00:00:00,,,,,,,Susceptible_confined,0.22590283295859626
2022-02-10T00:00:00,,,,,,,Susceptible_confined,0.22590283213555098
2022-01-01T00:00:00,,,,,,,Infected_reported,0.16101418546084426
2022-01-02T00:00:00,,,,,,,Infected_reported,0.1704397635143419
