timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,infected_nontested,0.008255112030751023
2022-01-02T00:00:00,,,,,,,infected_nontested,0.017400760070926703
2022-01-03T00:00:00,,,,,,,infected_nontested,0.010554491335606882
2022-01-04T00:00:00,,,,,,,infected_nontested,0.00580917323564314
2022-01-05T00:00:00,,,,,,,infected_nontested,0.0033735574288046044
2022-01-06T00:00:00,,,,,,,infected_nontested,0.002182602972904354
2022-01-07T00:00:00,,,,,,,infected_nontested,0.001591826843031904
2022-01-08T00:00:00,,,,,,,infected_nontested,0.0012847978084142406
2022-01-09T00:00:00,,,,,,,infected_nontested,0.001112526141713323
2022-01-10T00:00:00,,,,,,,infected_nontested,0.0010051278529782516
2022-01-11T00:00:00,,,,,,,infected_nontested,0.0009297453915275368
2022-01-12T00:00:00,,,,,,,infected_nontested,0.0008708125658404025
2022-01-13T00:00:00,,,,,,,infected_nontested,0.0008208061931361944
2022-01-14T00:00:00,,,,,,,infected_nontested,0.0007761863153007879
2022-01-15T00:00:00,,,,,,,infected_nontested,0.0007352042524182035
2022-01-16T00:00:00,,,,,,,infected_nontested,0.0006969385966625029
2022-01-17T00:00:00,,,,,,,infected_nontested,0.0006609490546255246
2022-01-18T00:00:00,,,,,,,infected_nontested,0.0006269401973289059
2022-01-19T00:00:00,,,,,,,infected_nontested,0.000594742159879521
2022-01-20T00:00:00,,,,,,,infected_nontested,0.0005642320408402251
2022-01-21T00:00:00,,,,,,,infected_nontested,0.0005353099149086927
2022-01-22T00:00:00,,,,,,,infected_nontested,0.0005078380426376034
2022-01-23T00:00:00,,,,,,,infected_nontested,0.0004819355234460377
2022-01-24T00:00:00,,,,,,,infected_nontested,0.0004573994451618245
2022-01-25T00:00:00,,,,,,,infected_nontested,0.00043345627626704774
2022-01-26T00:00:00,,,,,,,infected_nontested,0.00041153286401293476
2022-01-27T00:00:00,,,,,,,infected_nontested,0.0003903483870831997
2022-01-28T00:00:00,,,,,,,infected_nontested,0.00037033532428672433
2022-01-29T00:00:00,,,,,,,infected_nontested,0.00035126957856932903
2022-01-30T00:00:00,,,,,,,infected_nontested,0.0003333973169348019
2022-01-31T00:00:00,,,,,,,infected_nontested,0.0003161905785804844
2022-02-01T00:00:00,,,,,,,infected_nontested,0.0003000948649319038
2022-02-02T00:00:00,,,,,,,infected_nontested,0.0002846503313149603
2022-02-03T00:00:00,,,,,,,infected_nontested,0.00027010926044442453
2022-02-04T00:00:00,,,,,,,infected_nontested,0.00025623523485959564
2022-02-05T00:00:00,,,,,,,infected_nontested,0.00024312381507966385
2022-02-06T00:00:00,,,,,,,infected_nontested,0.00023064699112729635
2022-02-07T00:00:00,,,,,,,infected_nontested,0.00021883703941909366
2022-02-08T00:00:00,,,,,,,infected_nontested,0.0002076106030509746
2022-02-09T00:00:00,,,,,,,infected_nontested,0.00019697655248901685
2022-02-10T00:00:00,,,,,,,infected_nontested,0.00018687472711239665
2022-02-11T00:00:00,,,,,,,infected_nontested,0.00017729828355787905
2022-02-12T00:00:00,,,,,,,infected_nontested,0.00016821121283736577
2022-02-13T00:00:00,,,,,,,infected_nontested,0.00015958421168715928
2022-02-14T00:00:00,,,,,,,infected_nontested,0.0001514128467655688
2022-02-15T00:00:00,,,,,,,infected_nontested,0.00014363914734761798
2022-02-16T00:00:00,,,,,,,infected_nontested,0.00013629235412413644
2022-02-17T00:00:00,,,,,,,infected_nontested,0.0001292872839557544
2022-02-18T00:00:00,,,,,,,infected_nontested,0.00012268153707738322
2022-02-19T00:00:00,,,,,,,infected_nontested,0.00011636978917742074
2022-02-20T00:00:00,,,,,,,infected_nontested,0.00011042952385166522
2022-02-21T00:00:00,,,,,,,infected_nontested,0.00010474331534449388
2022-02-22T00:00:00,,,,,,,infected_nontested,9.940072433000201e-05
2022-02-23T00:00:00,,,,,,,infected_nontested,9.427876229328567e-05
2022-02-24T00:00:00,,,,,,,infected_nontested,8.947308719146388e-05
2022-02-25T00:00:00,,,,,,,infected_nontested,8.48599994953578e-05
2022-02-26T00:00:00,,,,,,,infected_nontested,8.053669948573826e-05
