timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.24485153258058326
2022-01-02T00:00:00,,,,,,,S,0.2436301444449833
2022-01-03T00:00:00,,,,,,,S,0.2398354392549058
2022-01-04T00:00:00,,,,,,,S,0.23574323104688266
2022-01-05T00:00:00,,,,,,,S,0.23251873942472323
2022-01-06T00:00:00,,,,,,,S,0.23001815765268557
2022-01-07T00:00:00,,,,,,,S,0.22834801210249656
2022-01-08T00:00:00,,,,,,,S,0.22729561773469556
2022-01-09T00:00:00,,,,,,,S,0.22668789977140272
2022-01-10T00:00:00,,,,,,,S,0.2263557686258449
2022-01-11T00:00:00,,,,,,,S,0.22618468936263764
2022-01-12T00:00:00,,,,,,,S,0.22610087935811438
2022-01-13T00:00:00,,,,,,,S,0.22606219102893704
2022-01-14T00:00:00,,,,,,,S,0.22604560472062546
2022-01-15T00:00:00,,,,,,,S,0.2260391834746502
2022-01-16T00:00:00,,,,,,,S,0.2260370184982658
2022-01-17T00:00:00,,,,,,,S,0.22603641388875104
2022-01-18T00:00:00,,,,,,,S,0.22603628307402207
2022-01-19T00:00:00,,,,,,,S,0.22603626278046207
2022-01-20T00:00:00,,,,,,,S,0.22603626120056147
2022-01-21T00:00:00,,,,,,,S,0.22603626788275125
2022-01-22T00:00:00,,,,,,,S,0.2260363148596787
2022-01-23T00:00:00,,,,,,,S,0.22603626698861462
2022-01-01T00:00:00,,,,,,,I,0.04985223545336655
2022-01-02T00:00:00,,,,,,,I,0.046778923619642
2022-01-03T00:00:00,,,,,,,I,0.03709182744612015
2022-01-04T00:00:00,,,,,,,I,0.026404092776301444
2022-01-05T00:00:00,,,,,,,I,0.017800727982596652
2022-01-06T00:00:00,,,,,,,I,0.011015364817714396
2022-01-07T00:00:00,,,,,,,I,0.006426998878903823
2022-01-08T00:00:00,,,,,,,I,0.003512216914273267
2022-01-09T00:00:00,,,,,,,I,0.0018206664345989422
2022-01-10T00:00:00,,,,,,,I,0.0008935912312588483
2022-01-11T00:00:00,,,,,,,I,0.0004153380710275412
2022-01-12T00:00:00,,,,,,,I,0.00018086752082817936
2022-01-13T00:00:00,,,,,,,I,7.259158473258269e-05
2022-01-14T00:00:00,,,,,,,I,2.6164259394839784e-05
2022-01-15T00:00:00,,,,,,,I,8.1890834731412e-06
2022-01-16T00:00:00,,,,,,,I,2.12844858186817e-06
2022-01-17T00:00:00,,,,,,,I,4.3589096276194543e-07
2022-01-18T00:00:00,,,,,,,I,6.968450951074947e-08
2022-01-19T00:00:00,,,,,,,I,1.2874134558842586e-08
2022-01-20T00:00:00,,,,,,,I,8.451324895048853e-09
2022-01-21T00:00:00,,,,,,,I,2.715770522801352e-08
2022-01-22T00:00:00,,,,,,,I,1.58667864207436e-07
2022-01-23T00:00:00,,,,,,,I,2.4656225428087124e-08
2022-01-01T00:00:00,,,,,,,R,0.7052962319660502
2022-01-02T00:00:00,,,,,,,R,0.7095909319353747
2022-01-03T00:00:00,,,,,,,R,0.723072733298974
2022-01-04T00:00:00,,,,,,,R,0.7378526761768158
2022-01-05T00:00:00,,,,,,,R,0.7496805325926801
2022-01-06T00:00:00,,,,,,,R,0.7589664775296
2022-01-07T00:00:00,,,,,,,R,0.7652249890185996
2022-01-08T00:00:00,,,,,,,R,0.7691921653510312
2022-01-09T00:00:00,,,,,,,R,0.7714914337939983
2022-01-10T00:00:00,,,,,,,R,0.7727506401428962
2022-01-11T00:00:00,,,,,,,R,0.7733999725663347
2022-01-12T00:00:00,,,,,,,R,0.7737182531210574
2022-01-13T00:00:00,,,,,,,R,0.7738652173863303
2022-01-14T00:00:00,,,,,,,R,0.7739282310199797
2022-01-15T00:00:00,,,,,,,R,0.7739526274418767
2022-01-16T00:00:00,,,,,,,R,0.7739608530531523
2022-01-17T00:00:00,,,,,,,R,0.7739631502202862
2022-01-18T00:00:00,,,,,,,R,0.7739636472414684
2022-01-19T00:00:00,,,,,,,R,0.7739637243454034
2022-01-20T00:00:00,,,,,,,R,0.7739637303481136
2022-01-21T00:00:00,,,,,,,R,0.7739637049595435
2022-01-22T00:00:00,,,,,,,R,0.773963526472457
2022-01-23T00:00:00,,,,,,,R,0.7739637083551599
