timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.319816405316531
2022-01-02T00:00:00,,,,,,,S,0.3131095707772493
2022-01-03T00:00:00,,,,,,,S,0.29694151451800604
2022-01-04T00:00:00,,,,,,,S,0.2771937698605405
2022-01-05T00:00:00,,,,,,,S,0.25544193373931234
2022-01-06T00:00:00,,,,,,,S,0.2322123706179839
2022-01-07T00:00:00,,,,,,,S,0.208658790616666
2022-01-08T00:00:00,,,,,,,S,0.1853789451873294
2022-01-09T00:00:00,,,,,,,S,0.16296866709293933
2022-01-10T00:00:00,,,,,,,S,0.14172517756684455
2022-01-11T00:00:00,,,,,,,S,0.12186748084801333
2022-01-12T00:00:00,,,,,,,S,0.10350978229930648
2022-01-13T00:00:00,,,,,,,S,0.08675138266950937
2022-01-14T00:00:00,,,,,,,S,0.0716715758599332
2022-01-15T00:00:00,,,,,,,S,0.05832770891010594
2022-01-16T00:00:00,,,,,,,S,0.04672118513355989
2022-01-17T00:00:00,,,,,,,S,0.03679051665399485
2022-01-18T00:00:00,,,,,,,S,0.02842541634343489
2022-01-19T00:00:00,,,,,,,S,0.021491261706668516
2022-01-20T00:00:00,,,,,,,S,0.015845236328908458
2022-01-21T00:00:00,,,,,,,S,0.011344265164675434
2022-01-22T00:00:00,,,,,,,S,0.00784728163272273
2022-01-23T00:00:00,,,,,,,S,0.0052157124070622615
2022-01-24T00:00:00,,,,,,,S,0.0033137048077480306
2022-01-25T00:00:00,,,,,,,S,0.0020083386085763396
2022-01-26T00:00:00,,,,,,,S,0.0011686995598085717
2022-01-27T00:00:00,,,,,,,S,0.0006655940360783283
2022-01-28T00:00:00,,,,,,,S,0.0003801645530756955
2022-01-29T00:00:00,,,,,,,S,0.00022093141559329735
2022-01-30T00:00:00,,,,,,,S,0.00013069019040143256
2022-01-31T00:00:00,,,,,,,S,7.813969447104846e-05
2022-02-01T00:00:00,,,,,,,S,4.918332624769387e-05
2022-01-01T00:00:00,,,,,,,I,0.08321156911005496
2022-01-02T00:00:00,,,,,,,I,0.07549467270644351
2022-01-03T00:00:00,,,,,,,I,0.05931012654684239
2022-01-04T00:00:00,,,,,,,I,0.04360991222838983
2022-01-05T00:00:00,,,,,,,I,0.03058968865665608
2022-01-06T00:00:00,,,,,,,I,0.020588091878472863
2022-01-07T00:00:00,,,,,,,I,0.013560927982923441
2022-01-08T00:00:00,,,,,,,I,0.008854986264567061
2022-01-09T00:00:00,,,,,,,I,0.005804729844874882
2022-01-10T00:00:00,,,,,,,I,0.0038356528075684103
2022-01-11T00:00:00,,,,,,,I,0.0025505730851982963
2022-01-12T00:00:00,,,,,,,I,0.0016948337349454979
2022-01-13T00:00:00,,,,,,,I,0.001115878681610078
2022-01-14T00:00:00,,,,,,,I,0.0007222028392318074
2022-01-15T00:00:00,,,,,,,I,0.0004567259267687563
2022-01-16T00:00:00,,,,,,,I,0.0002809417200458573
2022-01-17T00:00:00,,,,,,,I,0.00016737979788129163
2022-01-18T00:00:00,,,,,,,I,9.611538320429068e-05
2022-01-19T00:00:00,,,,,,,I,5.288114264862191e-05
2022-01-20T00:00:00,,,,,,,I,2.7677423531666274e-05
2022-01-21T00:00:00,,,,,,,I,1.3669284821968159e-05
2022-01-22T00:00:00,,,,,,,I,6.319020804191769e-06
2022-01-23T00:00:00,,,,,,,I,2.723104789761361e-06
2022-01-24T00:00:00,,,,,,,I,1.1115802378147323e-06
2022-01-25T00:00:00,,,,,,,I,4.75499436060121e-07
2022-01-26T00:00:00,,,,,,,I,2.9673754542993125e-07
2022-01-27T00:00:00,,,,,,,I,3.49263098018331e-07
2022-01-28T00:00:00,,,,,,,I,5.17752628440935e-07
2022-01-29T00:00:00,,,,,,,I,6.679686522908627e-07
2022-01-30T00:00:00,,,,,,,I,7.053470098178976e-07
2022-01-31T00:00:00,,,,,,,I,6.556651541427429e-07
2022-02-01T00:00:00,,,,,,,I,3.2221996957022965e-07
2022-01-01T00:00:00,,,,,,,V,0.28243882908872137
2022-01-02T00:00:00,,,,,,,V,0.28450810261074655
2022-01-03T00:00:00,,,,,,,V,0.28989153727983263
2022-01-04T00:00:00,,,,,,,V,0.2971497990498721
2022-01-05T00:00:00,,,,,,,V,0.3058977669080832
2022-01-06T00:00:00,,,,,,,V,0.3159802275074274
2022-01-07T00:00:00,,,,,,,V,0.326859683948337
2022-01-08T00:00:00,,,,,,,V,0.3381605263017792
2022-01-09T00:00:00,,,,,,,V,0.34948258785308695
2022-01-10T00:00:00,,,,,,,V,0.36057487389387777
2022-01-11T00:00:00,,,,,,,V,0.37124200592970236
2022-01-12T00:00:00,,,,,,,V,0.38135832031414474
2022-01-13T00:00:00,,,,,,,V,0.39081583490008226
2022-01-14T00:00:00,,,,,,,V,0.39952167228222957
