timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.13682982067242347
2022-01-02T00:00:00,,,,,,,Infected,0.14114494465855662
2022-01-03T00:00:00,,,,,,,Infected,0.15327445100355824
2022-01-04T00:00:00,,,,,,,Infected,0.1606035126179135
2022-01-05T00:00:00,,,,,,,Infected,0.1576018740140001
2022-01-06T00:00:00,,,,,,,Infected,0.14349451033850957
2022-01-07T00:00:00,,,,,,,Infected,0.12092731215139706
2022-01-08T00:00:00,,,,,,,Infected,0.093775385260336
2022-01-09T00:00:00,,,,,,,Infected,0.06721886636157755
2022-01-10T00:00:00,,,,,,,Infected,0.04458447791638216
2022-01-11T00:00:00,,,,,,,Infected,0.027558570060906364
2022-01-12T00:00:00,,,,,,,Infected,0.01595491360237246
2022-01-13T00:00:00,,,,,,,Infected,0.00870146629696847
2022-01-14T00:00:00,,,,,,,Infected,0.004475994138233727
2022-01-15T00:00:00,,,,,,,Infected,0.0021637803607064787
2022-01-16T00:00:00,,,,,,,Infected,0.0009748828569004761
2022-01-17T00:00:00,,,,,,,Infected,0.00040784129985480726
2022-01-18T00:00:00,,,,,,,Infected,0.0001583923504768026
2022-01-19T00:00:00,,,,,,,Infected,5.6055289969412486e-05
2022-01-20T00:00:00,,,,,,,Infected,1.749624083341995e-05
2022-01-21T00:00:00,,,,,,,Infected,4.611477259856737e-06
2022-01-22T00:00:00,,,,,,,Infected,9.73379559330266e-07
2022-01-23T00:00:00,,,,,,,Infected,4.2962432777708447e-07
2022-01-01T00:00:00,,,,,,,Exposed,0.24873345580727205
2022-01-02T00:00:00,,,,,,,Exposed,0.23920793594503056
2022-01-03T00:00:00,,,,,,,Exposed,0.20557728848524137
2022-01-04T00:00:00,,,,,,,Exposed,0.1633403928912635
2022-01-05T00:00:00,,,,,,,Exposed,0.12435650869239791
2022-01-06T00:00:00,,,,,,,Exposed,0.0879578980525204
2022-01-07T00:00:00,,,,,,,Exposed,0.05866919022341648
2022-01-08T00:00:00,,,,,,,Exposed,0.03649453196030446
2022-01-09T00:00:00,,,,,,,Exposed,0.021354696568527027
2022-01-10T00:00:00,,,,,,,Exposed,0.011746382405484064
2022-01-11T00:00:00,,,,,,,Exposed,0.006120782184718271
2022-01-12T00:00:00,,,,,,,Exposed,0.003033295941760043
2022-01-13T00:00:00,,,,,,,Exposed,0.001436646305934614
2022-01-14T00:00:00,,,,,,,Exposed,0.0006500419748072973
2022-01-15T00:00:00,,,,,,,Exposed,0.0002794726512183101
2022-01-16T00:00:00,,,,,,,Exposed,0.00011304314905511678
2022-01-17T00:00:00,,,,,,,Exposed,4.284702864404225e-05
2022-01-18T00:00:00,,,,,,,Exposed,1.5218264349779426e-05
2022-01-19T00:00:00,,,,,,,Exposed,4.966331395749465e-06
2022-01-20T00:00:00,,,,,,,Exposed,1.440146762439581e-06
2022-01-21T00:00:00,,,,,,,Exposed,3.556463154193288e-07
2022-01-22T00:00:00,,,,,,,Exposed,7.136017271744981e-08
2022-01-23T00:00:00,,,,,,,Exposed,3.0582991725709874e-08
2022-01-01T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-02T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-03T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-04T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-05T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-06T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-07T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-08T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-09T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-10T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-11T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-12T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-13T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-14T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-15T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-16T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-17T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-18T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-19T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-20T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-21T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-22T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-23T00:00:00,,,,,,,Total_population,0.1855288885242429
2022-01-01T00:00:00,,,,,,,Recovered,0.19168996197832372
2022-01-02T00:00:00,,,,,,,Recovered,0.19693125858584437
2022-01-03T00:00:00,,,,,,,Recovered,0.21855987136916524
2022-01-04T00:00:00,,,,,,,Recovered,0.2536745131895814
2022-01-05T00:00:00,,,,,,,Recovered,0.2959085344707646
2022-01-06T00:00:00,,,,,,,Recovered,0.3467130895419735
2022-01-07T00:00:00,,,,,,,Recovered,0.39887516248894517
2022-01-08T00:00:00,,,,,,,Recovered,0.4484926106879578
2022-01-09T00:00:00,,,,,,,Recovered,0.4904345537480211
2022-01-10T00:00:00,,,,,,,Recovered,0.5228669872580126
2022-01-11T00:00:00,,,,,,,Recovered,0.545651695255349
2022-01-12T00:00:00,,,,,,,Recovered,0.5604291871900162
2022-01-13T00:00:00,,,,,,,Recovered,0.5693312864096843
2022-01-14T00:00:00,,,,,,,Recovered,0.5743728082233194
2022-01-15T00:00:00,,,,,,,Recovered,0.5770713508154958
2022-01-16T00:00:00,,,,,,,Recovered,0.5784346390239729
2022-01-17T00:00:00,,,,,,,Recovered,0.5790756197473097
2022-01-18T00:00:00,,,,,,,Recovered,0.579354324958422
2022-01-19T00:00:00,,,,,,,Recovered,0.5794675752732166
2022-01-20T00:00:00,,,,,,,Recovered,0.5795099077052966
2022-01-21T00:00:00,,,,,,,Recovered,0.5795239590212805
2022-01-22T00:00:00,,,,,,,Recovered,0.5795279044442204
2022-01-23T00:00:00,,,,,,,Recovered,0.5795284924100292
