timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,symptomatic,0.28696287118874597
2022-01-02T00:00:00,,,,,,,symptomatic,0.2682426889902107
2022-01-03T00:00:00,,,,,,,symptomatic,0.2259768832467781
2022-01-04T00:00:00,,,,,,,symptomatic,0.1801889573342309
2022-01-05T00:00:00,,,,,,,symptomatic,0.1370516633239319
2022-01-06T00:00:00,,,,,,,symptomatic,0.09890642535403286
2022-01-07T00:00:00,,,,,,,symptomatic,0.06800529579089401
2022-01-08T00:00:00,,,,,,,symptomatic,0.044444260215706674
2022-01-09T00:00:00,,,,,,,symptomatic,0.027605473448422804
2022-01-10T00:00:00,,,,,,,symptomatic,0.016254704147816948
2022-01-11T00:00:00,,,,,,,symptomatic,0.009068186651751792
2022-01-12T00:00:00,,,,,,,symptomatic,0.00478203172658726
2022-01-13T00:00:00,,,,,,,symptomatic,0.002373045625215406
2022-01-14T00:00:00,,,,,,,symptomatic,0.0011032354471224451
2022-01-15T00:00:00,,,,,,,symptomatic,0.00048060429014726546
2022-01-16T00:00:00,,,,,,,symptomatic,0.00019523821933866342
2022-01-17T00:00:00,,,,,,,symptomatic,7.257739073952234e-05
2022-01-18T00:00:00,,,,,,,symptomatic,2.395857797582021e-05
2022-01-19T00:00:00,,,,,,,symptomatic,6.7439469750358386e-06
2022-01-20T00:00:00,,,,,,,symptomatic,1.5384827811092766e-06
2022-01-21T00:00:00,,,,,,,symptomatic,2.719057849182101e-07
2022-01-22T00:00:00,,,,,,,symptomatic,4.19460292501195e-08
2022-01-23T00:00:00,,,,,,,symptomatic,1.2807746581912094e-08
2022-01-24T00:00:00,,,,,,,symptomatic,1.58594201143196e-08
2022-01-25T00:00:00,,,,,,,symptomatic,-6.279913656727519e-08
2022-01-26T00:00:00,,,,,,,symptomatic,-4.632092170293325e-07
2022-01-27T00:00:00,,,,,,,symptomatic,-1.2285688813075165e-07
2022-01-28T00:00:00,,,,,,,symptomatic,-2.4620427134059304e-08
2022-01-29T00:00:00,,,,,,,symptomatic,-5.259570633764417e-09
2022-01-30T00:00:00,,,,,,,symptomatic,-1.3289026685590834e-09
2022-01-31T00:00:00,,,,,,,symptomatic,-2.6729883353974775e-10
2022-01-01T00:00:00,,,,,,,asymptomatic,0.05867334477038921
2022-01-02T00:00:00,,,,,,,asymptomatic,0.05373829448190289
2022-01-03T00:00:00,,,,,,,asymptomatic,0.04301643109968566
2022-01-04T00:00:00,,,,,,,asymptomatic,0.03211204210466176
2022-01-05T00:00:00,,,,,,,asymptomatic,0.022600617149058845
2022-01-06T00:00:00,,,,,,,asymptomatic,0.014907278623804383
2022-01-07T00:00:00,,,,,,,asymptomatic,0.009271010756932352
2022-01-08T00:00:00,,,,,,,asymptomatic,0.00542350434301462
2022-01-09T00:00:00,,,,,,,asymptomatic,0.0029854909618856748
2022-01-10T00:00:00,,,,,,,asymptomatic,0.0015421174355979873
2022-01-11T00:00:00,,,,,,,asymptomatic,0.0007471193110564054
2022-01-12T00:00:00,,,,,,,asymptomatic,0.0003385685722005003
2022-01-13T00:00:00,,,,,,,asymptomatic,0.0001427282353590374
2022-01-14T00:00:00,,,,,,,asymptomatic,5.5668641758960836e-05
2022-01-15T00:00:00,,,,,,,asymptomatic,2.009310366932876e-05
2022-01-16T00:00:00,,,,,,,asymptomatic,6.671784332536384e-06
2022-01-17T00:00:00,,,,,,,asymptomatic,1.9921031932363713e-06
2022-01-18T00:00:00,,,,,,,asymptomatic,5.164510941778933e-07
2022-01-19T00:00:00,,,,,,,asymptomatic,1.113698641770179e-07
