timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,symptomatic,0.2050340765658028
2022-01-02T00:00:00,,,,,,,symptomatic,0.0635235160412049
2022-01-03T00:00:00,,,,,,,symptomatic,0.01939349251462093
2022-01-04T00:00:00,,,,,,,symptomatic,0.005855112529193827
2022-01-05T00:00:00,,,,,,,symptomatic,0.001752640243174221
2022-01-06T00:00:00,,,,,,,symptomatic,0.0005208931851310572
2022-01-07T00:00:00,,,,,,,symptomatic,0.00015404388716711798
2022-01-08T00:00:00,,,,,,,symptomatic,4.5381690114145576e-05
2022-01-09T00:00:00,,,,,,,symptomatic,1.3327450889514098e-05
2022-01-10T00:00:00,,,,,,,symptomatic,3.917506339082821e-06
2022-01-11T00:00:00,,,,,,,symptomatic,1.144180493902803e-06
2022-01-12T00:00:00,,,,,,,symptomatic,3.2870960265840196e-07
2022-01-13T00:00:00,,,,,,,symptomatic,1.0066523852123379e-07
2022-01-14T00:00:00,,,,,,,symptomatic,3.1635389792276774e-08
2022-01-15T00:00:00,,,,,,,symptomatic,8.485178533370155e-09
2022-01-16T00:00:00,,,,,,,symptomatic,3.181675017355431e-09
2022-01-17T00:00:00,,,,,,,symptomatic,8.193851899569752e-10
2022-01-18T00:00:00,,,,,,,symptomatic,3.553678766563961e-10
2022-01-19T00:00:00,,,,,,,symptomatic,8.456145658985057e-11
2022-01-20T00:00:00,,,,,,,symptomatic,6.867488878640292e-11
2022-01-21T00:00:00,,,,,,,symptomatic,-7.657331235910465e-12
2022-01-22T00:00:00,,,,,,,symptomatic,3.987137681067647e-11
2022-01-23T00:00:00,,,,,,,symptomatic,-1.3863305594704262e-11
2022-01-24T00:00:00,,,,,,,symptomatic,-5.90377145892289e-13
2022-01-25T00:00:00,,,,,,,symptomatic,2.10970755196835e-11
2022-01-26T00:00:00,,,,,,,symptomatic,2.093291749123627e-11
2022-01-27T00:00:00,,,,,,,symptomatic,3.124248103441719e-13
2022-01-28T00:00:00,,,,,,,symptomatic,-2.2128229613632807e-11
2022-01-29T00:00:00,,,,,,,symptomatic,1.5984762308367863e-09
2022-01-30T00:00:00,,,,,,,symptomatic,3.2314398906649567e-09
2022-01-31T00:00:00,,,,,,,symptomatic,3.6201251790661683e-10
2022-02-01T00:00:00,,,,,,,symptomatic,-3.5840680827843104e-09
2022-02-02T00:00:00,,,,,,,symptomatic,1.2558909329583064e-07
2022-02-03T00:00:00,,,,,,,symptomatic,5.126039668865627e-07
2022-02-04T00:00:00,,,,,,,symptomatic,5.056907328212237e-07
2022-02-05T00:00:00,,,,,,,symptomatic,-3.8045030360847256e-08
2022-02-06T00:00:00,,,,,,,symptomatic,-6.374449737082367e-07
2022-02-07T00:00:00,,,,,,,symptomatic,2.1584927991090404e-07
2022-02-08T00:00:00,,,,,,,symptomatic,3.313040697503507e-06
2022-02-09T00:00:00,,,,,,,symptomatic,-3.5798590457669874e-07
2022-02-10T00:00:00,,,,,,,symptomatic,-2.5966174892668464e-06
2022-02-11T00:00:00,,,,,,,symptomatic,3.476889201643385e-06
2022-02-12T00:00:00,,,,,,,symptomatic,-2.4449251108644445e-06
2022-02-13T00:00:00,,,,,,,symptomatic,-2.2748076025356829e-07
2022-02-14T00:00:00,,,,,,,symptomatic,8.299208658804521e-08
2022-02-15T00:00:00,,,,,,,symptomatic,-1.0259347450245918e-06
2022-02-16T00:00:00,,,,,,,symptomatic,4.1411311838993705e-07
2022-02-17T00:00:00,,,,,,,symptomatic,-8.428470930340746e-07
2022-02-18T00:00:00,,,,,,,symptomatic,4.1801507404134887e-07
2022-02-19T00:00:00,,,,,,,symptomatic,-5.700115865030016e-07
2022-02-20T00:00:00,,,,,,,symptomatic,2.7985706954390196e-07
2022-02-21T00:00:00,,,,,,,symptomatic,-7.914033552513232e-08
2022-02-22T00:00:00,,,,,,,symptomatic,-1.158827594111251e-07
2022-02-23T00:00:00,,,,,,,symptomatic,3.947288936121385e-07
