timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.25373364032659235
2022-01-02T00:00:00,,,,,,,S,0.24869091401397977
2022-01-03T00:00:00,,,,,,,S,0.22242694777342228
2022-01-04T00:00:00,,,,,,,S,0.1885921563231778
2022-01-05T00:00:00,,,,,,,S,0.16062289125616813
2022-01-06T00:00:00,,,,,,,S,0.138192989149954
2022-01-07T00:00:00,,,,,,,S,0.12372879339275905
2022-01-08T00:00:00,,,,,,,S,0.11525447979754007
2022-01-09T00:00:00,,,,,,,S,0.11041858300480992
2022-01-10T00:00:00,,,,,,,S,0.10780367396529479
2022-01-11T00:00:00,,,,,,,S,0.10644083380486548
2022-01-12T00:00:00,,,,,,,S,0.10575902712368909
2022-01-13T00:00:00,,,,,,,S,0.10542883182958974
2022-01-14T00:00:00,,,,,,,S,0.10527382550107599
2022-01-15T00:00:00,,,,,,,S,0.10520316462967905
2022-01-16T00:00:00,,,,,,,S,0.1051721114056629
2022-01-17T00:00:00,,,,,,,S,0.10515918302325383
2022-01-18T00:00:00,,,,,,,S,0.10515423025794211
2022-01-19T00:00:00,,,,,,,S,0.1051532296031605
2022-01-01T00:00:00,,,,,,,I,0.40487902173257634
2022-01-02T00:00:00,,,,,,,I,0.3973091210359353
2022-01-03T00:00:00,,,,,,,I,0.3534473131770112
2022-01-04T00:00:00,,,,,,,I,0.2836052919703063
2022-01-05T00:00:00,,,,,,,I,0.21071520454906228
2022-01-06T00:00:00,,,,,,,I,0.13864274672487714
2022-01-07T00:00:00,,,,,,,I,0.0836409826194178
2022-01-08T00:00:00,,,,,,,I,0.04753654015783678
2022-01-09T00:00:00,,,,,,,I,0.025440193067268174
2022-01-10T00:00:00,,,,,,,I,0.01299650320805599
2022-01-11T00:00:00,,,,,,,I,0.0063657031488632285
2022-01-12T00:00:00,,,,,,,I,0.003009952737394854
2022-01-13T00:00:00,,,,,,,I,0.001375424039789168
2022-01-14T00:00:00,,,,,,,I,0.0006059927121738858
2022-01-15T00:00:00,,,,,,,I,0.00025479017219904617
2022-01-16T00:00:00,,,,,,,I,0.00010035825920288914
2022-01-17T00:00:00,,,,,,,I,3.6047542322734805e-05
2022-01-18T00:00:00,,,,,,,I,1.1408087614804036e-05
2022-01-19T00:00:00,,,,,,,I,6.429777200369402e-06
2022-01-01T00:00:00,,,,,,,R,0.3413873379408313
2022-01-02T00:00:00,,,,,,,R,0.35399996495008496
2022-01-03T00:00:00,,,,,,,R,0.42412573904956646
2022-01-04T00:00:00,,,,,,,R,0.5278025517065159
2022-01-05T00:00:00,,,,,,,R,0.6286619041947696
2022-01-06T00:00:00,,,,,,,R,0.7231642641251689
2022-01-07T00:00:00,,,,,,,R,0.7926302239878231
2022-01-08T00:00:00,,,,,,,R,0.8372089800446231
2022-01-09T00:00:00,,,,,,,R,0.8641412239279218
2022-01-10T00:00:00,,,,,,,R,0.8791998228266491
2022-01-11T00:00:00,,,,,,,R,0.8871934630462712
2022-01-12T00:00:00,,,,,,,R,0.891231020138916
2022-01-13T00:00:00,,,,,,,R,0.893195744130621
2022-01-14T00:00:00,,,,,,,R,0.89412018178675
2022-01-15T00:00:00,,,,,,,R,0.8945420451981217
2022-01-16T00:00:00,,,,,,,R,0.8947275303351341
2022-01-17T00:00:00,,,,,,,R,0.8948047694344233
2022-01-18T00:00:00,,,,,,,R,0.894834361654443
2022-01-19T00:00:00,,,,,,,R,0.894840340619639
