timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.5851444474671595
2022-01-02T00:00:00,,,,,,,Infected,0.5577293616719823
2022-01-03T00:00:00,,,,,,,Infected,0.48013553652137075
2022-01-04T00:00:00,,,,,,,Infected,0.38601025007904044
2022-01-05T00:00:00,,,,,,,Infected,0.2965078111501602
2022-01-06T00:00:00,,,,,,,Infected,0.21187685276384677
2022-01-07T00:00:00,,,,,,,Infected,0.1416599655509968
2022-01-08T00:00:00,,,,,,,Infected,0.08791617655600692
2022-01-09T00:00:00,,,,,,,Infected,0.051241751481603856
2022-01-10T00:00:00,,,,,,,Infected,0.028161769068680086
2022-01-11T00:00:00,,,,,,,Infected,0.014729918411199175
2022-01-12T00:00:00,,,,,,,Infected,0.007373275158944276
2022-01-13T00:00:00,,,,,,,Infected,0.003552944670279887
2022-01-14T00:00:00,,,,,,,Infected,0.0016519981406099343
2022-01-15T00:00:00,,,,,,,Infected,0.0007403268704904534
2022-01-16T00:00:00,,,,,,,Infected,0.00031725032409562353
2022-01-17T00:00:00,,,,,,,Infected,0.00012793598901905773
2022-01-18T00:00:00,,,,,,,Infected,4.737431646286324e-05
2022-01-19T00:00:00,,,,,,,Infected,1.5599897601086907e-05
2022-01-20T00:00:00,,,,,,,Infected,4.385382107381099e-06
2022-01-21T00:00:00,,,,,,,Infected,1.0003124096147481e-06
2022-01-22T00:00:00,,,,,,,Infected,1.770814697647272e-07
2022-01-23T00:00:00,,,,,,,Infected,2.750077930857255e-08
2022-01-24T00:00:00,,,,,,,Infected,8.73243408631624e-09
2022-01-25T00:00:00,,,,,,,Infected,1.3939054287336529e-08
2022-01-26T00:00:00,,,,,,,Infected,2.309215502206568e-09
2022-01-01T00:00:00,,,,,,,Removed,0.14271006875694262
2022-01-02T00:00:00,,,,,,,Removed,0.1719840133963879
2022-01-03T00:00:00,,,,,,,Removed,0.25679213861868494
2022-01-04T00:00:00,,,,,,,Removed,0.3635676018307967
2022-01-05T00:00:00,,,,,,,Removed,0.46888246239888154
2022-01-06T00:00:00,,,,,,,Removed,0.5714110265524761
2022-01-07T00:00:00,,,,,,,Removed,0.6581610203367366
2022-01-08T00:00:00,,,,,,,Removed,0.725263645677099
2022-01-09T00:00:00,,,,,,,Removed,0.7712658460545594
2022-01-10T00:00:00,,,,,,,Removed,0.8002624182482516
2022-01-11T00:00:00,,,,,,,Removed,0.8171446257392915
2022-01-12T00:00:00,,,,,,,Removed,0.8263915153319774
2022-01-13T00:00:00,,,,,,,Removed,0.8311933256412156
2022-01-14T00:00:00,,,,,,,Removed,0.833582574554756
2022-01-15T00:00:00,,,,,,,Removed,0.8347284092906792
2022-01-16T00:00:00,,,,,,,Removed,0.8352601483999462
2022-01-17T00:00:00,,,,,,,Removed,0.8354980849777722
2022-01-18T00:00:00,,,,,,,Removed,0.835599337374695
2022-01-19T00:00:00,,,,,,,Removed,0.8356392724115685
2022-01-20T00:00:00,,,,,,,Removed,0.8356533671444251
2022-01-21T00:00:00,,,,,,,Removed,0.8356576215991041
2022-01-22T00:00:00,,,,,,,Removed,0.8356586562598145
2022-01-23T00:00:00,,,,,,,Removed,0.8356588442571979
2022-01-24T00:00:00,,,,,,,Removed,0.8356588678458028
2022-01-25T00:00:00,,,,,,,Removed,0.8356588613019705
2022-01-26T00:00:00,,,,,,,Removed,0.8356588759186918
2022-01-01T00:00:00,,,,,,,Susceptible,0.27214548377589787
2022-01-02T00:00:00,,,,,,,Susceptible,0.2702866249316298
2022-01-03T00:00:00,,,,,,,Susceptible,0.26307232485994425
2022-01-04T00:00:00,,,,,,,Susceptible,0.2504221480901628
2022-01-05T00:00:00,,,,,,,Susceptible,0.23460972645095823
2022-01-06T00:00:00,,,,,,,Susceptible,0.21671212068367715
2022-01-07T00:00:00,,,,,,,Susceptible,0.20017901411226668
2022-01-08T00:00:00,,,,,,,Susceptible,0.18682017776689414
2022-01-09T00:00:00,,,,,,,Susceptible,0.1774924024638368
2022-01-10T00:00:00,,,,,,,Susceptible,0.17157581268306835
2022-01-11T00:00:00,,,,,,,Susceptible,0.16812545584950936
2022-01-12T00:00:00,,,,,,,Susceptible,0.16623520950907836
2022-01-13T00:00:00,,,,,,,Susceptible,0.16525372968850452
2022-01-14T00:00:00,,,,,,,Susceptible,0.16476542730463406
2022-01-15T00:00:00,,,,,,,Susceptible,0.16453126383883046
2022-01-16T00:00:00,,,,,,,Susceptible,0.1644226012759582
2022-01-17T00:00:00,,,,,,,Susceptible,0.16437397903320872
2022-01-18T00:00:00,,,,,,,Susceptible,0.16435328830884205
2022-01-19T00:00:00,,,,,,,Susceptible,0.16434512769083037
2022-01-20T00:00:00,,,,,,,Susceptible,0.1643422474734675
2022-01-21T00:00:00,,,,,,,Susceptible,0.16434137808848626
2022-01-22T00:00:00,,,,,,,Susceptible,0.16434116665871562
2022-01-23T00:00:00,,,,,,,Susceptible,0.16434112824202268
2022-01-24T00:00:00,,,,,,,Susceptible,0.16434112342176305
2022-01-25T00:00:00,,,,,,,Susceptible,0.16434112475897508
2022-01-26T00:00:00,,,,,,,Susceptible,0.16434112177209262
