timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.015602812621637659
2022-01-02T00:00:00,,,,,,,S,0.005916085679102268
2022-01-03T00:00:00,,,,,,,S,0.002433436915775627
2022-01-04T00:00:00,,,,,,,S,0.0010407838667023438
2022-01-05T00:00:00,,,,,,,S,0.0004534869565535578
2022-01-06T00:00:00,,,,,,,S,0.00019932323205960894
2022-01-07T00:00:00,,,,,,,S,8.7961012192186e-05
2022-01-08T00:00:00,,,,,,,S,3.888963243344474e-05
2022-01-09T00:00:00,,,,,,,S,1.7209586265844747e-05
2022-01-10T00:00:00,,,,,,,S,7.6196759033301595e-06
2022-01-11T00:00:00,,,,,,,S,3.3753927381164416e-06
2022-01-12T00:00:00,,,,,,,S,1.4949265718516182e-06
2022-01-13T00:00:00,,,,,,,S,6.60928262069252e-07
2022-01-14T00:00:00,,,,,,,S,2.9320555211595296e-07
2022-01-15T00:00:00,,,,,,,S,1.3033053014322149e-07
2022-01-16T00:00:00,,,,,,,S,5.716408205896149e-08
2022-01-17T00:00:00,,,,,,,S,2.6030502377344082e-08
2022-01-18T00:00:00,,,,,,,S,1.1121401145748056e-08
2022-01-19T00:00:00,,,,,,,S,5.126177546010018e-09
2022-01-20T00:00:00,,,,,,,S,2.429817879331954e-09
2022-01-21T00:00:00,,,,,,,S,7.643229485600707e-10
2022-01-22T00:00:00,,,,,,,S,6.402793215607944e-10
2022-01-23T00:00:00,,,,,,,S,3.2346554138192e-10
2022-01-24T00:00:00,,,,,,,S,-1.3666622630410438e-10
2022-01-25T00:00:00,,,,,,,S,-4.600720516404717e-11
2022-01-26T00:00:00,,,,,,,S,2.9638693599580944e-10
2022-01-27T00:00:00,,,,,,,S,-8.318097946658469e-11
2022-01-28T00:00:00,,,,,,,S,-7.241591903792221e-10
2022-01-29T00:00:00,,,,,,,S,-6.691835066631089e-10
2022-01-30T00:00:00,,,,,,,S,1.3941104837510567e-10
2022-01-31T00:00:00,,,,,,,S,8.401372358400116e-10
2022-02-01T00:00:00,,,,,,,S,-9.118212553870517e-10
2022-02-02T00:00:00,,,,,,,S,-4.8057639266992215e-09
2022-02-03T00:00:00,,,,,,,S,-5.831449913343643e-09
2022-02-04T00:00:00,,,,,,,S,-2.3372652826172555e-09
2022-02-05T00:00:00,,,,,,,S,3.58691898244282e-09
2022-02-06T00:00:00,,,,,,,S,6.109746983060733e-09
2022-02-07T00:00:00,,,,,,,S,-4.638325229691592e-09
2022-02-08T00:00:00,,,,,,,S,-1.7405757399231578e-08
2022-02-09T00:00:00,,,,,,,S,-1.4137242688293097e-08
2022-02-10T00:00:00,,,,,,,S,4.566922509729496e-09
2022-02-11T00:00:00,,,,,,,S,1.9154818934592765e-08
2022-02-12T00:00:00,,,,,,,S,4.123580088765943e-09
2022-02-13T00:00:00,,,,,,,S,-9.847295279300752e-09
2022-02-14T00:00:00,,,,,,,S,-2.91596358259031e-09
2022-02-15T00:00:00,,,,,,,S,1.2576852736112576e-08
2022-02-16T00:00:00,,,,,,,S,5.939740750473457e-09
2022-02-17T00:00:00,,,,,,,S,-7.710615957202335e-10
2022-02-18T00:00:00,,,,,,,S,1.5327886321348493e-09
2022-02-19T00:00:00,,,,,,,S,3.821292099100091e-09
2022-02-20T00:00:00,,,,,,,S,7.604357324419412e-10
2022-02-21T00:00:00,,,,,,,S,5.1021228323185424e-11
2022-02-22T00:00:00,,,,,,,S,1.1102086314229094e-09
2022-02-23T00:00:00,,,,,,,S,4.960499707141583e-10
2022-02-24T00:00:00,,,,,,,S,-6.950129248400019e-11
2022-02-25T00:00:00,,,,,,,S,1.509157750907611e-10
2022-02-26T00:00:00,,,,,,,S,3.232267642159013e-10
2022-02-27T00:00:00,,,,,,,S,1.1421128368463351e-11
2022-02-28T00:00:00,,,,,,,S,-5.972742897358932e-11
2022-03-01T00:00:00,,,,,,,S,1.123068950918001e-10
2022-03-02T00:00:00,,,,,,,S,9.49384009670644e-11
2022-03-03T00:00:00,,,,,,,S,-3.594981226270241e-11
2022-03-04T00:00:00,,,,,,,S,-3.009368839984485e-11
2022-03-05T00:00:00,,,,,,,S,7.068688677622599e-11
2022-03-06T00:00:00,,,,,,,S,4.0387621675022386e-11
2022-03-07T00:00:00,,,,,,,S,-2.9762069849637915e-11
2022-03-08T00:00:00,,,,,,,S,-1.7481552452049896e-11
2022-03-09T00:00:00,,,,,,,S,4.474003761308135e-11
2022-03-10T00:00:00,,,,,,,S,2.3353176276708317e-11
2022-03-11T00:00:00,,,,,,,S,-1.899005128375381e-11
2022-03-12T00:00:00,,,,,,,S,-1.0188504264312588e-11
2022-03-13T00:00:00,,,,,,,S,2.810673037202533e-11
2022-03-14T00:00:00,,,,,,,S,1.4077283166739837e-11
2022-03-15T00:00:00,,,,,,,S,-1.0740284772149077e-11
2022-03-16T00:00:00,,,,,,,S,-4.78118333221715e-12
2022-03-17T00:00:00,,,,,,,S,1.707496152591537e-11
