timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
0.0,,,,,0.1,1.0,state_0,0.1937798782001514
0.0,,,,,0.1,1.0,state_1,0.9417809321744309
0.0,,,,,0.1,1.0,state_2,0.6693877474593006
0.1117980583811831,,,,,0.1,1.0,state_0,0.1765809195552303
0.1117980583811831,,,,,0.1,1.0,state_1,0.9218158528703149
0.1117980583811831,,,,,0.1,1.0,state_2,0.7065517854083379
0.42818468910352536,,,,,0.1,1.0,state_0,0.1372932552441021
0.42818468910352536,,,,,0.1,1.0,state_1,0.8604758666723068
0.42818468910352536,,,,,0.1,1.0,state_2,0.8071794359174741
0.8776444946011115,,,,,0.1,1.0,state_0,0.09904169622074352
0.8776444946011115,,,,,0.1,1.0,state_1,0.7681436277859781
0.8776444946011115,,,,,0.1,1.0,state_2,0.9377632338271614
1.4520012278264525,,,,,0.1,1.0,state_0,0.06884152913904937
1.4520012278264525,,,,,0.1,1.0,state_1,0.6529036161695494
1.4520012278264525,,,,,0.1,1.0,state_2,1.0832034125252843
2.2511429623143036,,,,,0.1,1.0,state_0,0.04553317744411126
2.2511429623143036,,,,,0.1,1.0,state_1,0.510926852704397
2.2511429623143036,,,,,0.1,1.0,state_2,1.2484885276853748
3.200244296995804,,,,,0.1,1.0,state_0,0.03135948144251771
3.200244296995804,,,,,0.1,1.0,state_1,0.37598293065858956
3.200244296995804,,,,,0.1,1.0,state_2,1.3976061457327758
4.281687923829361,,,,,0.1,1.0,state_0,0.023119909779845165
4.281687923829361,,,,,0.1,1.0,state_1,0.26233382244695386
4.281687923829361,,,,,0.1,1.0,state_2,1.5194948256070842
5.59343784442501,,,,,0.1,1.0,state_0,0.018042173423577893
5.59343784442501,,,,,0.1,1.0,state_1,0.16824823427230745
5.59343784442501,,,,,0.1,1.0,state_2,1.618658150137998
7.1428930745261905,,,,,0.1,1.0,state_0,0.01506165864557124
7.1428930745261905,,,,,0.1,1.0,state_1,0.09902444113763226
7.1428930745261905,,,,,0.1,1.0,state_2,1.69086245805068
8.887491447995778,,,,,0.1,1.0,state_0,0.013413504700783282
8.887491447995778,,,,,0.1,1.0,state_1,0.05432911740737881
8.887491447995778,,,,,0.1,1.0,state_2,1.7372059357257212
10.75964282330401,,,,,0.1,1.0,state_0,0.012546305357281375
10.75964282330401,,,,,0.1,1.0,state_1,0.02846997711603472
10.75964282330401,,,,,0.1,1.0,state_2,1.7639322753605673
12.76048490548907,,,,,0.1,1.0,state_0,0.012094456883229899
12.76048490548907,,,,,0.1,1.0,state_1,0.014254873808962999
12.76048490548907,,,,,0.1,1.0,state_2,1.7785992271416904
14.862597845782457,,,,,0.1,1.0,state_0,0.011866913460205235
14.862597845782457,,,,,0.1,1.0,state_1,0.006887706954533179
14.862597845782457,,,,,0.1,1.0,state_2,1.786193937419145
17.06030788233642,,,,,0.1,1.0,state_0,0.011755243375602404
17.06030788233642,,,,,0.1,1.0,state_1,0.0032187718617265066
17.06030788233642,,,,,0.1,1.0,state_2,1.7899745425965543
19.346196433621287,,,,,0.1,1.0,state_0,0.011702059566825185
19.346196433621287,,,,,0.1,1.0,state_1,0.0014587804557451003
19.346196433621287,,,,,0.1,1.0,state_2,1.7917877178113129
20.0,,,,,0.1,1.0,state_0,0.011693152851794755
20.0,,,,,0.1,1.0,state_1,0.0011632316458279539
20.0,,,,,0.1,1.0,state_2,1.7920921733362605
