timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,infected_nontested,0.037393341046142656
2022-01-02T00:00:00,,,,,,,infected_nontested,0.045896745789525115
2022-01-03T00:00:00,,,,,,,infected_nontested,0.06053890244090773
2022-01-04T00:00:00,,,,,,,infected_nontested,0.07614003188117098
2022-01-05T00:00:00,,,,,,,infected_nontested,0.09206044658087686
2022-01-06T00:00:00,,,,,,,infected_nontested,0.10615334676378906
2022-01-07T00:00:00,,,,,,,infected_nontested,0.11729204486100685
2022-01-08T00:00:00,,,,,,,infected_nontested,0.12451165650995444
2022-01-09T00:00:00,,,,,,,infected_nontested,0.12750632716401367
2022-01-10T00:00:00,,,,,,,infected_nontested,0.1262568359031542
2022-01-11T00:00:00,,,,,,,infected_nontested,0.12094655276920353
2022-01-12T00:00:00,,,,,,,infected_nontested,0.11196123078247291
2022-01-13T00:00:00,,,,,,,infected_nontested,0.10004797424790583
2022-01-14T00:00:00,,,,,,,infected_nontested,0.08634887168394316
2022-01-15T00:00:00,,,,,,,infected_nontested,0.07193708201572897
2022-01-16T00:00:00,,,,,,,infected_nontested,0.057701238113338604
2022-01-17T00:00:00,,,,,,,infected_nontested,0.0445400471030413
2022-01-18T00:00:00,,,,,,,infected_nontested,0.033306717661061
2022-01-19T00:00:00,,,,,,,infected_nontested,0.02415207719521176
2022-01-20T00:00:00,,,,,,,infected_nontested,0.016919540570603034
2022-01-21T00:00:00,,,,,,,infected_nontested,0.011404851843438955
2022-01-22T00:00:00,,,,,,,infected_nontested,0.007378522444859419
2022-01-23T00:00:00,,,,,,,infected_nontested,0.004609015690764817
2022-01-24T00:00:00,,,,,,,infected_nontested,0.00288523511881854
2022-01-25T00:00:00,,,,,,,infected_nontested,0.0019005147361839596
2022-01-26T00:00:00,,,,,,,infected_nontested,0.0015231545875080694
2022-01-27T00:00:00,,,,,,,infected_nontested,0.0012805045171427449
2022-01-28T00:00:00,,,,,,,infected_nontested,0.0010979972033041561
2022-01-29T00:00:00,,,,,,,infected_nontested,0.000949875314369882
2022-01-30T00:00:00,,,,,,,infected_nontested,0.0008257683895000242
2022-01-31T00:00:00,,,,,,,infected_nontested,0.0007208168479653585
2022-02-01T00:00:00,,,,,,,infected_nontested,0.0006320253044226411
