timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.3012145798323824
2022-01-02T00:00:00,,,,,,,S,0.29722328635970247
2022-01-03T00:00:00,,,,,,,S,0.2874462201114103
2022-01-04T00:00:00,,,,,,,S,0.2756853312835026
2022-01-05T00:00:00,,,,,,,S,0.26319442557654016
2022-01-06T00:00:00,,,,,,,S,0.2504149107953069
2022-01-07T00:00:00,,,,,,,S,0.23810949847567092
2022-01-08T00:00:00,,,,,,,S,0.22649436428344336
2022-01-09T00:00:00,,,,,,,S,0.21566693971087178
2022-01-10T00:00:00,,,,,,,S,0.20548533977913094
2022-01-11T00:00:00,,,,,,,S,0.1957835468872315
2022-01-12T00:00:00,,,,,,,S,0.18638500372323488
2022-01-13T00:00:00,,,,,,,S,0.17715566786753473
2022-01-14T00:00:00,,,,,,,S,0.16797724748940157
2022-01-15T00:00:00,,,,,,,S,0.15873231773506993
2022-01-16T00:00:00,,,,,,,S,0.14928958580167162
2022-01-17T00:00:00,,,,,,,S,0.13951371856336314
2022-01-18T00:00:00,,,,,,,S,0.1292740415136669
2022-01-19T00:00:00,,,,,,,S,0.11844386938504697
2022-01-20T00:00:00,,,,,,,S,0.10689638077577837
2022-01-21T00:00:00,,,,,,,S,0.0945017770497419
2022-01-22T00:00:00,,,,,,,S,0.08115334385850605
2022-01-23T00:00:00,,,,,,,S,0.06732728848206337
2022-01-24T00:00:00,,,,,,,S,0.05558920397577453
2022-01-25T00:00:00,,,,,,,S,0.04635313269732386
2022-01-26T00:00:00,,,,,,,S,0.0390889402722025
2022-01-27T00:00:00,,,,,,,S,0.033206466780794634
2022-01-28T00:00:00,,,,,,,S,0.028272410637237587
2022-01-29T00:00:00,,,,,,,S,0.02403515266174382
2022-01-30T00:00:00,,,,,,,S,0.020367443980049003
2022-01-31T00:00:00,,,,,,,S,0.018736438081290316
2022-01-01T00:00:00,,,,,,,I,0.1948942245387033
2022-01-02T00:00:00,,,,,,,I,0.18071810841205319
2022-01-03T00:00:00,,,,,,,I,0.14873940754725257
2022-01-04T00:00:00,,,,,,,I,0.11495492050199535
2022-01-05T00:00:00,,,,,,,I,0.08420850623867483
2022-01-06T00:00:00,,,,,,,I,0.05800823497809646
2022-01-07T00:00:00,,,,,,,I,0.03780248784508203
2022-01-08T00:00:00,,,,,,,I,0.023289725032592263
2022-01-09T00:00:00,,,,,,,I,0.013634488123915846
2022-01-10T00:00:00,,,,,,,I,0.007603548789996752
2022-01-11T00:00:00,,,,,,,I,0.00405534490955019
2022-01-12T00:00:00,,,,,,,I,0.0020722929939311807
2022-01-13T00:00:00,,,,,,,I,0.0010147491022789734
2022-01-14T00:00:00,,,,,,,I,0.00047419244533967363
2022-01-15T00:00:00,,,,,,,I,0.00020942583356522263
2022-01-16T00:00:00,,,,,,,I,8.597304239524245e-05
2022-01-17T00:00:00,,,,,,,I,3.204718106372899e-05
2022-01-18T00:00:00,,,,,,,I,1.0520909419934799e-05
2022-01-19T00:00:00,,,,,,,I,2.925810910998117e-06
2022-01-20T00:00:00,,,,,,,I,6.598626421401423e-07
2022-01-21T00:00:00,,,,,,,I,1.218565896653335e-07
2022-01-22T00:00:00,,,,,,,I,3.214747203249409e-08
2022-01-23T00:00:00,,,,,,,I,5.223563463724205e-08
