timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected_quarantined,0.23378531872524708
2022-01-02T00:00:00,,,,,,,Infected_quarantined,0.0714378631888748
2022-01-03T00:00:00,,,,,,,Infected_quarantined,0.022073165213572714
2022-01-04T00:00:00,,,,,,,Infected_quarantined,0.006910105275991133
2022-01-05T00:00:00,,,,,,,Infected_quarantined,0.0021982357422473766
2022-01-06T00:00:00,,,,,,,Infected_quarantined,0.0007132828744171479
2022-01-07T00:00:00,,,,,,,Infected_quarantined,0.00023702778581359595
2022-01-08T00:00:00,,,,,,,Infected_quarantined,8.098731234327135e-05
2022-01-09T00:00:00,,,,,,,Infected_quarantined,2.8548362055087498e-05
2022-01-10T00:00:00,,,,,,,Infected_quarantined,1.0388881286697396e-05
2022-01-11T00:00:00,,,,,,,Infected_quarantined,3.89815771908455e-06
2022-01-12T00:00:00,,,,,,,Infected_quarantined,1.512492076849513e-06
2022-01-13T00:00:00,,,,,,,Infected_quarantined,6.068001313296176e-07
2022-01-14T00:00:00,,,,,,,Infected_quarantined,2.4429739843091263e-07
2022-01-15T00:00:00,,,,,,,Infected_quarantined,1.0086471640967254e-07
2022-01-16T00:00:00,,,,,,,Infected_quarantined,4.2973747808996324e-08
2022-01-17T00:00:00,,,,,,,Infected_quarantined,1.7743116822983302e-08
2022-01-18T00:00:00,,,,,,,Infected_quarantined,7.743977947137848e-09
2022-01-19T00:00:00,,,,,,,Infected_quarantined,3.243409287891515e-09
2022-01-20T00:00:00,,,,,,,Infected_quarantined,1.4430634821683414e-09
2022-01-21T00:00:00,,,,,,,Infected_quarantined,5.963489883839511e-10
2022-01-22T00:00:00,,,,,,,Infected_quarantined,2.902935975212391e-10
2022-01-23T00:00:00,,,,,,,Infected_quarantined,1.0438195179402923e-10
2022-01-24T00:00:00,,,,,,,Infected_quarantined,6.795970953133875e-11
2022-01-25T00:00:00,,,,,,,Infected_quarantined,1.8618951842356315e-11
2022-01-26T00:00:00,,,,,,,Infected_quarantined,5.003840254564745e-12
2022-01-27T00:00:00,,,,,,,Infected_quarantined,1.829034741124373e-11
2022-01-28T00:00:00,,,,,,,Infected_quarantined,-5.49666226263821e-11
2022-01-29T00:00:00,,,,,,,Infected_quarantined,-4.3884491299791026e-11
2022-01-30T00:00:00,,,,,,,Infected_quarantined,7.362278431745586e-11
2022-01-31T00:00:00,,,,,,,Infected_quarantined,-1.31609827705374e-09
2022-02-01T00:00:00,,,,,,,Infected_quarantined,-3.74000378262974e-09
2022-02-02T00:00:00,,,,,,,Infected_quarantined,-5.509817275647901e-10
2022-02-03T00:00:00,,,,,,,Infected_quarantined,4.1800139361411624e-09
2022-02-04T00:00:00,,,,,,,Infected_quarantined,-3.0820880190832106e-08
2022-02-05T00:00:00,,,,,,,Infected_quarantined,-5.535888637322626e-08
2022-02-06T00:00:00,,,,,,,Infected_quarantined,4.2719210070651006e-08
2022-02-07T00:00:00,,,,,,,Infected_quarantined,9.146752313272026e-09
2022-02-08T00:00:00,,,,,,,Infected_quarantined,-7.391117547593812e-09
2022-02-09T00:00:00,,,,,,,Infected_quarantined,1.429867617452286e-08
2022-02-10T00:00:00,,,,,,,Infected_quarantined,2.8438388992883244e-09
2022-02-11T00:00:00,,,,,,,Infected_quarantined,9.917205559835693e-10
2022-02-12T00:00:00,,,,,,,Infected_quarantined,4.7380506621987174e-09
2022-02-13T00:00:00,,,,,,,Infected_quarantined,-3.0870377500353068e-09
2022-02-14T00:00:00,,,,,,,Infected_quarantined,3.665855034951164e-09
2022-02-15T00:00:00,,,,,,,Infected_quarantined,-3.659840341114188e-09
2022-02-16T00:00:00,,,,,,,Infected_quarantined,1.426480756659097e-09
2022-02-17T00:00:00,,,,,,,Infected_quarantined,-1.9647688956652953e-09
2022-02-18T00:00:00,,,,,,,Infected_quarantined,-2.426418266397652e-09
2022-02-19T00:00:00,,,,,,,Infected_quarantined,2.623547989955964e-09
2022-02-20T00:00:00,,,,,,,Infected_quarantined,-7.466253164160946e-09
2022-02-21T00:00:00,,,,,,,Infected_quarantined,9.00748991682987e-09
2022-02-22T00:00:00,,,,,,,Infected_quarantined,-1.1669442239382356e-08
2022-02-23T00:00:00,,,,,,,Infected_quarantined,1.423866693539817e-08
2022-02-24T00:00:00,,,,,,,Infected_quarantined,-1.3457959576210071e-08
2022-02-25T00:00:00,,,,,,,Infected_quarantined,1.574424051346138e-08
2022-02-26T00:00:00,,,,,,,Infected_quarantined,-1.309010027277895e-08
2022-02-27T00:00:00,,,,,,,Infected_quarantined,1.4254032154882264e-08
2022-02-28T00:00:00,,,,,,,Infected_quarantined,-1.15874376897871e-08
2022-03-01T00:00:00,,,,,,,Infected_quarantined,1.1429704757640189e-08
2022-03-02T00:00:00,,,,,,,Infected_quarantined,-9.55589908708378e-09
2022-03-03T00:00:00,,,,,,,Infected_quarantined,8.051025126404653e-09
2022-03-04T00:00:00,,,,,,,Infected_quarantined,6.8790484523169044e-09
2022-03-05T00:00:00,,,,,,,Infected_quarantined,-1.03465088477781e-09
2022-03-06T00:00:00,,,,,,,Infected_quarantined,-4.9214018766050656e-09
2022-03-07T00:00:00,,,,,,,Infected_quarantined,-4.7812045231648495e-09
2022-03-08T00:00:00,,,,,,,Infected_quarantined,-1.936693483080727e-09
2022-03-09T00:00:00,,,,,,,Infected_quarantined,-2.8666451868162464e-10
2022-03-10T00:00:00,,,,,,,Infected_quarantined,7.940763875440821e-10
2022-03-11T00:00:00,,,,,,,Infected_quarantined,1.305529235596394e-09
2022-03-12T00:00:00,,,,,,,Infected_quarantined,1.2476940254753107e-09
2022-03-13T00:00:00,,,,,,,Infected_quarantined,6.205707571808312e-10
2022-03-14T00:00:00,,,,,,,Infected_quarantined,3.221063693656289e-10
2022-03-15T00:00:00,,,,,,,Infected_quarantined,1.0179470345367977e-10
2022-03-16T00:00:00,,,,,,,Infected_quarantined,-7.800900809162577e-11
2022-03-17T00:00:00,,,,,,,Infected_quarantined,-2.173047652702878e-10
2022-03-18T00:00:00,,,,,,,Infected_quarantined,-3.160925680823069e-10
2022-03-19T00:00:00,,,,,,,Infected_quarantined,-3.7437241652768247e-10
2022-03-20T00:00:00,,,,,,,Infected_quarantined,-3.9214431060641497e-10
2022-03-21T00:00:00,,,,,,,Infected_quarantined,-3.69408250318504e-10
2022-03-22T00:00:00,,,,,,,Infected_quarantined,-3.0616423566394975e-10
2022-03-23T00:00:00,,,,,,,Infected_quarantined,-2.024122666427522e-10
2022-03-24T00:00:00,,,,,,,Infected_quarantined,-8.820893495991168e-11
2022-03-25T00:00:00,,,,,,,Infected_quarantined,-6.587932137890758e-11
2022-03-26T00:00:00,,,,,,,Infected_quarantined,-4.5149833372120964e-11
2022-03-27T00:00:00,,,,,,,Infected_quarantined,-2.6020470939551885e-11
2022-03-28T00:00:00,,,,,,,Infected_quarantined,-8.491234081200265e-12
2022-03-29T00:00:00,,,,,,,Infected_quarantined,7.437877202933804e-12
2022-03-30T00:00:00,,,,,,,Infected_quarantined,2.176686291285038e-11
2022-03-31T00:00:00,,,,,,,Infected_quarantined,3.4495723048549457e-11
2022-04-01T00:00:00,,,,,,,Infected_quarantined,4.562445761003109e-11
2022-04-02T00:00:00,,,,,,,Infected_quarantined,5.5153066597295124e-11
2022-04-03T00:00:00,,,,,,,Infected_quarantined,6.308155001034168e-11
2022-04-04T00:00:00,,,,,,,Infected_quarantined,6.940990784917076e-11
2022-04-05T00:00:00,,,,,,,Infected_quarantined,7.41381401137823e-11
2022-04-06T00:00:00,,,,,,,Infected_quarantined,7.726624680417633e-11
2022-04-07T00:00:00,,,,,,,Infected_quarantined,7.879422792035288e-11
2022-04-08T00:00:00,,,,,,,Infected_quarantined,7.87220834623119e-11
2022-04-09T00:00:00,,,,,,,Infected_quarantined,7.704981343005343e-11
2022-04-10T00:00:00,,,,,,,Infected_quarantined,7.377741782357746e-11
2022-04-11T00:00:00,,,,,,,Infected_quarantined,6.890489664288397e-11
2022-04-12T00:00:00,,,,,,,Infected_quarantined,6.243224988797301e-11
2022-04-13T00:00:00,,,,,,,Infected_quarantined,5.435947755884448e-11
2022-04-14T00:00:00,,,,,,,Infected_quarantined,4.4686579655498494e-11
2022-04-15T00:00:00,,,,,,,Infected_quarantined,3.341355617793494e-11
2022-04-16T00:00:00,,,,,,,Infected_quarantined,2.0540407126153968e-11
2022-04-17T00:00:00,,,,,,,Infected_quarantined,8.302925197295667e-12
2022-04-18T00:00:00,,,,,,,Infected_quarantined,5.041490026396238e-12
2022-04-19T00:00:00,,,,,,,Infected_quarantined,2.1767703642766967e-12
2022-04-20T00:00:00,,,,,,,Infected_quarantined,-2.912337890629506e-13
2022-04-21T00:00:00,,,,,,,Infected_quarantined,-2.362522433622712e-12
2022-04-22T00:00:00,,,,,,,Infected_quarantined,-4.037095569402582e-12
2022-04-23T00:00:00,,,,,,,Infected_quarantined,-5.314953196402567e-12
2022-04-24T00:00:00,,,,,,,Infected_quarantined,-6.196095314622656e-12
2022-04-25T00:00:00,,,,,,,Infected_quarantined,-6.680521924062855e-12
2022-04-26T00:00:00,,,,,,,Infected_quarantined,-6.7682330247231666e-12
2022-04-27T00:00:00,,,,,,,Infected_quarantined,-6.459228616603591e-12
2022-04-28T00:00:00,,,,,,,Infected_quarantined,-5.753508699704122e-12
2022-04-29T00:00:00,,,,,,,Infected_quarantined,-4.651073274024763e-12
2022-04-30T00:00:00,,,,,,,Infected_quarantined,-3.1519223395655143e-12
2022-05-01T00:00:00,,,,,,,Infected_quarantined,-1.2560558963263789e-12
2022-01-01T00:00:00,,,,,,,Infected,0.07405309476391361
2022-01-02T00:00:00,,,,,,,Infected,0.0507573662289401
2022-01-03T00:00:00,,,,,,,Infected,0.02546455213817388
