timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.006685226351598876
2022-01-02T00:00:00,,,,,,,Infected,0.14014210418762763
2022-01-03T00:00:00,,,,,,,Infected,0.1978699852401566
2022-01-04T00:00:00,,,,,,,Infected,0.2204217272209987
2022-01-05T00:00:00,,,,,,,Infected,0.22636367112124153
2022-01-06T00:00:00,,,,,,,Infected,0.22427258020934646
2022-01-07T00:00:00,,,,,,,Infected,0.2181785290975937
2022-01-08T00:00:00,,,,,,,Infected,0.21002896556489814
2022-01-09T00:00:00,,,,,,,Infected,0.20080865658326041
2022-01-10T00:00:00,,,,,,,Infected,0.1910491754755911
2022-01-11T00:00:00,,,,,,,Infected,0.18105771356615782
2022-01-12T00:00:00,,,,,,,Infected,0.1710325763604945
2022-01-13T00:00:00,,,,,,,Infected,0.1611096955392829
2022-01-14T00:00:00,,,,,,,Infected,0.15138436623140344
2022-01-15T00:00:00,,,,,,,Infected,0.14193122073963274
2022-01-16T00:00:00,,,,,,,Infected,0.13280094631216446
2022-01-17T00:00:00,,,,,,,Infected,0.12403343772079803
2022-01-18T00:00:00,,,,,,,Infected,0.1156557356713184
2022-01-19T00:00:00,,,,,,,Infected,0.10768162980444872
2022-01-20T00:00:00,,,,,,,Infected,0.10012514708520937
2022-01-21T00:00:00,,,,,,,Infected,0.09298248997034705
2022-01-22T00:00:00,,,,,,,Infected,0.08625475095832964
2022-01-23T00:00:00,,,,,,,Infected,0.07993369205336626
2022-01-24T00:00:00,,,,,,,Infected,0.07400571328001122
2022-01-25T00:00:00,,,,,,,Infected,0.06846283510229895
2022-01-26T00:00:00,,,,,,,Infected,0.06328605902954272
2022-01-27T00:00:00,,,,,,,Infected,0.05845925471851374
2022-01-28T00:00:00,,,,,,,Infected,0.053968935028400875
2022-01-29T00:00:00,,,,,,,Infected,0.049793697176120054
2022-01-30T00:00:00,,,,,,,Infected,0.04591695521842134
2022-01-31T00:00:00,,,,,,,Infected,0.042323732454602164
2022-02-01T00:00:00,,,,,,,Infected,0.038993727425220184
2022-02-02T00:00:00,,,,,,,Infected,0.03591090549908403
2022-02-03T00:00:00,,,,,,,Infected,0.0330614461469732
2022-02-04T00:00:00,,,,,,,Infected,0.030427446528502648
2022-02-05T00:00:00,,,,,,,Infected,0.027994032700076336
2022-02-06T00:00:00,,,,,,,Infected,0.025749323245584658
2022-02-07T00:00:00,,,,,,,Infected,0.023678675623472742
2022-02-08T00:00:00,,,,,,,Infected,0.021768678132456882
2022-02-09T00:00:00,,,,,,,Infected,0.020008897622244916
2022-02-10T00:00:00,,,,,,,Infected,0.018388536215778167
2022-02-11T00:00:00,,,,,,,Infected,0.016895889581769644
2022-02-12T00:00:00,,,,,,,Infected,0.015521460192871607
2022-02-13T00:00:00,,,,,,,Infected,0.014257472095253434
2022-02-14T00:00:00,,,,,,,Infected,0.013094786424334792
2022-02-15T00:00:00,,,,,,,Infected,0.012024918152161876
2022-02-16T00:00:00,,,,,,,Infected,0.011041029445038104
2022-02-17T00:00:00,,,,,,,Infected,0.010137252675186328
2022-02-18T00:00:00,,,,,,,Infected,0.009306568568594954
2022-02-19T00:00:00,,,,,,,Infected,0.008542789708255399
2022-02-20T00:00:00,,,,,,,Infected,0.007840909288515222
2022-02-21T00:00:00,,,,,,,Infected,0.007196712847648208
2022-02-22T00:00:00,,,,,,,Infected,0.006605073346616812
2022-02-23T00:00:00,,,,,,,Infected,0.006061366161174064
2022-02-24T00:00:00,,,,,,,Infected,0.005561850633158388
2022-02-25T00:00:00,,,,,,,Infected,0.0051035838303498835
2022-02-26T00:00:00,,,,,,,Infected,0.0046831449619121
2022-02-27T00:00:00,,,,,,,Infected,0.004296947886593341
2022-02-28T00:00:00,,,,,,,Infected,0.003942111701478742
2022-03-01T00:00:00,,,,,,,Infected,0.003616424915613988
2022-03-02T00:00:00,,,,,,,Infected,0.0033180235757490012
2022-03-03T00:00:00,,,,,,,Infected,0.0030442128879515497
2022-03-04T00:00:00,,,,,,,Infected,0.0027926199743773658
2022-03-05T00:00:00,,,,,,,Infected,0.0025614511296928903
2022-03-06T00:00:00,,,,,,,Infected,0.0023494821345194867
2022-03-07T00:00:00,,,,,,,Infected,0.0021555322319125308
2022-03-08T00:00:00,,,,,,,Infected,0.0019775344596290713
2022-03-09T00:00:00,,,,,,,Infected,0.0018138352574127074
2022-03-10T00:00:00,,,,,,,Infected,0.0016633317488687948
2022-03-11T00:00:00,,,,,,,Infected,0.0015254712183636891
2022-03-12T00:00:00,,,,,,,Infected,0.0013996308319589401
2022-03-13T00:00:00,,,,,,,Infected,0.0012841225629777633
2022-03-14T00:00:00,,,,,,,Infected,0.0011776902757573494
2022-03-15T00:00:00,,,,,,,Infected,0.0010796713804471904
2022-03-16T00:00:00,,,,,,,Infected,0.0009899966704878678
2022-03-17T00:00:00,,,,,,,Infected,0.0009084984882511732
2022-03-18T00:00:00,,,,,,,Infected,0.0008336778105129198
2022-03-19T00:00:00,,,,,,,Infected,0.0007645013208351471
2022-03-20T00:00:00,,,,,,,Infected,0.0007005970501720024
2022-03-21T00:00:00,,,,,,,Infected,0.0006422534249954143
2022-03-22T00:00:00,,,,,,,Infected,0.0005895825444660959
2022-03-23T00:00:00,,,,,,,Infected,0.000541180535460845
2022-03-24T00:00:00,,,,,,,Infected,0.0004961955831128313
2022-03-25T00:00:00,,,,,,,Infected,0.0004544759797225635
2022-03-26T00:00:00,,,,,,,Infected,0.00041656868879562663
2022-03-27T00:00:00,,,,,,,Infected,0.0003826073787333886
2022-03-28T00:00:00,,,,,,,Infected,0.00035129407036296224
2022-03-29T00:00:00,,,,,,,Infected,0.00032198308027337114
2022-03-30T00:00:00,,,,,,,Infected,0.0002947116817765297
2022-03-31T00:00:00,,,,,,,Infected,0.00027018314465748934
2022-04-01T00:00:00,,,,,,,Infected,0.00024833137522137287
2022-04-02T00:00:00,,,,,,,Infected,0.00022804202861246547
2022-04-03T00:00:00,,,,,,,Infected,0.00020887876706646594
2022-04-04T00:00:00,,,,,,,Infected,0.00019103429635414896
2022-04-05T00:00:00,,,,,,,Infected,0.0001752572036067903
2022-04-06T00:00:00,,,,,,,Infected,0.00016122689924663274
2022-04-07T00:00:00,,,,,,,Infected,0.00014804887709750497
2022-04-08T00:00:00,,,,,,,Infected,0.00013546201071499834
2022-04-09T00:00:00,,,,,,,Infected,0.00012377462766195648
2022-04-10T00:00:00,,,,,,,Infected,0.00011369850851490031
2022-04-11T00:00:00,,,,,,,Infected,0.00010472015983267132
2022-04-12T00:00:00,,,,,,,Infected,9.613622184434961e-05
2022-04-13T00:00:00,,,,,,,Infected,8.78145951435412e-05
2022-04-14T00:00:00,,,,,,,Infected,8.014754870919659e-05
2022-04-15T00:00:00,,,,,,,Infected,7.377401683930668e-05
2022-04-16T00:00:00,,,,,,,Infected,6.806336779286557e-05
2022-04-17T00:00:00,,,,,,,Infected,6.244953541619776e-05
2022-04-18T00:00:00,,,,,,,Infected,5.6892166364851023e-05
2022-04-19T00:00:00,,,,,,,Infected,5.184970525183593e-05
2022-04-20T00:00:00,,,,,,,Infected,4.7881011538754006e-05
2022-04-21T00:00:00,,,,,,,Infected,4.4285558327090955e-05
2022-04-22T00:00:00,,,,,,,Infected,4.058929491668048e-05
2022-04-23T00:00:00,,,,,,,Infected,3.6820292260931754e-05
2022-04-24T00:00:00,,,,,,,Infected,3.3495902752469204e-05
2022-04-25T00:00:00,,,,,,,Infected,3.1092016255516776e-05
2022-04-26T00:00:00,,,,,,,Infected,2.8862929680735874e-05
2022-04-27T00:00:00,,,,,,,Infected,2.6399421587710318e-05
2022-04-28T00:00:00,,,,,,,Infected,2.37861004059127e-05
2022-04-29T00:00:00,,,,,,,Infected,2.159704422987353e-05
2022-04-30T00:00:00,,,,,,,Infected,1.9979417825188595e-05
2022-05-01T00:00:00,,,,,,,Infected,1.8404749287358432e-05
2022-01-01T00:00:00,,,,,,,Exposed,0.28542187746062936
2022-01-02T00:00:00,,,,,,,Exposed,0.14944640581875768
2022-01-03T00:00:00,,,,,,,Exposed,0.08592082923064807
2022-01-04T00:00:00,,,,,,,Exposed,0.05541482078855649
2022-01-05T00:00:00,,,,,,,Exposed,0.04000924303542989
2022-01-06T00:00:00,,,,,,,Exposed,0.03158444658085494
2022-01-07T00:00:00,,,,,,,Exposed,0.02645448285808715
2022-01-08T00:00:00,,,,,,,Exposed,0.022939230825547764
2022-01-09T00:00:00,,,,,,,Exposed,0.0202665600676537
2022-01-10T00:00:00,,,,,,,Exposed,0.018076590422564796
2022-01-11T00:00:00,,,,,,,Exposed,0.01620106477007403
2022-01-12T00:00:00,,,,,,,Exposed,0.014554093395026613
2022-01-13T00:00:00,,,,,,,Exposed,0.013089338656344377
2022-01-14T00:00:00,,,,,,,Exposed,0.011781097434656626
2022-01-15T00:00:00,,,,,,,Exposed,0.010607866258205437
2022-01-16T00:00:00,,,,,,,Exposed,0.00955689208277084
2022-01-17T00:00:00,,,,,,,Exposed,0.008614289297924987
2022-01-18T00:00:00,,,,,,,Exposed,0.007768378932459224
2022-01-19T00:00:00,,,,,,,Exposed,0.0070117775624941045
2022-01-20T00:00:00,,,,,,,Exposed,0.0063306166660089605
2022-01-21T00:00:00,,,,,,,Exposed,0.005721913736550393
2022-01-22T00:00:00,,,,,,,Exposed,0.0051744807284863385
