timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.45641697480333293
2022-01-02T00:00:00,,,,,,,Infected,0.42090391935222277
2022-01-03T00:00:00,,,,,,,Infected,0.34233145485246574
2022-01-04T00:00:00,,,,,,,Infected,0.2553302275660343
2022-01-05T00:00:00,,,,,,,Infected,0.17750122847610048
2022-01-06T00:00:00,,,,,,,Infected,0.11348201883285611
2022-01-07T00:00:00,,,,,,,Infected,0.06767961211159146
2022-01-08T00:00:00,,,,,,,Infected,0.03774864231323989
2022-01-09T00:00:00,,,,,,,Infected,0.019922427453314948
2022-01-10T00:00:00,,,,,,,Infected,0.010007827365700992
2022-01-11T00:00:00,,,,,,,Infected,0.0048211382903441576
2022-01-12T00:00:00,,,,,,,Infected,0.002235327155524395
2022-01-13T00:00:00,,,,,,,Infected,0.0009984434493768705
2022-01-14T00:00:00,,,,,,,Infected,0.00042729113843892493
2022-01-15T00:00:00,,,,,,,Infected,0.00017284772655648667
2022-01-16T00:00:00,,,,,,,Infected,6.45857384276799e-05
2022-01-17T00:00:00,,,,,,,Infected,2.1605299577538792e-05
2022-01-18T00:00:00,,,,,,,Infected,6.217670497837283e-06
2022-01-19T00:00:00,,,,,,,Infected,1.4645551661433094e-06
2022-01-20T00:00:00,,,,,,,Infected,2.688614616618416e-07
2022-01-21T00:00:00,,,,,,,Infected,4.1354111737203624e-08
2022-01-22T00:00:00,,,,,,,Infected,1.0935316676993925e-08
2022-01-23T00:00:00,,,,,,,Infected,1.369556529101008e-08
2022-01-24T00:00:00,,,,,,,Infected,6.284897742560779e-08
2022-01-25T00:00:00,,,,,,,Infected,3.333337540157495e-07
2022-01-26T00:00:00,,,,,,,Infected,9.384946861027275e-07
2022-01-27T00:00:00,,,,,,,Infected,1.2399973706156466e-06
2022-01-28T00:00:00,,,,,,,Infected,1.0024727598811456e-06
2022-01-29T00:00:00,,,,,,,Infected,6.934095269849644e-07
2022-01-30T00:00:00,,,,,,,Infected,5.128259772264521e-07
