timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.32804450799021156
2022-01-02T00:00:00,,,,,,,Infected,0.3135662209939171
2022-01-03T00:00:00,,,,,,,Infected,0.25890831514452545
2022-01-04T00:00:00,,,,,,,Infected,0.186155073084218
2022-01-05T00:00:00,,,,,,,Infected,0.12191600021672329
2022-01-06T00:00:00,,,,,,,Infected,0.07486627112619941
2022-01-07T00:00:00,,,,,,,Infected,0.042751880034230284
2022-01-08T00:00:00,,,,,,,Infected,0.023105660731574162
2022-01-09T00:00:00,,,,,,,Infected,0.01186195267340013
2022-01-10T00:00:00,,,,,,,Infected,0.005844233265953447
2022-01-11T00:00:00,,,,,,,Infected,0.002772984405634791
2022-01-12T00:00:00,,,,,,,Infected,0.0012706777991117041
2022-01-13T00:00:00,,,,,,,Infected,0.0005602593959280857
2022-01-14T00:00:00,,,,,,,Infected,0.0002352872274659145
2022-01-15T00:00:00,,,,,,,Infected,9.231628771221809e-05
2022-01-16T00:00:00,,,,,,,Infected,3.293525716797955e-05
2022-01-17T00:00:00,,,,,,,Infected,1.031647020178541e-05
2022-01-18T00:00:00,,,,,,,Infected,2.7143826165854004e-06
2022-01-19T00:00:00,,,,,,,Infected,5.689772001537501e-07
2022-01-20T00:00:00,,,,,,,Infected,9.292241567321344e-08
2022-01-21T00:00:00,,,,,,,Infected,1.6004492302787693e-08
2022-01-22T00:00:00,,,,,,,Infected,8.490191914344644e-09
2022-01-23T00:00:00,,,,,,,Infected,2.2742621854664974e-08
2022-01-24T00:00:00,,,,,,,Infected,6.155340610778654e-08
2022-01-01T00:00:00,,,,,,,Recovered,0.2645265496017488
2022-01-02T00:00:00,,,,,,,Recovered,0.2880654278702772
2022-01-03T00:00:00,,,,,,,Recovered,0.37419100329514665
2022-01-04T00:00:00,,,,,,,Recovered,0.4832497046338567
2022-01-05T00:00:00,,,,,,,Recovered,0.5753301969892306
2022-01-06T00:00:00,,,,,,,Recovered,0.6407137409348262
2022-01-07T00:00:00,,,,,,,Recovered,0.6844742956248415
2022-01-08T00:00:00,,,,,,,Recovered,0.7109282714072228
2022-01-09T00:00:00,,,,,,,Recovered,0.7259657736538974
2022-01-10T00:00:00,,,,,,,Recovered,0.733984317847715
2022-01-11T00:00:00,,,,,,,Recovered,0.7380688950498735
2022-01-12T00:00:00,,,,,,,Recovered,0.7400649638933333
2022-01-13T00:00:00,,,,,,,Recovered,0.7410084403879553
2022-01-14T00:00:00,,,,,,,Recovered,0.7414399292925835
2022-01-15T00:00:00,,,,,,,Recovered,0.741629743652899
2022-01-16T00:00:00,,,,,,,Recovered,0.7417085771525187
2022-01-17T00:00:00,,,,,,,Recovered,0.7417386050563018
2022-01-18T00:00:00,,,,,,,Recovered,0.7417486972567899
2022-01-19T00:00:00,,,,,,,Recovered,0.7417515453979745
2022-01-20T00:00:00,,,,,,,Recovered,0.7417521773860142
2022-01-21T00:00:00,,,,,,,Recovered,0.7417522794986415
2022-01-22T00:00:00,,,,,,,Recovered,0.7417522894742766
2022-01-23T00:00:00,,,,,,,Recovered,0.7417522705534321
2022-01-24T00:00:00,,,,,,,Recovered,0.7417522190301448
2022-01-01T00:00:00,,,,,,,Susceptible,0.4074289424080396
2022-01-02T00:00:00,,,,,,,Susceptible,0.39836835113580565
2022-01-03T00:00:00,,,,,,,Susceptible,0.3669006815603279
2022-01-04T00:00:00,,,,,,,Susceptible,0.33059522228192534
2022-01-05T00:00:00,,,,,,,Susceptible,0.30275380279404607
2022-01-06T00:00:00,,,,,,,Susceptible,0.28441998793897433
2022-01-07T00:00:00,,,,,,,Susceptible,0.27277382434092823
2022-01-08T00:00:00,,,,,,,Susceptible,0.2659660678612031
2022-01-09T00:00:00,,,,,,,Susceptible,0.2621722736727025
2022-01-10T00:00:00,,,,,,,Susceptible,0.2601714488863316
2022-01-11T00:00:00,,,,,,,Susceptible,0.2591581205444918
2022-01-12T00:00:00,,,,,,,Susceptible,0.2586643583075551
2022-01-13T00:00:00,,,,,,,Susceptible,0.2584313002161167
2022-01-14T00:00:00,,,,,,,Susceptible,0.25832478347995064
2022-01-15T00:00:00,,,,,,,Susceptible,0.25827794005938876
2022-01-16T00:00:00,,,,,,,Susceptible,0.2582584875903133
2022-01-17T00:00:00,,,,,,,Susceptible,0.2582510784734963
2022-01-18T00:00:00,,,,,,,Susceptible,0.2582485883605934
2022-01-19T00:00:00,,,,,,,Susceptible,0.25824788562482526
2022-01-20T00:00:00,,,,,,,Susceptible,0.25824772969157006
2022-01-21T00:00:00,,,,,,,Susceptible,0.25824770449686607
2022-01-22T00:00:00,,,,,,,Susceptible,0.2582477020355313
2022-01-23T00:00:00,,,,,,,Susceptible,0.2582477067039459
2022-01-24T00:00:00,,,,,,,Susceptible,0.25824771941644903
