timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.24301402107660747
2022-01-02T00:00:00,,,,,,,Infected,0.20264617504496088
2022-01-03T00:00:00,,,,,,,Infected,0.1738161342243956
2022-01-04T00:00:00,,,,,,,Infected,0.15347017582728958
2022-01-05T00:00:00,,,,,,,Infected,0.13932852605992865
2022-01-06T00:00:00,,,,,,,Infected,0.12969236107488713
2022-01-07T00:00:00,,,,,,,Infected,0.12329614888005547
2022-01-08T00:00:00,,,,,,,Infected,0.11919387522590033
2022-01-09T00:00:00,,,,,,,Infected,0.11668143989271437
2022-01-10T00:00:00,,,,,,,Infected,0.11522685611091298
2022-01-11T00:00:00,,,,,,,Infected,0.11443518166790759
2022-01-12T00:00:00,,,,,,,Infected,0.11400561865148352
2022-01-13T00:00:00,,,,,,,Infected,0.11371358373185064
2022-01-14T00:00:00,,,,,,,Infected,0.11339404319415525
2022-01-15T00:00:00,,,,,,,Infected,0.11292148023477559
2022-01-16T00:00:00,,,,,,,Infected,0.11220837301631523
2022-01-17T00:00:00,,,,,,,Infected,0.11119555741616169
2022-01-18T00:00:00,,,,,,,Infected,0.10984474598174113
2022-01-19T00:00:00,,,,,,,Infected,0.10813814987139665
2022-01-20T00:00:00,,,,,,,Infected,0.10607284166142823
2022-01-21T00:00:00,,,,,,,Infected,0.1036561316687227
2022-01-22T00:00:00,,,,,,,Infected,0.10090869139909474
2022-01-23T00:00:00,,,,,,,Infected,0.09786263059909142
2022-01-24T00:00:00,,,,,,,Infected,0.09454861975623229
2022-01-25T00:00:00,,,,,,,Infected,0.09100126258676428
2022-01-26T00:00:00,,,,,,,Infected,0.08726374557300143
2022-01-27T00:00:00,,,,,,,Infected,0.08338526782921238
2022-01-28T00:00:00,,,,,,,Infected,0.07940443307026368
2022-01-29T00:00:00,,,,,,,Infected,0.07535702159151562
2022-01-30T00:00:00,,,,,,,Infected,0.07128259322063486
2022-01-31T00:00:00,,,,,,,Infected,0.06722405706529389
2022-02-01T00:00:00,,,,,,,Infected,0.06321518860015266
2022-02-02T00:00:00,,,,,,,Infected,0.05927800015965422
2022-02-03T00:00:00,,,,,,,Infected,0.055435365026264664
2022-02-04T00:00:00,,,,,,,Infected,0.05171165627404409
2022-02-05T00:00:00,,,,,,,Infected,0.04813087871768554
2022-02-06T00:00:00,,,,,,,Infected,0.044703323216670504
2022-02-07T00:00:00,,,,,,,Infected,0.041434077569554
2022-02-08T00:00:00,,,,,,,Infected,0.03832893246275222
2022-02-09T00:00:00,,,,,,,Infected,0.035394272465728564
2022-02-10T00:00:00,,,,,,,Infected,0.03263609853025371
2022-02-11T00:00:00,,,,,,,Infected,0.03005166299333536
2022-02-12T00:00:00,,,,,,,Infected,0.027635183088279967
2022-02-13T00:00:00,,,,,,,Infected,0.02538152969220602
2022-02-14T00:00:00,,,,,,,Infected,0.023286028622663157
2022-02-15T00:00:00,,,,,,,Infected,0.02134446063763212
2022-02-16T00:00:00,,,,,,,Infected,0.01955080147142294
2022-02-17T00:00:00,,,,,,,Infected,0.017895658973642526
2022-02-18T00:00:00,,,,,,,Infected,0.016371033365630453
2022-02-19T00:00:00,,,,,,,Infected,0.014969047343708157
2022-02-20T00:00:00,,,,,,,Infected,0.013681933310430225
2022-02-21T00:00:00,,,,,,,Infected,0.012502033374584253
2022-02-22T00:00:00,,,,,,,Infected,0.01142142618419298
2022-02-23T00:00:00,,,,,,,Infected,0.010431826094617217
2022-02-24T00:00:00,,,,,,,Infected,0.009527615589087612
2022-02-25T00:00:00,,,,,,,Infected,0.008703121707177026
2022-02-26T00:00:00,,,,,,,Infected,0.007952306900217695
2022-02-27T00:00:00,,,,,,,Infected,0.007268769031301214
2022-02-28T00:00:00,,,,,,,Infected,0.006645741375278578
2022-03-01T00:00:00,,,,,,,Infected,0.006076291260186638
2022-03-02T00:00:00,,,,,,,Infected,0.0055563381287102335
2022-03-03T00:00:00,,,,,,,Infected,0.005082901586780564
2022-03-04T00:00:00,,,,,,,Infected,0.004652564469999338
2022-03-05T00:00:00,,,,,,,Infected,0.0042616770783869135
2022-03-06T00:00:00,,,,,,,Infected,0.003906357176382301
2022-03-07T00:00:00,,,,,,,Infected,0.003582489992843164
