timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.3718372352022402
2022-01-02T00:00:00,,,,,,,Infected,0.354155776556978
2022-01-03T00:00:00,,,,,,,Infected,0.3001405133939261
2022-01-04T00:00:00,,,,,,,Infected,0.2355218204062667
2022-01-05T00:00:00,,,,,,,Infected,0.17634972557845704
2022-01-06T00:00:00,,,,,,,Infected,0.12243490281407707
2022-01-07T00:00:00,,,,,,,Infected,0.07994205557066363
2022-01-08T00:00:00,,,,,,,Infected,0.04875421630036733
2022-01-09T00:00:00,,,,,,,Infected,0.028063214281658387
2022-01-10T00:00:00,,,,,,,Infected,0.015279653901082435
2022-01-11T00:00:00,,,,,,,Infected,0.007931583058965621
2022-01-12T00:00:00,,,,,,,Infected,0.003941617615516827
2022-01-13T00:00:00,,,,,,,Infected,0.0018829305900132604
2022-01-14T00:00:00,,,,,,,Infected,0.0008643374584234875
2022-01-15T00:00:00,,,,,,,Infected,0.00037921096151446483
2022-01-16T00:00:00,,,,,,,Infected,0.00015687006418732216
2022-01-17T00:00:00,,,,,,,Infected,5.9869521474089136e-05
2022-01-18T00:00:00,,,,,,,Infected,2.046337621617033e-05
2022-01-19T00:00:00,,,,,,,Infected,6.030553317900261e-06
2022-01-20T00:00:00,,,,,,,Infected,1.4599977882992009e-06
2022-01-21T00:00:00,,,,,,,Infected,2.7598167711325943e-07
2022-01-22T00:00:00,,,,,,,Infected,4.2549426932912965e-08
2022-01-23T00:00:00,,,,,,,Infected,1.0026069904212633e-08
2022-01-24T00:00:00,,,,,,,Infected,1.7186231938808632e-09
2022-01-01T00:00:00,,,,,,,Recovered,0.20940959030186265
2022-01-02T00:00:00,,,,,,,Recovered,0.2294885395135778
2022-01-03T00:00:00,,,,,,,Recovered,0.2923003532412259
2022-01-04T00:00:00,,,,,,,Recovered,0.37044127545793953
2022-01-05T00:00:00,,,,,,,Recovered,0.4448937320444873
2022-01-06T00:00:00,,,,,,,Recovered,0.515074609447565
2022-01-07T00:00:00,,,,,,,Recovered,0.5718541267918338
2022-01-08T00:00:00,,,,,,,Recovered,0.6142712122703784
2022-01-09T00:00:00,,,,,,,Recovered,0.6427236964512612
2022-01-10T00:00:00,,,,,,,Recovered,0.6604154943532833
2022-01-11T00:00:00,,,,,,,Recovered,0.6706212182120297
2022-01-12T00:00:00,,,,,,,Recovered,0.6761734901833023
2022-01-13T00:00:00,,,,,,,Recovered,0.6790411168873842
2022-01-14T00:00:00,,,,,,,Recovered,0.6804606603348975
2022-01-15T00:00:00,,,,,,,Recovered,0.6811369106077356
2022-01-16T00:00:00,,,,,,,Recovered,0.6814468814017363
2022-01-17T00:00:00,,,,,,,Recovered,0.6815821190588166
2022-01-18T00:00:00,,,,,,,Recovered,0.6816370600932895
2022-01-19T00:00:00,,,,,,,Recovered,0.6816571828679439
2022-01-20T00:00:00,,,,,,,Recovered,0.681663555324289
2022-01-21T00:00:00,,,,,,,Recovered,0.6816652061296634
2022-01-22T00:00:00,,,,,,,Recovered,0.6816655315908478
2022-01-23T00:00:00,,,,,,,Recovered,0.6816655769362965
2022-01-24T00:00:00,,,,,,,Recovered,0.681665588518893
2022-01-01T00:00:00,,,,,,,Susceptible,0.41875317449589716
2022-01-02T00:00:00,,,,,,,Susceptible,0.4163556839294442
2022-01-03T00:00:00,,,,,,,Susceptible,0.407559133364848
2022-01-04T00:00:00,,,,,,,Susceptible,0.39403690413579373
2022-01-05T00:00:00,,,,,,,Susceptible,0.37875654237705564
2022-01-06T00:00:00,,,,,,,Susceptible,0.3624904877383579
2022-01-07T00:00:00,,,,,,,Susceptible,0.3482038176375025
2022-01-08T00:00:00,,,,,,,Susceptible,0.33697457142925413
2022-01-09T00:00:00,,,,,,,Susceptible,0.32921308926708037
2022-01-10T00:00:00,,,,,,,Susceptible,0.32430485174563417
2022-01-11T00:00:00,,,,,,,Susceptible,0.32144719872900457
2022-01-12T00:00:00,,,,,,,Susceptible,0.3198848922011807
2022-01-13T00:00:00,,,,,,,Susceptible,0.31907595252260235
2022-01-14T00:00:00,,,,,,,Susceptible,0.3186750022066789
2022-01-15T00:00:00,,,,,,,Susceptible,0.31848387843074977
2022-01-16T00:00:00,,,,,,,Susceptible,0.31839624853407633
2022-01-17T00:00:00,,,,,,,Susceptible,0.3183580114197092
2022-01-18T00:00:00,,,,,,,Susceptible,0.3183424765304942
2022-01-19T00:00:00,,,,,,,Susceptible,0.31833678657873815
2022-01-20T00:00:00,,,,,,,Susceptible,0.31833498467792254
2022-01-21T00:00:00,,,,,,,Susceptible,0.31833451788865935
2022-01-22T00:00:00,,,,,,,Susceptible,0.3183344258597252
2022-01-23T00:00:00,,,,,,,Susceptible,0.3183344130376335
2022-01-24T00:00:00,,,,,,,Susceptible,0.31833440976248367
