timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-02T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-03T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-04T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-05T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-06T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-07T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-08T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-09T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-10T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-11T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-12T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-13T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-14T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-15T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-16T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-17T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-18T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-19T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-20T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-21T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-22T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-23T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-24T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-25T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-26T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-27T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-28T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-29T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-30T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-31T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-02-01T00:00:00,,,,,,,Total_Population,0.001245478947708917
2022-01-01T00:00:00,,,,,,,Infected,0.20459759266738722
2022-01-02T00:00:00,,,,,,,Infected,0.23652097662293134
2022-01-03T00:00:00,,,,,,,Infected,0.3021132493666267
2022-01-04T00:00:00,,,,,,,Infected,0.3668973399974523
2022-01-05T00:00:00,,,,,,,Infected,0.420283847469496
2022-01-06T00:00:00,,,,,,,Infected,0.45957455642538503
2022-01-07T00:00:00,,,,,,,Infected,0.48445749932061755
2022-01-08T00:00:00,,,,,,,Infected,0.497891452177118
2022-01-09T00:00:00,,,,,,,Infected,0.5032767869457798
2022-01-10T00:00:00,,,,,,,Infected,0.5036084109549304
2022-01-11T00:00:00,,,,,,,Infected,0.5009885064122821
2022-01-12T00:00:00,,,,,,,Infected,0.49670964682272795
2022-01-13T00:00:00,,,,,,,Infected,0.4914669796858676
2022-01-14T00:00:00,,,,,,,Infected,0.48555603850877194
2022-01-15T00:00:00,,,,,,,Infected,0.4790234125503367
2022-01-16T00:00:00,,,,,,,Infected,0.4717672926132964
2022-01-17T00:00:00,,,,,,,Infected,0.46359017254942403
2022-01-18T00:00:00,,,,,,,Infected,0.4541992975519952
2022-01-19T00:00:00,,,,,,,Infected,0.4431718498937856
2022-01-20T00:00:00,,,,,,,Infected,0.42987982038310396
2022-01-21T00:00:00,,,,,,,Infected,0.4133949815651858
2022-01-22T00:00:00,,,,,,,Infected,0.3927193164423248
2022-01-23T00:00:00,,,,,,,Infected,0.3690584502940688
2022-01-24T00:00:00,,,,,,,Infected,0.3465361211948089
2022-01-25T00:00:00,,,,,,,Infected,0.32734669042880177
2022-01-26T00:00:00,,,,,,,Infected,0.31115053880849936
2022-01-27T00:00:00,,,,,,,Infected,0.2968410947838989
2022-01-28T00:00:00,,,,,,,Infected,0.2834909848581077
2022-01-29T00:00:00,,,,,,,Infected,0.27058839048414957
2022-01-30T00:00:00,,,,,,,Infected,0.25796931392337114
2022-01-31T00:00:00,,,,,,,Infected,0.24567878591792958
2022-02-01T00:00:00,,,,,,,Infected,0.23507533729320562
2022-01-01T00:00:00,,,,,,,Exposed,0.3299123342747874
2022-01-02T00:00:00,,,,,,,Exposed,0.29767446214591253
2022-01-03T00:00:00,,,,,,,Exposed,0.23113266954676906
2022-01-04T00:00:00,,,,,,,Exposed,0.1647684845873599
2022-01-05T00:00:00,,,,,,,Exposed,0.10911737748637265
2022-01-06T00:00:00,,,,,,,Exposed,0.06681419942344301
2022-01-07T00:00:00,,,,,,,Exposed,0.03825931021499767
2022-01-08T00:00:00,,,,,,,Exposed,0.02057714506508094
2022-01-09T00:00:00,,,,,,,Exposed,0.010491876385242226
2022-01-10T00:00:00,,,,,,,Exposed,0.005100311022298312
2022-01-11T00:00:00,,,,,,,Exposed,0.0023766098535504066
2022-01-12T00:00:00,,,,,,,Exposed,0.0010627311423185503
2022-01-13T00:00:00,,,,,,,Exposed,0.0004541545946967472
2022-01-14T00:00:00,,,,,,,Exposed,0.0001830997268474532
2022-01-15T00:00:00,,,,,,,Exposed,6.808899089744411e-05
2022-01-16T00:00:00,,,,,,,Exposed,2.2627728273146943e-05
2022-01-17T00:00:00,,,,,,,Exposed,6.454198088167993e-06
2022-01-18T00:00:00,,,,,,,Exposed,1.5023530312302712e-06
2022-01-19T00:00:00,,,,,,,Exposed,2.7210158735473104e-07
2022-01-20T00:00:00,,,,,,,Exposed,4.192269745345248e-08
2022-01-21T00:00:00,,,,,,,Exposed,1.1822852970233243e-08
2022-01-22T00:00:00,,,,,,,Exposed,1.6199676011035147e-08
