timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Quarantined_Infected,0.055120866533278315
2022-01-02T00:00:00,,,,,,,Quarantined_Infected,0.14775212875866475
2022-01-03T00:00:00,,,,,,,Quarantined_Infected,0.11624124663185374
2022-01-04T00:00:00,,,,,,,Quarantined_Infected,0.0723236142316682
2022-01-05T00:00:00,,,,,,,Quarantined_Infected,0.04055502095554362
2022-01-06T00:00:00,,,,,,,Quarantined_Infected,0.02144004604755045
2022-01-07T00:00:00,,,,,,,Quarantined_Infected,0.01091223029058598
2022-01-08T00:00:00,,,,,,,Quarantined_Infected,0.005408361766005431
2022-01-09T00:00:00,,,,,,,Quarantined_Infected,0.002628479079731831
2022-01-10T00:00:00,,,,,,,Quarantined_Infected,0.0012583673524110628
2022-01-11T00:00:00,,,,,,,Quarantined_Infected,0.0005953435465204432
2022-01-12T00:00:00,,,,,,,Quarantined_Infected,0.00027900160594016596
2022-01-13T00:00:00,,,,,,,Quarantined_Infected,0.0001296838534195106
2022-01-14T00:00:00,,,,,,,Quarantined_Infected,5.983160550214899e-05
2022-01-15T00:00:00,,,,,,,Quarantined_Infected,2.748000567960411e-05
2022-01-16T00:00:00,,,,,,,Quarantined_Infected,1.2583433920357937e-05
2022-01-17T00:00:00,,,,,,,Quarantined_Infected,5.6909181848241714e-06
2022-01-18T00:00:00,,,,,,,Quarantined_Infected,2.615046396844786e-06
2022-01-19T00:00:00,,,,,,,Quarantined_Infected,1.1549849678751618e-06
2022-01-20T00:00:00,,,,,,,Quarantined_Infected,5.482689743017985e-07
2022-01-21T00:00:00,,,,,,,Quarantined_Infected,2.294268849298823e-07
2022-01-22T00:00:00,,,,,,,Quarantined_Infected,1.1024666668374116e-07
2022-01-23T00:00:00,,,,,,,Quarantined_Infected,5.6259931330658856e-08
2022-01-24T00:00:00,,,,,,,Quarantined_Infected,1.4706472729118377e-08
2022-01-25T00:00:00,,,,,,,Quarantined_Infected,1.1283738695815447e-08
2022-01-26T00:00:00,,,,,,,Quarantined_Infected,1.2871226939861324e-08
2022-01-27T00:00:00,,,,,,,Quarantined_Infected,-5.282310941345053e-10
2022-01-28T00:00:00,,,,,,,Quarantined_Infected,-5.2496943526521446e-09
2022-01-29T00:00:00,,,,,,,Quarantined_Infected,1.7168431502158915e-09
2022-01-30T00:00:00,,,,,,,Quarantined_Infected,7.85218173541341e-09
2022-01-31T00:00:00,,,,,,,Quarantined_Infected,1.3092064051146934e-08
2022-02-01T00:00:00,,,,,,,Quarantined_Infected,2.272767232982175e-08
2022-02-02T00:00:00,,,,,,,Quarantined_Infected,1.7128297520856403e-08
2022-02-03T00:00:00,,,,,,,Quarantined_Infected,-4.848958786699453e-09
2022-02-04T00:00:00,,,,,,,Quarantined_Infected,-2.5562029170060535e-08
2022-02-05T00:00:00,,,,,,,Quarantined_Infected,9.095538074651208e-08
2022-02-06T00:00:00,,,,,,,Quarantined_Infected,1.2280762876680547e-06
2022-02-07T00:00:00,,,,,,,Quarantined_Infected,2.1715081435214397e-06
2022-02-08T00:00:00,,,,,,,Quarantined_Infected,1.9006225676811842e-06
2022-02-09T00:00:00,,,,,,,Quarantined_Infected,3.26067142645259e-07
2022-02-10T00:00:00,,,,,,,Quarantined_Infected,-1.7102345859646233e-06
2022-02-11T00:00:00,,,,,,,Quarantined_Infected,-2.4350831094032993e-06
2022-02-12T00:00:00,,,,,,,Quarantined_Infected,-2.426874191046861e-08
2022-02-13T00:00:00,,,,,,,Quarantined_Infected,1.4997863645084833e-06
2022-02-14T00:00:00,,,,,,,Quarantined_Infected,-4.007379825408766e-07
2022-02-15T00:00:00,,,,,,,Quarantined_Infected,-1.5763055537368017e-06
