timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.24301402107660747
2022-01-02T00:00:00,,,,,,,Infected,0.2397768628120157
2022-01-03T00:00:00,,,,,,,Infected,0.22489126209795657
2022-01-04T00:00:00,,,,,,,Infected,0.19979092116366873
2022-01-05T00:00:00,,,,,,,Infected,0.1711604591997605
2022-01-06T00:00:00,,,,,,,Infected,0.14091404399758475
2022-01-07T00:00:00,,,,,,,Infected,0.1115804831813291
2022-01-08T00:00:00,,,,,,,Infected,0.08511378635001064
2022-01-09T00:00:00,,,,,,,Infected,0.0628238277061559
2022-01-10T00:00:00,,,,,,,Infected,0.04512622536955859
2022-01-11T00:00:00,,,,,,,Infected,0.03186622414868861
2022-01-12T00:00:00,,,,,,,Infected,0.022336954672116324
2022-01-13T00:00:00,,,,,,,Infected,0.015686516455442674
2022-01-14T00:00:00,,,,,,,Infected,0.011097212420524746
2022-01-15T00:00:00,,,,,,,Infected,0.007924241523821922
2022-01-16T00:00:00,,,,,,,Infected,0.005722209886102494
2022-01-17T00:00:00,,,,,,,Infected,0.004194508407597873
2022-01-18T00:00:00,,,,,,,Infected,0.0031079340890269153
2022-01-19T00:00:00,,,,,,,Infected,0.0023117984413765736
2022-01-20T00:00:00,,,,,,,Infected,0.001714676187629104
2022-01-21T00:00:00,,,,,,,Infected,0.001261200557959576
2022-01-22T00:00:00,,,,,,,Infected,0.0009159487322248137
2022-01-23T00:00:00,,,,,,,Infected,0.0006515220925758856
2022-01-24T00:00:00,,,,,,,Infected,0.0006432370773736644
2022-01-01T00:00:00,,,,,,,Healed,0.0
2022-01-02T00:00:00,,,,,,,Healed,0.0018195824541074592
2022-01-03T00:00:00,,,,,,,Healed,0.010589448531681974
2022-01-04T00:00:00,,,,,,,Healed,0.02697638454755103
2022-01-05T00:00:00,,,,,,,Healed,0.04841309678294129
2022-01-06T00:00:00,,,,,,,Healed,0.0747911669916197
2022-01-07T00:00:00,,,,,,,Healed,0.10487023397935884
2022-01-08T00:00:00,,,,,,,Healed,0.13691392396451837
2022-01-09T00:00:00,,,,,,,Healed,0.16881245715003815
2022-01-10T00:00:00,,,,,,,Healed,0.19874151973956025
2022-01-11T00:00:00,,,,,,,Healed,0.2252239787856601
2022-01-12T00:00:00,,,,,,,Healed,0.24767988761946708
2022-01-13T00:00:00,,,,,,,Healed,0.26614921040816547
2022-01-14T00:00:00,,,,,,,Healed,0.28113056594053937
2022-01-15T00:00:00,,,,,,,Healed,0.2932476696431595
2022-01-16T00:00:00,,,,,,,Healed,0.3030152999662944
2022-01-17T00:00:00,,,,,,,Healed,0.31082177821522716
2022-01-18T00:00:00,,,,,,,Healed,0.3171805531694573
2022-01-19T00:00:00,,,,,,,Healed,0.32250778722517925
2022-01-20T00:00:00,,,,,,,Healed,0.32707266525887035
2022-01-21T00:00:00,,,,,,,Healed,0.33101049981203345
2022-01-22T00:00:00,,,,,,,Healed,0.33436874682668744
2022-01-23T00:00:00,,,,,,,Healed,0.33719757479390566
2022-01-24T00:00:00,,,,,,,Healed,0.33729020502667895
2022-01-01T00:00:00,,,,,,,Extinct,0.0
2022-01-02T00:00:00,,,,,,,Extinct,1.8113569381234883e-09
2022-01-03T00:00:00,,,,,,,Extinct,8.523794274507796e-08
2022-01-04T00:00:00,,,,,,,Extinct,8.140233322425874e-07
2022-01-05T00:00:00,,,,,,,Extinct,3.613699275407379e-06
2022-01-06T00:00:00,,,,,,,Extinct,1.1386453537641722e-05
2022-01-07T00:00:00,,,,,,,Extinct,2.8727485186001017e-05
2022-01-08T00:00:00,,,,,,,Extinct,6.187940122780225e-05
