timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.23709261861483685
2022-01-02T00:00:00,,,,,,,Infected,0.22211603934644059
2022-01-03T00:00:00,,,,,,,Infected,0.1703733169612284
2022-01-04T00:00:00,,,,,,,Infected,0.11976487776056766
2022-01-05T00:00:00,,,,,,,Infected,0.08033927339358304
2022-01-06T00:00:00,,,,,,,Infected,0.05241971383701448
2022-01-07T00:00:00,,,,,,,Infected,0.033616581510955215
2022-01-08T00:00:00,,,,,,,Infected,0.021320763483406946
2022-01-09T00:00:00,,,,,,,Infected,0.013425998099056102
2022-01-10T00:00:00,,,,,,,Infected,0.00841589287331887
2022-01-11T00:00:00,,,,,,,Infected,0.0052601574026200585
2022-01-12T00:00:00,,,,,,,Infected,0.0032820660980529487
2022-01-13T00:00:00,,,,,,,Infected,0.002046186812470507
2022-01-14T00:00:00,,,,,,,Infected,0.0012749257401572177
2022-01-15T00:00:00,,,,,,,Infected,0.0007945396551812101
2022-01-16T00:00:00,,,,,,,Infected,0.0004952324006921165
2022-01-17T00:00:00,,,,,,,Infected,0.00030873629529793947
2022-01-18T00:00:00,,,,,,,Infected,0.00019266044446019696
2022-01-19T00:00:00,,,,,,,Infected,0.00012018664871524602
2022-01-20T00:00:00,,,,,,,Infected,7.510543229823946e-05
2022-01-21T00:00:00,,,,,,,Infected,4.6895635991346126e-05
2022-01-22T00:00:00,,,,,,,Infected,2.9327140130950798e-05
2022-01-23T00:00:00,,,,,,,Infected,1.8363823043356433e-05
2022-01-24T00:00:00,,,,,,,Infected,1.1457218665206656e-05
2022-01-25T00:00:00,,,,,,,Infected,7.216704873217988e-06
2022-01-26T00:00:00,,,,,,,Infected,4.503763458438392e-06
2022-01-27T00:00:00,,,,,,,Infected,2.8069886060850675e-06
2022-01-28T00:00:00,,,,,,,Infected,1.791433956460473e-06
2022-01-29T00:00:00,,,,,,,Infected,1.1178179652868485e-06
2022-01-30T00:00:00,,,,,,,Infected,6.82244693898012e-07
2022-01-31T00:00:00,,,,,,,Infected,4.3817748728852045e-07
2022-02-01T00:00:00,,,,,,,Infected,2.951644654388852e-07
2022-02-02T00:00:00,,,,,,,Infected,1.7265482803846122e-07
2022-02-03T00:00:00,,,,,,,Infected,9.317555298625946e-08
2022-02-04T00:00:00,,,,,,,Infected,6.219457921712356e-08
2022-02-05T00:00:00,,,,,,,Infected,5.890043545573356e-08
2022-02-06T00:00:00,,,,,,,Infected,3.619503877932579e-08
