timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.15732826370124717
2022-01-02T00:00:00,,,,,,,S,0.1570868857945823
2022-01-03T00:00:00,,,,,,,S,0.15704997706667348
2022-01-04T00:00:00,,,,,,,S,0.15704433011085345
2022-01-05T00:00:00,,,,,,,S,0.15704346744656822
2022-01-06T00:00:00,,,,,,,S,0.15704333469760307
2022-01-07T00:00:00,,,,,,,S,0.15704331421449094
2022-01-08T00:00:00,,,,,,,S,0.1570433110534517
2022-01-09T00:00:00,,,,,,,S,0.15704331055828238
2022-01-10T00:00:00,,,,,,,S,0.15704331047630118
2022-01-11T00:00:00,,,,,,,S,0.1570433104564072
2022-01-12T00:00:00,,,,,,,S,0.15704331045142284
2022-01-13T00:00:00,,,,,,,S,0.1570433104524507
2022-01-14T00:00:00,,,,,,,S,0.15704331045160935
2022-01-15T00:00:00,,,,,,,S,0.1570433104509113
2022-01-16T00:00:00,,,,,,,S,0.15704331045186085
2022-01-17T00:00:00,,,,,,,S,0.1570433104489237
2022-01-18T00:00:00,,,,,,,S,0.15704331044940495
2022-01-19T00:00:00,,,,,,,S,0.15704331045158176
2022-01-20T00:00:00,,,,,,,S,0.15704331041084676
2022-01-21T00:00:00,,,,,,,S,0.15704331049042444
2022-01-22T00:00:00,,,,,,,S,0.15704331006931727
2022-01-23T00:00:00,,,,,,,S,0.15704331016405138
2022-01-24T00:00:00,,,,,,,S,0.1570433110503833
2022-01-25T00:00:00,,,,,,,S,0.15704329722007673
2022-01-26T00:00:00,,,,,,,S,0.15704330328526792
2022-01-27T00:00:00,,,,,,,S,0.15704332805366256
2022-01-28T00:00:00,,,,,,,S,0.15704323668687656
2022-01-29T00:00:00,,,,,,,S,0.15704332715618124
2022-01-30T00:00:00,,,,,,,S,0.15704329859308264
2022-01-31T00:00:00,,,,,,,S,0.15704330602237365
2022-02-01T00:00:00,,,,,,,S,0.1570433118689884
2022-02-02T00:00:00,,,,,,,S,0.15704335158843885
2022-02-03T00:00:00,,,,,,,S,0.15704329354595487
2022-02-04T00:00:00,,,,,,,S,0.1570433372883863
2022-02-05T00:00:00,,,,,,,S,0.15704330262803898
2022-02-06T00:00:00,,,,,,,S,0.15704331328301444
2022-02-07T00:00:00,,,,,,,S,0.15704331256385703
2022-02-08T00:00:00,,,,,,,S,0.15704330329816218
2022-02-09T00:00:00,,,,,,,S,0.1570433189347229
2022-02-10T00:00:00,,,,,,,S,0.1570432975033966
2022-02-11T00:00:00,,,,,,,S,0.15704332444348543
2022-02-12T00:00:00,,,,,,,S,0.15704329317043383
2022-02-13T00:00:00,,,,,,,S,0.15704332985071162
2022-02-14T00:00:00,,,,,,,S,0.15704329066624484
2022-02-15T00:00:00,,,,,,,S,0.15704333312495222
2022-02-16T00:00:00,,,,,,,S,0.15704329118600305
2022-02-17T00:00:00,,,,,,,S,0.15704333009715718
2022-02-18T00:00:00,,,,,,,S,0.15704329534461126
2022-02-19T00:00:00,,,,,,,S,0.15704332173007104
2022-02-20T00:00:00,,,,,,,S,0.1570433024597328
2022-02-21T00:00:00,,,,,,,S,0.15704331204866218
2022-02-22T00:00:00,,,,,,,S,0.15704331103977442
2022-02-23T00:00:00,,,,,,,S,0.1570433216037712
2022-02-24T00:00:00,,,,,,,S,0.15704330849977752
2022-02-25T00:00:00,,,,,,,S,0.1570433028532352
2022-02-26T00:00:00,,,,,,,S,0.15704330466414426
2022-02-27T00:00:00,,,,,,,S,0.15704330874053476
2022-02-28T00:00:00,,,,,,,S,0.1570433109980308
2022-03-01T00:00:00,,,,,,,S,0.15704331220223497
2022-03-02T00:00:00,,,,,,,S,0.15704331235314728
2022-03-03T00:00:00,,,,,,,S,0.15704331145076772
2022-03-04T00:00:00,,,,,,,S,0.1570433108975529
2022-03-05T00:00:00,,,,,,,S,0.15704331054260046
2022-03-06T00:00:00,,,,,,,S,0.15704331026254703
2022-03-07T00:00:00,,,,,,,S,0.15704331005739255
2022-03-08T00:00:00,,,,,,,S,0.1570433099271371
2022-03-09T00:00:00,,,,,,,S,0.1570433098717806
2022-03-10T00:00:00,,,,,,,S,0.15704330989132315
2022-03-11T00:00:00,,,,,,,S,0.15704330998576466
2022-03-12T00:00:00,,,,,,,S,0.15704331015510514
2022-03-13T00:00:00,,,,,,,S,0.15704331032008456
2022-03-14T00:00:00,,,,,,,S,0.1570433103561285
2022-03-15T00:00:00,,,,,,,S,0.15704331038922426
2022-03-16T00:00:00,,,,,,,S,0.15704331041937186
2022-03-17T00:00:00,,,,,,,S,0.15704331044657133
2022-03-18T00:00:00,,,,,,,S,0.1570433104708226
2022-03-19T00:00:00,,,,,,,S,0.15704331049212572
2022-03-20T00:00:00,,,,,,,S,0.15704331051048065
2022-03-21T00:00:00,,,,,,,S,0.15704331052588746
2022-03-22T00:00:00,,,,,,,S,0.15704331053834608
2022-03-23T00:00:00,,,,,,,S,0.15704331054785653
2022-03-24T00:00:00,,,,,,,S,0.15704331055441884
2022-03-25T00:00:00,,,,,,,S,0.15704331055803297
2022-03-26T00:00:00,,,,,,,S,0.15704331055869894
2022-03-27T00:00:00,,,,,,,S,0.15704331055641674
2022-03-28T00:00:00,,,,,,,S,0.1570433105511864
2022-03-29T00:00:00,,,,,,,S,0.15704331054300788
2022-03-30T00:00:00,,,,,,,S,0.15704331053188117
2022-03-31T00:00:00,,,,,,,S,0.15704331051780634
2022-04-01T00:00:00,,,,,,,S,0.15704331050078332
2022-04-02T00:00:00,,,,,,,S,0.15704331048081216
2022-04-03T00:00:00,,,,,,,S,0.1570433104578928
2022-04-04T00:00:00,,,,,,,S,0.1570433104538109
2022-04-05T00:00:00,,,,,,,S,0.1570433104511485
2022-04-06T00:00:00,,,,,,,S,0.15704331044865835
2022-04-07T00:00:00,,,,,,,S,0.15704331044634043
2022-04-08T00:00:00,,,,,,,S,0.1570433104441947
2022-04-09T00:00:00,,,,,,,S,0.15704331044222122
2022-04-10T00:00:00,,,,,,,S,0.15704331044041997
2022-04-11T00:00:00,,,,,,,S,0.15704331043879094
2022-04-12T00:00:00,,,,,,,S,0.15704331043733413
2022-04-13T00:00:00,,,,,,,S,0.15704331043604955
2022-04-14T00:00:00,,,,,,,S,0.1570433104349372
2022-04-15T00:00:00,,,,,,,S,0.15704331043399705
2022-04-16T00:00:00,,,,,,,S,0.15704331043322917
2022-04-17T00:00:00,,,,,,,S,0.15704331043263348
2022-04-18T00:00:00,,,,,,,S,0.15704331043221004
2022-04-19T00:00:00,,,,,,,S,0.1570433104319588
2022-04-20T00:00:00,,,,,,,S,0.1570433104318798
2022-04-21T00:00:00,,,,,,,S,0.15704331043197303
2022-04-22T00:00:00,,,,,,,S,0.15704331043223846
2022-04-23T00:00:00,,,,,,,S,0.15704331043267614
2022-04-24T00:00:00,,,,,,,S,0.15704331043328604
