timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
0.0,,,,,0.1,1.0,state_0,0.24600634760316353
0.0,,,,,0.1,1.0,state_1,0.4375440549915226
0.0,,,,,0.1,1.0,state_2,0.17180288171038816
0.0,,,,,0.1,1.0,state_3,0.9628632218751897
0.0,,,,,0.1,1.0,state_4,0.6215205379421246
0.0,,,,,0.1,1.0,state_5,0.20491684166908852
0.0,,,,,0.1,1.0,state_6,0.1269139258279408
0.0,,,,,0.1,1.0,state_7,0.7273395430011789
0.09215877304251223,,,,,0.1,1.0,state_0,0.27422768492945776
0.09215877304251223,,,,,0.1,1.0,state_1,0.3916048817500093
0.09215877304251223,,,,,0.1,1.0,state_2,0.16626832384068083
0.09215877304251223,,,,,0.1,1.0,state_3,0.9711022049691476
0.09215877304251223,,,,,0.1,1.0,state_4,0.5872071382258731
0.09215877304251223,,,,,0.1,1.0,state_5,0.2251413892196484
0.09215877304251223,,,,,0.1,1.0,state_6,0.16993033363962762
0.09215877304251223,,,,,0.1,1.0,state_7,0.7086407271687594
0.27628102594251813,,,,,0.1,1.0,state_0,0.32267693925675384
0.27628102594251813,,,,,0.1,1.0,state_1,0.31510562900878575
0.27628102594251813,,,,,0.1,1.0,state_2,0.1529265304119472
0.27628102594251813,,,,,0.1,1.0,state_3,0.9770056063902673
0.27628102594251813,,,,,0.1,1.0,state_4,0.5254452189495656
0.27628102594251813,,,,,0.1,1.0,state_5,0.2594905720451949
0.27628102594251813,,,,,0.1,1.0,state_6,0.25731494731686233
0.27628102594251813,,,,,0.1,1.0,state_7,0.6734982350909896
0.5075475486588804,,,,,0.1,1.0,state_0,0.37213877616327307
0.5075475486588804,,,,,0.1,1.0,state_1,0.24170706102062428
0.5075475486588804,,,,,0.1,1.0,state_2,0.1342064561644771
0.5075475486588804,,,,,0.1,1.0,state_3,0.9690918055055526
0.5075475486588804,,,,,0.1,1.0,state_4,0.4585111900272431
0.5075475486588804,,,,,0.1,1.0,state_5,0.29221185970645897
0.5075475486588804,,,,,0.1,1.0,state_6,0.3679222043899283
0.5075475486588804,,,,,0.1,1.0,state_7,0.6326306126375406
0.7984658976411088,,,,,0.1,1.0,state_0,0.4221700516645634
0.7984658976411088,,,,,0.1,1.0,state_1,0.17509075647075298
0.7984658976411088,,,,,0.1,1.0,state_2,0.11076129456927172
0.7984658976411088,,,,,0.1,1.0,state_3,0.9425110172239767
0.7984658976411088,,,,,0.1,1.0,state_4,0.3874659553019674
0.7984658976411088,,,,,0.1,1.0,state_5,0.3192771286272639
0.7984658976411088,,,,,0.1,1.0,state_6,0.5054310453053716
0.7984658976411088,,,,,0.1,1.0,state_7,0.5849755291879558
1.1456680728725155,,,,,0.1,1.0,state_0,0.4705942607610659
1.1456680728725155,,,,,0.1,1.0,state_1,0.12076751381989015
1.1456680728725155,,,,,0.1,1.0,state_2,0.08573662957484146
1.1456680728725155,,,,,0.1,1.0,state_3,0.895923101366122
1.1456680728725155,,,,,0.1,1.0,state_4,0.31736236790420586
1.1456680728725155,,,,,0.1,1.0,state_5,0.3351730179186069
1.1456680728725155,,,,,0.1,1.0,state_6,0.6637726796290064
1.1456680728725155,,,,,0.1,1.0,state_7,0.5321304686481287
1.5555705531407573,,,,,0.1,1.0,state_0,0.5176980011538378
1.5555705531407573,,,,,0.1,1.0,state_1,0.07895334103519744
1.5555705531407573,,,,,0.1,1.0,state_2,0.06182790120633676
1.5555705531407573,,,,,0.1,1.0,state_3,0.8302202758670016
1.5555705531407573,,,,,0.1,1.0,state_4,0.25035497357329345
1.5555705531407573,,,,,0.1,1.0,state_5,0.33710361629349606
1.5555705531407573,,,,,0.1,1.0,state_6,0.8394235603389294
1.5555705531407573,,,,,0.1,1.0,state_7,0.4743441148758528
2.02793371631867,,,,,0.1,1.0,state_0,0.5624964705119947
2.02793371631867,,,,,0.1,1.0,state_1,0.04890055892049677
2.02793371631867,,,,,0.1,1.0,state_2,0.041519249654682226
2.02793371631867,,,,,0.1,1.0,state_3,0.7495907246637827
2.02793371631867,,,,,0.1,1.0,state_4,0.18955312817902772
2.02793371631867,,,,,0.1,1.0,state_5,0.3244143683437348
2.02793371631867,,,,,0.1,1.0,state_6,1.024451174090363
2.02793371631867,,,,,0.1,1.0,state_7,0.4134953168942959
2.5661197484381306,,,,,0.1,1.0,state_0,0.6036874525737516
2.5661197484381306,,,,,0.1,1.0,state_1,0.02847716388297393
2.5661197484381306,,,,,0.1,1.0,state_2,0.025887328484501697
2.5661197484381306,,,,,0.1,1.0,state_3,0.659115988053281
2.5661197484381306,,,,,0.1,1.0,state_4,0.13696510881044746
2.5661197484381306,,,,,0.1,1.0,state_5,0.2988800664229331
2.5661197484381306,,,,,0.1,1.0,state_6,1.2119005196138
2.5661197484381306,,,,,0.1,1.0,state_7,0.35161515489650763
3.167832624837097,,,,,0.1,1.0,state_0,0.6392285668880842
3.167832624837097,,,,,0.1,1.0,state_1,0.015524183575052588
3.167832624837097,,,,,0.1,1.0,state_2,0.015008498325038191
3.167832624837097,,,,,0.1,1.0,state_3,0.565182273581002
3.167832624837097,,,,,0.1,1.0,state_4,0.09429686522242005
3.167832624837097,,,,,0.1,1.0,state_5,0.26423429418130234
3.167832624837097,,,,,0.1,1.0,state_6,1.3932787439521623
3.167832624837097,,,,,0.1,1.0,state_7,0.29168579880438306
3.82656847576578,,,,,0.1,1.0,state_0,0.6675958806740937
3.82656847576578,,,,,0.1,1.0,state_1,0.007914293434014286
3.82656847576578,,,,,0.1,1.0,state_2,0.008128567060891849
3.82656847576578,,,,,0.1,1.0,state_3,0.47399645913893806
3.82656847576578,,,,,0.1,1.0,state_4,0.06200870549104622
3.82656847576578,,,,,0.1,1.0,state_5,0.22519331017305688
3.82656847576578,,,,,0.1,1.0,state_6,1.5609007753955728
3.82656847576578,,,,,0.1,1.0,state_7,0.23660107364147917
4.530778430289807,,,,,0.1,1.0,state_0,0.6884596312056432
4.530778430289807,,,,,0.1,1.0,state_1,0.003793548025856023
4.530778430289807,,,,,0.1,1.0,state_2,0.004149698454716798
4.530778430289807,,,,,0.1,1.0,state_3,0.3905900775777962
4.530778430289807,,,,,0.1,1.0,state_4,0.03923315909648397
4.530778430289807,,,,,0.1,1.0,state_5,0.1862586672887504
4.530778430289807,,,,,0.1,1.0,state_6,1.7089960036741876
4.530778430289807,,,,,0.1,1.0,state_7,0.18851459835804807
5.27175193157931,,,,,0.1,1.0,state_0,0.702803294815891
5.27175193157931,,,,,0.1,1.0,state_1,0.0017180469896323468
5.27175193157931,,,,,0.1,1.0,state_2,0.0020098510462223523
5.27175193157931,,,,,0.1,1.0,state_3,0.31746964504006564
5.27175193157931,,,,,0.1,1.0,state_4,0.024045250909486792
5.27175193157931,,,,,0.1,1.0,state_5,0.15044652052400873
5.27175193157931,,,,,0.1,1.0,state_6,1.8356180398776112
5.27175193157931,,,,,0.1,1.0,state_7,0.14809975099805558
6.045936252897514,,,,,0.1,1.0,state_0,0.7121743251881405
6.045936252897514,,,,,0.1,1.0,state_1,0.0007363306133031058
6.045936252897514,,,,,0.1,1.0,state_2,0.0009252596881238063
6.045936252897514,,,,,0.1,1.0,state_3,0.2550676579955314
6.045936252897514,,,,,0.1,1.0,state_4,0.014330127196749226
6.045936252897514,,,,,0.1,1.0,state_5,0.11918034270031845
6.045936252897514,,,,,0.1,1.0,state_6,1.9416431332095039
6.045936252897514,,,,,0.1,1.0,state_7,0.1149467363966113
6.857773806956997,,,,,0.1,1.0,state_0,0.7180817884565683
6.857773806956997,,,,,0.1,1.0,state_1,0.0002968791063396582
6.857773806956997,,,,,0.1,1.0,state_2,0.00040247199780409554
6.857773806956997,,,,,0.1,1.0,state_3,0.20248181914736366
6.857773806956997,,,,,0.1,1.0,state_4,0.008291542612539397
6.857773806956997,,,,,0.1,1.0,state_5,0.09269133729199809
6.857773806956997,,,,,0.1,1.0,state_6,2.0296037642405733
