timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.1089047644204921
2022-01-02T00:00:00,,,,,,,Infected,0.08110600815784047
2022-01-03T00:00:00,,,,,,,Infected,0.04229972226025936
2022-01-04T00:00:00,,,,,,,Infected,0.019968755397051605
2022-01-05T00:00:00,,,,,,,Infected,0.009080090029874515
2022-01-06T00:00:00,,,,,,,Infected,0.004066078784248019
2022-01-07T00:00:00,,,,,,,Infected,0.0018088399704064243
2022-01-08T00:00:00,,,,,,,Infected,0.0008023941221411189
2022-01-09T00:00:00,,,,,,,Infected,0.00035550453913515745
2022-01-10T00:00:00,,,,,,,Infected,0.0001574389301516282
2022-01-11T00:00:00,,,,,,,Infected,6.973378183183188e-05
2022-01-12T00:00:00,,,,,,,Infected,3.08820631519725e-05
2022-01-13T00:00:00,,,,,,,Infected,1.3642993320067424e-05
2022-01-14T00:00:00,,,,,,,Infected,6.048718233372528e-06
2022-01-15T00:00:00,,,,,,,Infected,2.688791496229625e-06
2022-01-16T00:00:00,,,,,,,Infected,1.1774490094164534e-06
2022-01-17T00:00:00,,,,,,,Infected,5.361042923865912e-07
2022-01-18T00:00:00,,,,,,,Infected,2.3044856138246303e-07
2022-01-19T00:00:00,,,,,,,Infected,1.0190566573382563e-07
2022-01-20T00:00:00,,,,,,,Infected,5.454539123193284e-08
2022-01-21T00:00:00,,,,,,,Infected,1.6613359107646654e-08
2022-01-22T00:00:00,,,,,,,Infected,9.230040302583198e-09
2022-01-23T00:00:00,,,,,,,Infected,1.2633144768643492e-08
2022-01-24T00:00:00,,,,,,,Infected,1.1519529172843963e-07
2022-01-25T00:00:00,,,,,,,Infected,1.1119490646325947e-07
2022-01-26T00:00:00,,,,,,,Infected,-7.311417753747096e-08
2022-01-27T00:00:00,,,,,,,Infected,-1.256995015365539e-07
2022-01-28T00:00:00,,,,,,,Infected,2.4310694759837163e-06
2022-01-29T00:00:00,,,,,,,Infected,1.4761793584457496e-06
2022-01-30T00:00:00,,,,,,,Infected,-2.925157778037873e-06
2022-01-31T00:00:00,,,,,,,Infected,1.1405426162194746e-06
2022-02-01T00:00:00,,,,,,,Infected,-1.0305654931091044e-06
2022-02-02T00:00:00,,,,,,,Infected,1.3073658247821043e-07
2022-02-03T00:00:00,,,,,,,Infected,-7.038306477933566e-07
2022-02-04T00:00:00,,,,,,,Infected,2.4527897070391477e-07
2022-02-05T00:00:00,,,,,,,Infected,-4.793645057909453e-07
2022-02-06T00:00:00,,,,,,,Infected,2.8343782613004825e-07
2022-02-07T00:00:00,,,,,,,Infected,-3.223955111993186e-07
2022-02-08T00:00:00,,,,,,,Infected,2.715933513452088e-07
2022-02-09T00:00:00,,,,,,,Infected,-1.729246228534292e-07
2022-02-10T00:00:00,,,,,,,Infected,1.7549084148926733e-07
2022-02-11T00:00:00,,,,,,,Infected,5.001760307962064e-08
2022-02-12T00:00:00,,,,,,,Infected,-7.600300722354922e-08
2022-02-13T00:00:00,,,,,,,Infected,3.3797925236873816e-07
2022-02-14T00:00:00,,,,,,,Infected,-4.3403677470599496e-07
2022-02-15T00:00:00,,,,,,,Infected,5.721741504560354e-07
2022-02-16T00:00:00,,,,,,,Infected,-7.084669374564339e-07
2022-02-17T00:00:00,,,,,,,Infected,6.502404637497583e-07
2022-02-18T00:00:00,,,,,,,Infected,-7.13981852148521e-07
2022-02-19T00:00:00,,,,,,,Infected,5.81784115303569e-07
2022-02-20T00:00:00,,,,,,,Infected,-5.402360046533029e-07
2022-02-21T00:00:00,,,,,,,Infected,4.299603271322793e-07
2022-02-22T00:00:00,,,,,,,Infected,-3.0269819274649007e-07
2022-02-23T00:00:00,,,,,,,Infected,2.366941754500621e-07
2022-02-24T00:00:00,,,,,,,Infected,-5.6467811773366785e-08
2022-02-25T00:00:00,,,,,,,Infected,-4.2740339307336936e-07
2022-02-26T00:00:00,,,,,,,Infected,-1.5759104122490062e-08
2022-02-27T00:00:00,,,,,,,Infected,2.0964323131474726e-07
2022-02-28T00:00:00,,,,,,,Infected,2.488036132383427e-07
2022-03-01T00:00:00,,,,,,,Infected,1.1854507267212311e-07
2022-03-02T00:00:00,,,,,,,Infected,3.347096973684676e-08
2022-03-03T00:00:00,,,,,,,Infected,-2.526755355420874e-08
2022-03-04T00:00:00,,,,,,,Infected,-5.767049720104348e-08
2022-03-05T00:00:00,,,,,,,Infected,-6.373786120365733e-08
2022-03-06T00:00:00,,,,,,,Infected,-4.3469645562050414e-08
2022-03-07T00:00:00,,,,,,,Infected,-1.9839184635717764e-08
2022-03-08T00:00:00,,,,,,,Infected,-8.7424582454082e-09
2022-03-09T00:00:00,,,,,,,Infected,4.796526364996593e-10
2022-03-10T00:00:00,,,,,,,Infected,7.827148010005802e-09
2022-03-11T00:00:00,,,,,,,Infected,1.3300027875110252e-08
2022-03-12T00:00:00,,,,,,,Infected,1.6898292231812963e-08
2022-03-13T00:00:00,,,,,,,Infected,1.862194108011398e-08
2022-03-14T00:00:00,,,,,,,Infected,1.8470974420013283e-08
2022-03-15T00:00:00,,,,,,,Infected,1.644539225151087e-08
2022-03-16T00:00:00,,,,,,,Infected,1.2545194574606753e-08
2022-03-17T00:00:00,,,,,,,Infected,6.770381389300928e-09
2022-03-18T00:00:00,,,,,,,Infected,3.7449145110007195e-09
2022-03-19T00:00:00,,,,,,,Infected,2.725741231280762e-09
2022-03-20T00:00:00,,,,,,,Infected,1.780665258577031e-09
2022-03-21T00:00:00,,,,,,,Infected,9.096865928895256e-10
2022-03-22T00:00:00,,,,,,,Infected,1.1280523421824831e-10
2022-03-23T00:00:00,,,,,,,Infected,-6.099788174368028e-10
2022-03-24T00:00:00,,,,,,,Infected,-1.2586655620756284e-09
2022-03-25T00:00:00,,,,,,,Infected,-1.833254999698228e-09
2022-03-26T00:00:00,,,,,,,Infected,-2.3337471303045997e-09
2022-03-27T00:00:00,,,,,,,Infected,-2.7601419538947457e-09
2022-03-28T00:00:00,,,,,,,Infected,-3.112439470468665e-09
2022-03-29T00:00:00,,,,,,,Infected,-3.390639680026359e-09
2022-03-30T00:00:00,,,,,,,Infected,-3.594742582567826e-09
2022-03-31T00:00:00,,,,,,,Infected,-3.724748178093067e-09
2022-04-01T00:00:00,,,,,,,Infected,-3.78065646660208e-09
2022-04-02T00:00:00,,,,,,,Infected,-3.7624674480948675e-09
2022-04-03T00:00:00,,,,,,,Infected,-3.6701811225714285e-09
2022-04-04T00:00:00,,,,,,,Infected,-3.5037974900317625e-09
2022-04-05T00:00:00,,,,,,,Infected,-3.2633165504758712e-09
2022-04-06T00:00:00,,,,,,,Infected,-2.9487383039037517e-09
2022-04-07T00:00:00,,,,,,,Infected,-2.560062750315407e-09
2022-04-08T00:00:00,,,,,,,Infected,-2.0972898897108363e-09
2022-04-09T00:00:00,,,,,,,Infected,-1.560419722090038e-09
2022-04-10T00:00:00,,,,,,,Infected,-9.49452247453014e-10
2022-04-11T00:00:00,,,,,,,Infected,-4.0137715847955366e-10
2022-04-12T00:00:00,,,,,,,Infected,-2.83243300556974e-10
2022-04-13T00:00:00,,,,,,,Infected,-1.751806547023461e-10
2022-04-14T00:00:00,,,,,,,Infected,-7.718922091566988e-11
2022-04-15T00:00:00,,,,,,,Infected,1.073100080305462e-11
2022-04-16T00:00:00,,,,,,,Infected,8.858001045382745e-11
2022-04-17T00:00:00,,,,,,,Infected,1.5635780803664864e-10
2022-04-18T00:00:00,,,,,,,Infected,2.1406439355151826e-10
2022-04-19T00:00:00,,,,,,,Infected,2.616997669984358e-10
2022-04-20T00:00:00,,,,,,,Infected,2.992639283774017e-10
2022-04-21T00:00:00,,,,,,,Infected,3.2675687768841625e-10
2022-04-22T00:00:00,,,,,,,Infected,3.441786149314791e-10
2022-04-23T00:00:00,,,,,,,Infected,3.515291401065898e-10
2022-04-24T00:00:00,,,,,,,Infected,3.488084532137491e-10
2022-04-25T00:00:00,,,,,,,Infected,3.3601655425295675e-10
2022-04-26T00:00:00,,,,,,,Infected,3.131534432242126e-10
2022-04-27T00:00:00,,,,,,,Infected,2.8021912012751687e-10
2022-04-28T00:00:00,,,,,,,Infected,2.3721358496286925e-10
2022-04-29T00:00:00,,,,,,,Infected,1.8413683773027002e-10
2022-04-30T00:00:00,,,,,,,Infected,1.2098887842971914e-10
2022-05-01T00:00:00,,,,,,,Infected,4.7769707061216586e-11
2022-01-01T00:00:00,,,,,,,Exposed,0.2339583755864395
2022-01-02T00:00:00,,,,,,,Exposed,0.10267528171944958
2022-01-03T00:00:00,,,,,,,Exposed,0.04527797659782152
2022-01-04T00:00:00,,,,,,,Exposed,0.020007774184089666
2022-01-05T00:00:00,,,,,,,Exposed,0.008849518290060879
2022-01-06T00:00:00,,,,,,,Exposed,0.0039155538183950536
2022-01-07T00:00:00,,,,,,,Exposed,0.0017327514188237283
2022-01-08T00:00:00,,,,,,,Exposed,0.0007668697467062261
2022-01-09T00:00:00,,,,,,,Exposed,0.00033941991645939626
2022-01-10T00:00:00,,,,,,,Exposed,0.00015024842673774615
2022-01-11T00:00:00,,,,,,,Exposed,6.653600069431627e-05
2022-01-12T00:00:00,,,,,,,Exposed,2.946315500312481e-05
2022-01-13T00:00:00,,,,,,,Exposed,1.3015331919840964e-05
2022-01-14T00:00:00,,,,,,,Exposed,5.770404047788704e-06
2022-01-15T00:00:00,,,,,,,Exposed,2.565089688643989e-06
2022-01-16T00:00:00,,,,,,,Exposed,1.123203299777554e-06
2022-01-17T00:00:00,,,,,,,Exposed,5.114777586069468e-07
2022-01-18T00:00:00,,,,,,,Exposed,2.197132949755742e-07
2022-01-19T00:00:00,,,,,,,Exposed,9.719603386866501e-08
2022-01-20T00:00:00,,,,,,,Exposed,5.192583521475252e-08
2022-01-21T00:00:00,,,,,,,Exposed,1.3808339952002709e-08
2022-01-22T00:00:00,,,,,,,Exposed,9.112501817711089e-09
2022-01-23T00:00:00,,,,,,,Exposed,1.0932619947812013e-08
2022-01-24T00:00:00,,,,,,,Exposed,-6.469614599012161e-09
2022-01-25T00:00:00,,,,,,,Exposed,-1.0561156664102631e-08
2022-01-26T00:00:00,,,,,,,Exposed,5.1655676288897495e-09
2022-01-27T00:00:00,,,,,,,Exposed,1.3077987942793095e-08
2022-01-28T00:00:00,,,,,,,Exposed,-6.524156693277393e-08
2022-01-29T00:00:00,,,,,,,Exposed,-4.072749547412577e-08
2022-01-30T00:00:00,,,,,,,Exposed,8.373113687477632e-08
2022-01-31T00:00:00,,,,,,,Exposed,-3.022584410425936e-08
2022-02-01T00:00:00,,,,,,,Exposed,2.9279878683305617e-08
2022-02-02T00:00:00,,,,,,,Exposed,-3.3325103797931496e-09
2022-02-03T00:00:00,,,,,,,Exposed,1.968280448536756e-08
2022-02-04T00:00:00,,,,,,,Exposed,-6.752845845212638e-09
2022-02-05T00:00:00,,,,,,,Exposed,1.334121691874782e-08
2022-02-06T00:00:00,,,,,,,Exposed,-7.860430447065285e-09
2022-02-07T00:00:00,,,,,,,Exposed,8.95987638588608e-09
2022-02-08T00:00:00,,,,,,,Exposed,-7.540977364025226e-09
