timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,symptomatic,0.1500841943844471
2022-01-02T00:00:00,,,,,,,symptomatic,0.07335822522121262
2022-01-03T00:00:00,,,,,,,symptomatic,0.031082773733309293
2022-01-04T00:00:00,,,,,,,symptomatic,0.01244725123790286
2022-01-05T00:00:00,,,,,,,symptomatic,0.004858275464499268
2022-01-06T00:00:00,,,,,,,symptomatic,0.001872888035037395
2022-01-07T00:00:00,,,,,,,symptomatic,0.0007176438499445302
2022-01-08T00:00:00,,,,,,,symptomatic,0.0002740995706265905
2022-01-09T00:00:00,,,,,,,symptomatic,0.00010452369802181329
2022-01-10T00:00:00,,,,,,,symptomatic,3.982978446518412e-05
2022-01-11T00:00:00,,,,,,,symptomatic,1.5179795548767413e-05
2022-01-12T00:00:00,,,,,,,symptomatic,5.796858676607293e-06
2022-01-13T00:00:00,,,,,,,symptomatic,2.205880470007845e-06
2022-01-14T00:00:00,,,,,,,symptomatic,8.327380883663251e-07
2022-01-15T00:00:00,,,,,,,symptomatic,3.2876262408752167e-07
2022-01-16T00:00:00,,,,,,,symptomatic,1.1772536610939873e-07
2022-01-17T00:00:00,,,,,,,symptomatic,5.250112886142049e-08
2022-01-18T00:00:00,,,,,,,symptomatic,1.4770764386132383e-08
2022-01-19T00:00:00,,,,,,,symptomatic,1.0314189031879158e-08
2022-01-20T00:00:00,,,,,,,symptomatic,3.244844554540139e-09
2022-01-21T00:00:00,,,,,,,symptomatic,-9.031287707946656e-10
2022-01-22T00:00:00,,,,,,,symptomatic,2.2753894101113774e-09
2022-01-23T00:00:00,,,,,,,symptomatic,2.2246653225961496e-08
2022-01-24T00:00:00,,,,,,,symptomatic,7.344766145280274e-08
2022-01-25T00:00:00,,,,,,,symptomatic,2.8232226426335456e-08
2022-01-26T00:00:00,,,,,,,symptomatic,-7.422148413307512e-08
2022-01-27T00:00:00,,,,,,,symptomatic,3.239773287203629e-07
2022-01-28T00:00:00,,,,,,,symptomatic,1.8242000543309942e-06
2022-01-29T00:00:00,,,,,,,symptomatic,1.861420760818275e-09
2022-01-30T00:00:00,,,,,,,symptomatic,-1.8649937046037557e-06
2022-01-31T00:00:00,,,,,,,symptomatic,1.1834076045704191e-06
2022-02-01T00:00:00,,,,,,,symptomatic,-1.4488745087228406e-06
2022-02-02T00:00:00,,,,,,,symptomatic,4.3619495931885537e-07
2022-02-03T00:00:00,,,,,,,symptomatic,-7.461219980390255e-07
2022-02-04T00:00:00,,,,,,,symptomatic,2.803625031477328e-07
2022-02-05T00:00:00,,,,,,,symptomatic,-4.122391442778826e-07
2022-02-06T00:00:00,,,,,,,symptomatic,2.456751145468909e-07
2022-02-07T00:00:00,,,,,,,symptomatic,-3.1914968065394316e-07
2022-02-08T00:00:00,,,,,,,symptomatic,2.657668334519661e-07
2022-02-09T00:00:00,,,,,,,symptomatic,-2.962059697290902e-07
2022-02-10T00:00:00,,,,,,,symptomatic,2.8612098096579436e-07
2022-02-11T00:00:00,,,,,,,symptomatic,-2.286668166258465e-07
2022-02-12T00:00:00,,,,,,,symptomatic,2.2701686059729714e-07
2022-02-13T00:00:00,,,,,,,symptomatic,-7.020001421161832e-08
2022-02-14T00:00:00,,,,,,,symptomatic,5.080067025907359e-08
2022-02-15T00:00:00,,,,,,,symptomatic,1.3255802001570707e-07
2022-02-16T00:00:00,,,,,,,symptomatic,-1.7881500260045095e-07
2022-02-17T00:00:00,,,,,,,symptomatic,2.934854609539018e-07
2022-02-18T00:00:00,,,,,,,symptomatic,-3.66609012428204e-07
2022-02-19T00:00:00,,,,,,,symptomatic,3.743252044900909e-07
2022-02-20T00:00:00,,,,,,,symptomatic,-4.638699453972106e-07
2022-02-21T00:00:00,,,,,,,symptomatic,3.8785246737457943e-07
2022-02-22T00:00:00,,,,,,,symptomatic,-4.4300606820419897e-07
2022-02-23T00:00:00,,,,,,,symptomatic,3.5468599538069974e-07
2022-02-24T00:00:00,,,,,,,symptomatic,-3.475149620677675e-07
2022-02-25T00:00:00,,,,,,,symptomatic,-1.8411505676416122e-07
2022-02-26T00:00:00,,,,,,,symptomatic,4.35818679209578e-08
2022-02-27T00:00:00,,,,,,,symptomatic,1.5279406169313703e-07
2022-02-28T00:00:00,,,,,,,symptomatic,1.4352152455237658e-07
2022-03-01T00:00:00,,,,,,,symptomatic,5.812791940642865e-08
2022-03-02T00:00:00,,,,,,,symptomatic,8.821850195728697e-09
2022-03-03T00:00:00,,,,,,,symptomatic,-2.3731864398109442e-08
2022-03-04T00:00:00,,,,,,,symptomatic,-3.9533224375085816e-08
2022-03-05T00:00:00,,,,,,,symptomatic,-3.858222973520037e-08
2022-03-06T00:00:00,,,,,,,symptomatic,-2.0878880478453117e-08
2022-03-07T00:00:00,,,,,,,symptomatic,-1.048313367515041e-08
2022-03-08T00:00:00,,,,,,,symptomatic,-3.764344559082757e-09
2022-03-09T00:00:00,,,,,,,symptomatic,1.7622693201717355e-09
2022-03-10T00:00:00,,,,,,,symptomatic,6.096707962613076e-09
2022-03-11T00:00:00,,,,,,,symptomatic,9.23897136824127e-09
2022-03-12T00:00:00,,,,,,,symptomatic,1.1189059537056304e-08
2022-03-13T00:00:00,,,,,,,symptomatic,1.1946972469058195e-08
2022-03-14T00:00:00,,,,,,,symptomatic,1.1512710164246927e-08
2022-03-15T00:00:00,,,,,,,symptomatic,9.886272622622514e-09
2022-03-16T00:00:00,,,,,,,symptomatic,7.0676598441849475e-09
2022-03-17T00:00:00,,,,,,,symptomatic,3.0568718289342263e-09
2022-03-18T00:00:00,,,,,,,symptomatic,2.1958770846632364e-09
2022-03-19T00:00:00,,,,,,,symptomatic,1.5608697894194194e-09
2022-03-20T00:00:00,,,,,,,symptomatic,9.729684562984248e-10
2022-03-21T00:00:00,,,,,,,symptomatic,4.321730853002513e-10
2022-03-22T00:00:00,,,,,,,symptomatic,-6.151632357510032e-11
2022-03-23T00:00:00,,,,,,,symptomatic,-5.080997703276302e-10
2022-03-24T00:00:00,,,,,,,symptomatic,-9.075772549573398e-10
2022-03-25T00:00:00,,,,,,,symptomatic,-1.2599487774642277e-09
2022-03-26T00:00:00,,,,,,,symptomatic,-1.565214337848293e-09
2022-03-27T00:00:00,,,,,,,symptomatic,-1.8233739361095362e-09
2022-03-28T00:00:00,,,,,,,symptomatic,-2.0344275722479598e-09
2022-03-29T00:00:00,,,,,,,symptomatic,-2.19837524626356e-09
2022-03-30T00:00:00,,,,,,,symptomatic,-2.3152169581563392e-09
2022-03-31T00:00:00,,,,,,,symptomatic,-2.384952707926297e-09
2022-04-01T00:00:00,,,,,,,symptomatic,-2.407582495573432e-09
2022-04-02T00:00:00,,,,,,,symptomatic,-2.3831063210977475e-09
2022-04-03T00:00:00,,,,,,,symptomatic,-2.311524184499241e-09
2022-04-04T00:00:00,,,,,,,symptomatic,-2.1928360857779124e-09
2022-04-05T00:00:00,,,,,,,symptomatic,-2.0270420249337617e-09
2022-04-06T00:00:00,,,,,,,symptomatic,-1.81414200196679e-09
2022-04-07T00:00:00,,,,,,,symptomatic,-1.5541360168769966e-09
2022-04-08T00:00:00,,,,,,,symptomatic,-1.2470240696643823e-09
2022-04-09T00:00:00,,,,,,,symptomatic,-8.928061603289452e-10
2022-04-10T00:00:00,,,,,,,symptomatic,-4.914822888706873e-10
2022-04-11T00:00:00,,,,,,,symptomatic,-2.3496316872425215e-10
2022-04-12T00:00:00,,,,,,,symptomatic,-1.622818071267985e-10
2022-04-13T00:00:00,,,,,,,symptomatic,-9.585603402629689e-11
2022-04-14T00:00:00,,,,,,,symptomatic,-3.568584942274746e-11
2022-04-15T00:00:00,,,,,,,symptomatic,1.8228746683849927e-11
2022-04-16T00:00:00,,,,,,,symptomatic,6.588775429349528e-11
2022-04-17T00:00:00,,,,,,,symptomatic,1.0729117340618843e-10
2022-04-18T00:00:00,,,,,,,symptomatic,1.4243900402192954e-10
2022-04-19T00:00:00,,,,,,,symptomatic,1.713312461407185e-10
2022-04-20T00:00:00,,,,,,,symptomatic,1.9396789976255548e-10
2022-04-21T00:00:00,,,,,,,symptomatic,2.1034896488744028e-10
2022-04-22T00:00:00,,,,,,,symptomatic,2.2047444151537308e-10
2022-04-23T00:00:00,,,,,,,symptomatic,2.2434432964635367e-10
2022-04-24T00:00:00,,,,,,,symptomatic,2.2195862928038218e-10
2022-04-25T00:00:00,,,,,,,symptomatic,2.1331734041745868e-10
2022-04-26T00:00:00,,,,,,,symptomatic,1.9842046305758303e-10
2022-04-27T00:00:00,,,,,,,symptomatic,1.7726799720075536e-10
2022-04-28T00:00:00,,,,,,,symptomatic,1.498599428469755e-10
2022-04-29T00:00:00,,,,,,,symptomatic,1.1619629999624362e-10
2022-04-30T00:00:00,,,,,,,symptomatic,7.627706864855955e-11
2022-05-01T00:00:00,,,,,,,symptomatic,3.010224880392346e-11
2022-01-01T00:00:00,,,,,,,asymptomatic,0.3347780406043213
2022-01-02T00:00:00,,,,,,,asymptomatic,0.15603834544528733
2022-01-03T00:00:00,,,,,,,asymptomatic,0.0674428002862489
2022-01-04T00:00:00,,,,,,,asymptomatic,0.028250516302187046
2022-01-05T00:00:00,,,,,,,asymptomatic,0.011668557535016683
2022-01-06T00:00:00,,,,,,,asymptomatic,0.004788295495168813
2022-01-07T00:00:00,,,,,,,asymptomatic,0.0019590368145684703
2022-01-08T00:00:00,,,,,,,asymptomatic,0.0008002678655693727
2022-01-09T00:00:00,,,,,,,asymptomatic,0.00032667892027384205
2022-01-10T00:00:00,,,,,,,asymptomatic,0.00013331594083270583
2022-01-11T00:00:00,,,,,,,asymptomatic,5.4414565264843604e-05
2022-01-12T00:00:00,,,,,,,asymptomatic,2.223758462599904e-05
2022-01-13T00:00:00,,,,,,,asymptomatic,9.068470750869772e-06
2022-01-14T00:00:00,,,,,,,asymptomatic,3.67957184345646e-06
2022-01-15T00:00:00,,,,,,,asymptomatic,1.5326545293759448e-06
2022-01-16T00:00:00,,,,,,,asymptomatic,6.031172422291801e-07
2022-01-17T00:00:00,,,,,,,asymptomatic,2.6886064891928397e-07
2022-01-18T00:00:00,,,,,,,asymptomatic,9.270159210995162e-08
2022-01-19T00:00:00,,,,,,,asymptomatic,5.3001468923952204e-08
2022-01-20T00:00:00,,,,,,,asymptomatic,1.85961607072078e-08
2022-01-21T00:00:00,,,,,,,asymptomatic,-7.471036163952855e-11
2022-01-22T00:00:00,,,,,,,asymptomatic,1.0242540773447364e-08
2022-01-23T00:00:00,,,,,,,asymptomatic,2.613615150104905e-08
2022-01-24T00:00:00,,,,,,,asymptomatic,6.896676252668901e-08
