timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected_quarantined,0.14435960018982635
2022-01-02T00:00:00,,,,,,,Infected_quarantined,0.13063219445806046
2022-01-03T00:00:00,,,,,,,Infected_quarantined,0.10185302593302611
2022-01-04T00:00:00,,,,,,,Infected_quarantined,0.07367680738186225
2022-01-05T00:00:00,,,,,,,Infected_quarantined,0.050024376047583
2022-01-06T00:00:00,,,,,,,Infected_quarantined,0.031879569328706885
2022-01-07T00:00:00,,,,,,,Infected_quarantined,0.01935705379285604
2022-01-08T00:00:00,,,,,,,Infected_quarantined,0.011325503778385633
2022-01-09T00:00:00,,,,,,,Infected_quarantined,0.006483444960830245
2022-01-10T00:00:00,,,,,,,Infected_quarantined,0.0036728724868846604
2022-01-11T00:00:00,,,,,,,Infected_quarantined,0.00207680021340563
2022-01-12T00:00:00,,,,,,,Infected_quarantined,0.0011751367208785175
2022-01-13T00:00:00,,,,,,,Infected_quarantined,0.0006634101147680072
2022-01-14T00:00:00,,,,,,,Infected_quarantined,0.0003707180906698785
2022-01-15T00:00:00,,,,,,,Infected_quarantined,0.00020305871573591644
2022-01-16T00:00:00,,,,,,,Infected_quarantined,0.00010768489297377187
2022-01-17T00:00:00,,,,,,,Infected_quarantined,5.426513610147643e-05
2022-01-18T00:00:00,,,,,,,Infected_quarantined,2.535518890111069e-05
2022-01-19T00:00:00,,,,,,,Infected_quarantined,1.0659650102220875e-05
2022-01-20T00:00:00,,,,,,,Infected_quarantined,3.885418732530796e-06
2022-01-21T00:00:00,,,,,,,Infected_quarantined,1.1735170797885846e-06
2022-01-22T00:00:00,,,,,,,Infected_quarantined,2.790125749869428e-07
2022-01-23T00:00:00,,,,,,,Infected_quarantined,5.0373358873183176e-08
2022-01-24T00:00:00,,,,,,,Infected_quarantined,1.6490683346920763e-09
2022-01-25T00:00:00,,,,,,,Infected_quarantined,-1.2752764937180032e-06
2022-01-26T00:00:00,,,,,,,Infected_quarantined,-2.1788030623484233e-06
2022-01-27T00:00:00,,,,,,,Infected_quarantined,-1.3973792053744781e-06
2022-01-28T00:00:00,,,,,,,Infected_quarantined,-7.232244700868206e-07
2022-01-29T00:00:00,,,,,,,Infected_quarantined,-4.344223522062253e-07
2022-01-30T00:00:00,,,,,,,Infected_quarantined,-3.4208458577007695e-07
2022-01-31T00:00:00,,,,,,,Infected_quarantined,-3.424927209105192e-07
2022-02-01T00:00:00,,,,,,,Infected_quarantined,-3.896259785410175e-07
2022-02-02T00:00:00,,,,,,,Infected_quarantined,-4.491047685892327e-07
2022-02-03T00:00:00,,,,,,,Infected_quarantined,-4.908166713303569e-07
2022-02-04T00:00:00,,,,,,,Infected_quarantined,-5.023039496790362e-07
2022-02-05T00:00:00,,,,,,,Infected_quarantined,-4.915196084938188e-07
2022-02-06T00:00:00,,,,,,,Infected_quarantined,-2.3139871624299043e-07
2022-01-01T00:00:00,,,,,,,Infected,0.016477596957520053
2022-01-02T00:00:00,,,,,,,Infected,0.015452368483118754
2022-01-03T00:00:00,,,,,,,Infected,0.013212616409141485
2022-01-04T00:00:00,,,,,,,Infected,0.010834239641230911
2022-01-05T00:00:00,,,,,,,Infected,0.00858378455748692
2022-01-06T00:00:00,,,,,,,Infected,0.00655670203742574
2022-01-07T00:00:00,,,,,,,Infected,0.004850287192711111
2022-01-08T00:00:00,,,,,,,Infected,0.003476904809583972
2022-01-09T00:00:00,,,,,,,Infected,0.002421349703694363
2022-01-10T00:00:00,,,,,,,Infected,0.0016392028238777522
2022-01-11T00:00:00,,,,,,,Infected,0.0010792292771864796
2022-01-12T00:00:00,,,,,,,Infected,0.0006901200039137487
2022-01-13T00:00:00,,,,,,,Infected,0.00042738705785754015
2022-01-14T00:00:00,,,,,,,Infected,0.0002551465572468944
2022-01-15T00:00:00,,,,,,,Infected,0.00014611276672546776
2022-01-16T00:00:00,,,,,,,Infected,7.970755591589353e-05
2022-01-17T00:00:00,,,,,,,Infected,4.085636269509371e-05
2022-01-18T00:00:00,,,,,,,Infected,1.927486075398521e-05
2022-01-19T00:00:00,,,,,,,Infected,8.144139123652892e-06
2022-01-20T00:00:00,,,,,,,Infected,2.97533892815759e-06
2022-01-21T00:00:00,,,,,,,Infected,8.993516137124563e-07
2022-01-22T00:00:00,,,,,,,Infected,2.1376360369338149e-07
2022-01-23T00:00:00,,,,,,,Infected,3.850579613140412e-08
2022-01-24T00:00:00,,,,,,,Infected,1.281362004309967e-08
