timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.08078451858622411
2022-01-02T00:00:00,,,,,,,Infected,0.085461709242924
2022-01-03T00:00:00,,,,,,,Infected,0.08913759259294501
2022-01-04T00:00:00,,,,,,,Infected,0.09168160622842482
2022-01-05T00:00:00,,,,,,,Infected,0.09302825749324904
2022-01-06T00:00:00,,,,,,,Infected,0.09317899217868926
2022-01-07T00:00:00,,,,,,,Infected,0.09219551268564935
2022-01-08T00:00:00,,,,,,,Infected,0.09018756076046767
2022-01-09T00:00:00,,,,,,,Infected,0.08730074415382931
2022-01-10T00:00:00,,,,,,,Infected,0.0836983085519747
2022-01-11T00:00:00,,,,,,,Infected,0.0795458826452732
2022-01-12T00:00:00,,,,,,,Infected,0.0750072832187125
2022-01-13T00:00:00,,,,,,,Infected,0.0702302087693746
2022-01-14T00:00:00,,,,,,,Infected,0.0653436166386659
2022-01-15T00:00:00,,,,,,,Infected,0.06045602058882295
2022-01-16T00:00:00,,,,,,,Infected,0.05565553478608516
2022-01-17T00:00:00,,,,,,,Infected,0.05101031309707219
2022-01-18T00:00:00,,,,,,,Infected,0.046569016567335475
2022-01-19T00:00:00,,,,,,,Infected,0.042366822556980155
2022-01-20T00:00:00,,,,,,,Infected,0.03842631836264301
2022-01-21T00:00:00,,,,,,,Infected,0.03475813180699536
2022-01-22T00:00:00,,,,,,,Infected,0.03136489422884891
2022-01-23T00:00:00,,,,,,,Infected,0.028242368288772
2022-01-24T00:00:00,,,,,,,Infected,0.02538291193079104
2022-01-25T00:00:00,,,,,,,Infected,0.02277583784265007
2022-01-26T00:00:00,,,,,,,Infected,0.020407413455810795
2022-01-27T00:00:00,,,,,,,Infected,0.01826121319558915
2022-01-28T00:00:00,,,,,,,Infected,0.016321333286353643
2022-01-29T00:00:00,,,,,,,Infected,0.014572564974460994
2022-01-30T00:00:00,,,,,,,Infected,0.012999889595178164
2022-01-31T00:00:00,,,,,,,Infected,0.011588521493176003
2022-02-01T00:00:00,,,,,,,Infected,0.010323908022529209
2022-02-02T00:00:00,,,,,,,Infected,0.00919172954671644
2022-02-03T00:00:00,,,,,,,Infected,0.008178423389953985
2022-02-04T00:00:00,,,,,,,Infected,0.007273005490663699
2022-02-05T00:00:00,,,,,,,Infected,0.006465147594206276
2022-02-06T00:00:00,,,,,,,Infected,0.00574512331514826
2022-02-07T00:00:00,,,,,,,Infected,0.005103845768585708
2022-02-08T00:00:00,,,,,,,Infected,0.004532867570144151
2022-02-09T00:00:00,,,,,,,Infected,0.004024403878457656
2022-02-10T00:00:00,,,,,,,Infected,0.0035718220458877087
2022-02-11T00:00:00,,,,,,,Infected,0.0031694850446342517
2022-02-12T00:00:00,,,,,,,Infected,0.0028121511440072325
2022-02-13T00:00:00,,,,,,,Infected,0.0024949484018987837
2022-02-14T00:00:00,,,,,,,Infected,0.0022133746647832226
2022-02-15T00:00:00,,,,,,,Infected,0.001963297567717044
2022-02-16T00:00:00,,,,,,,Infected,0.0017410229813189261
2022-02-17T00:00:00,,,,,,,Infected,0.00154362315631998
2022-02-18T00:00:00,,,,,,,Infected,0.0013685071125646216
2022-02-19T00:00:00,,,,,,,Infected,0.0012132644330490599
2022-02-20T00:00:00,,,,,,,Infected,0.0010756697236808165
2022-02-21T00:00:00,,,,,,,Infected,0.0009536826132787252
2022-02-22T00:00:00,,,,,,,Infected,0.0008454477535729345
2022-02-23T00:00:00,,,,,,,Infected,0.0007493299473279189
2022-02-24T00:00:00,,,,,,,Infected,0.0006640432539197274
2022-02-25T00:00:00,,,,,,,Infected,0.0005884559062486668
2022-02-26T00:00:00,,,,,,,Infected,0.0005215139112548842
2022-02-27T00:00:00,,,,,,,Infected,0.0004622411288751498
2022-02-28T00:00:00,,,,,,,Infected,0.00040973927204285846
2022-03-01T00:00:00,,,,,,,Infected,0.00036318790668802853
2022-03-02T00:00:00,,,,,,,Infected,0.00032185149397578677
2022-03-03T00:00:00,,,,,,,Infected,0.0002851594104433185
