timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.39022358298891946
2022-01-02T00:00:00,,,,,,,Infected,0.36839088426386557
2022-01-03T00:00:00,,,,,,,Infected,0.31006480318261115
2022-01-04T00:00:00,,,,,,,Infected,0.2428887790398183
2022-01-05T00:00:00,,,,,,,Infected,0.18088535253739485
2022-01-06T00:00:00,,,,,,,Infected,0.12515770074681118
2022-01-07T00:00:00,,,,,,,Infected,0.08129293719774439
2022-01-08T00:00:00,,,,,,,Infected,0.049357475303861476
2022-01-09T00:00:00,,,,,,,Infected,0.02827244779323406
2022-01-10T00:00:00,,,,,,,Infected,0.015328764635529719
2022-01-11T00:00:00,,,,,,,Infected,0.00792581895446963
2022-01-12T00:00:00,,,,,,,Infected,0.003925672906307035
2022-01-13T00:00:00,,,,,,,Infected,0.0018698565726532697
2022-01-14T00:00:00,,,,,,,Infected,0.0008561939326710699
2022-01-15T00:00:00,,,,,,,Infected,0.00037477055731298706
2022-01-16T00:00:00,,,,,,,Infected,0.00015467558969285323
2022-01-17T00:00:00,,,,,,,Infected,5.888120235906574e-05
2022-01-18T00:00:00,,,,,,,Infected,2.0065213305140558e-05
2022-01-19T00:00:00,,,,,,,Infected,5.891462496681886e-06
2022-01-20T00:00:00,,,,,,,Infected,1.4198102831880636e-06
2022-01-21T00:00:00,,,,,,,Infected,2.670001716479292e-07
2022-01-22T00:00:00,,,,,,,Infected,4.112558542706161e-08
2022-01-23T00:00:00,,,,,,,Infected,9.888800886002009e-09
2022-01-24T00:00:00,,,,,,,Infected,1.0777122819195087e-08
2022-01-25T00:00:00,,,,,,,Infected,2.877432009775649e-08
2022-01-01T00:00:00,,,,,,,Removed,0.20688678688984208
2022-01-02T00:00:00,,,,,,,Removed,0.23160068968493866
2022-01-03T00:00:00,,,,,,,Removed,0.29934262432102443
2022-01-04T00:00:00,,,,,,,Removed,0.38054170736508003
2022-01-05T00:00:00,,,,,,,Removed,0.4585128632542868
2022-01-06T00:00:00,,,,,,,Removed,0.5309605879573441
2022-01-07T00:00:00,,,,,,,Removed,0.5894245562791458
2022-01-08T00:00:00,,,,,,,Removed,0.6326921836198511
2022-01-09T00:00:00,,,,,,,Removed,0.6615438975479828
2022-01-10T00:00:00,,,,,,,Removed,0.6793554116810477
2022-01-11T00:00:00,,,,,,,Removed,0.6895738444575719
2022-01-12T00:00:00,,,,,,,Removed,0.6951043191921522
2022-01-13T00:00:00,,,,,,,Removed,0.6979490006614917
2022-01-14T00:00:00,,,,,,,Removed,0.6993522125019298
2022-01-15T00:00:00,,,,,,,Removed,0.7000187798420698
2022-01-16T00:00:00,,,,,,,Removed,0.7003235466174238
2022-01-17T00:00:00,,,,,,,Removed,0.7004561992365768
2022-01-18T00:00:00,,,,,,,Removed,0.7005099511821462
2022-01-19T00:00:00,,,,,,,Removed,0.7005295789708506
2022-01-20T00:00:00,,,,,,,Removed,0.7005357713232715
2022-01-21T00:00:00,,,,,,,Removed,0.7005373677380385
2022-01-22T00:00:00,,,,,,,Removed,0.7005376805298646
2022-01-23T00:00:00,,,,,,,Removed,0.7005377237866599
2022-01-24T00:00:00,,,,,,,Removed,0.7005377225565063
2022-01-25T00:00:00,,,,,,,Removed,0.700537697633918
2022-01-01T00:00:00,,,,,,,Susceptible,0.4028896301212385
2022-01-02T00:00:00,,,,,,,Susceptible,0.40000842605119585
2022-01-03T00:00:00,,,,,,,Susceptible,0.39059257249636453
2022-01-04T00:00:00,,,,,,,Susceptible,0.3765695135951018
2022-01-05T00:00:00,,,,,,,Susceptible,0.3606017842083185
2022-01-06T00:00:00,,,,,,,Susceptible,0.3438817112958448
2022-01-07T00:00:00,,,,,,,Susceptible,0.3292825065231099
2022-01-08T00:00:00,,,,,,,Susceptible,0.3179503410762875
2022-01-09T00:00:00,,,,,,,Susceptible,0.3101836546587833
2022-01-10T00:00:00,,,,,,,Susceptible,0.30531582368342275
2022-01-11T00:00:00,,,,,,,Susceptible,0.30250033658795866
2022-01-12T00:00:00,,,,,,,Susceptible,0.30097000790154094
2022-01-13T00:00:00,,,,,,,Susceptible,0.3001811427658553
2022-01-14T00:00:00,,,,,,,Susceptible,0.2997915935653994
2022-01-15T00:00:00,,,,,,,Susceptible,0.29960644960061744
2022-01-16T00:00:00,,,,,,,Susceptible,0.2995217777928836
2022-01-17T00:00:00,,,,,,,Susceptible,0.2994849195610644
2022-01-18T00:00:00,,,,,,,Susceptible,0.29946998360454885
2022-01-19T00:00:00,,,,,,,Susceptible,0.2994645295666529
2022-01-20T00:00:00,,,,,,,Susceptible,0.2994628088664455
2022-01-21T00:00:00,,,,,,,Susceptible,0.29946236526179
2022-01-22T00:00:00,,,,,,,Susceptible,0.29946227834455014
2022-01-23T00:00:00,,,,,,,Susceptible,0.29946226632453943
2022-01-24T00:00:00,,,,,,,Susceptible,0.2994622666663711
2022-01-25T00:00:00,,,,,,,Susceptible,0.29946227359176203
