timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.36999645278928756
2022-01-02T00:00:00,,,,,,,Infected,0.190575404226165
2022-01-03T00:00:00,,,,,,,Infected,0.10902938652058637
2022-01-04T00:00:00,,,,,,,Infected,0.0704962991072487
2022-01-05T00:00:00,,,,,,,Infected,0.051041060501362145
2022-01-06T00:00:00,,,,,,,Infected,0.040203676903087286
2022-01-07T00:00:00,,,,,,,Infected,0.03339410490773876
2022-01-08T00:00:00,,,,,,,Infected,0.028580705925962232
2022-01-09T00:00:00,,,,,,,Infected,0.024851064569384705
2022-01-10T00:00:00,,,,,,,Infected,0.02178465808826401
2022-01-11T00:00:00,,,,,,,Infected,0.01917441100118091
2022-01-12T00:00:00,,,,,,,Infected,0.01690991684381799
2022-01-13T00:00:00,,,,,,,Infected,0.014928867364127974
2022-01-14T00:00:00,,,,,,,Infected,0.013185306871590013
2022-01-15T00:00:00,,,,,,,Infected,0.011648923923574455
2022-01-16T00:00:00,,,,,,,Infected,0.010292352356668158
2022-01-17T00:00:00,,,,,,,Infected,0.009094276200612298
2022-01-18T00:00:00,,,,,,,Infected,0.008036207730173304
2022-01-19T00:00:00,,,,,,,Infected,0.007100945708666649
2022-01-20T00:00:00,,,,,,,Infected,0.006274637698587785
2022-01-21T00:00:00,,,,,,,Infected,0.005544699475199251
2022-01-22T00:00:00,,,,,,,Infected,0.0048995385393086404
2022-01-23T00:00:00,,,,,,,Infected,0.004329299666521823
2022-01-24T00:00:00,,,,,,,Infected,0.003825566656263143
2022-01-25T00:00:00,,,,,,,Infected,0.003380579523524678
2022-01-26T00:00:00,,,,,,,Infected,0.0029872285186190325
2022-01-27T00:00:00,,,,,,,Infected,0.0026394520116254125
2022-01-28T00:00:00,,,,,,,Infected,0.002332275916230227
2022-01-29T00:00:00,,,,,,,Infected,0.0020610505452327084
2022-01-30T00:00:00,,,,,,,Infected,0.0018213846228682564
2022-01-31T00:00:00,,,,,,,Infected,0.001609228469945953
2022-02-01T00:00:00,,,,,,,Infected,0.001421670978021542
2022-02-02T00:00:00,,,,,,,Infected,0.0012562937148549776
2022-02-03T00:00:00,,,,,,,Infected,0.001110504383937283
2022-02-04T00:00:00,,,,,,,Infected,0.0009815289445926072
2022-02-05T00:00:00,,,,,,,Infected,0.0008666693597286307
2022-02-06T00:00:00,,,,,,,Infected,0.0007651505944402996
2022-02-07T00:00:00,,,,,,,Infected,0.0006763664036774518
2022-02-08T00:00:00,,,,,,,Infected,0.0005986951292958354
2022-02-09T00:00:00,,,,,,,Infected,0.0005294967082182272
2022-02-10T00:00:00,,,,,,,Infected,0.00046647762464276007
2022-02-11T00:00:00,,,,,,,Infected,0.00041120942738589035
2022-02-12T00:00:00,,,,,,,Infected,0.0003642399543334327
2022-02-13T00:00:00,,,,,,,Infected,0.0003236610445094527
2022-02-14T00:00:00,,,,,,,Infected,0.0002855340171789325
2022-02-15T00:00:00,,,,,,,Infected,0.0002506410462416469
2022-02-16T00:00:00,,,,,,,Infected,0.00022151823750515766
2022-02-17T00:00:00,,,,,,,Infected,0.0001974171086236953
2022-02-18T00:00:00,,,,,,,Infected,0.0001746016391588527
2022-02-19T00:00:00,,,,,,,Infected,0.00015296698201300052
2022-02-20T00:00:00,,,,,,,Infected,0.0001350349773183331
2022-02-21T00:00:00,,,,,,,Infected,0.00012043037751665274
2022-02-22T00:00:00,,,,,,,Infected,0.00010646020261682766
2022-02-23T00:00:00,,,,,,,Infected,9.320725831566903e-05
2022-02-24T00:00:00,,,,,,,Infected,8.232405782780517e-05
2022-02-25T00:00:00,,,,,,,Infected,7.349419373925424e-05
2022-02-26T00:00:00,,,,,,,Infected,6.489715244905346e-05
2022-02-27T00:00:00,,,,,,,Infected,5.672534570783352e-05
2022-02-28T00:00:00,,,,,,,Infected,5.011695637644486e-05
2022-03-01T00:00:00,,,,,,,Infected,4.486420880442559e-05
2022-03-02T00:00:00,,,,,,,Infected,3.964646669530162e-05
2022-03-03T00:00:00,,,,,,,Infected,3.4487665395906875e-05
2022-03-04T00:00:00,,,,,,,Infected,3.0412692325435434e-05
2022-03-05T00:00:00,,,,,,,Infected,2.7379182317833705e-05
2022-03-06T00:00:00,,,,,,,Infected,2.4349360445431217e-05
2022-03-07T00:00:00,,,,,,,Infected,2.0967793453617548e-05
2022-03-08T00:00:00,,,,,,,Infected,1.833962704090608e-05
2022-03-09T00:00:00,,,,,,,Infected,1.6649780914290155e-05
2022-03-10T00:00:00,,,,,,,Infected,1.5096474631499435e-05
2022-03-11T00:00:00,,,,,,,Infected,1.2815478894898182e-05
2022-03-12T00:00:00,,,,,,,Infected,1.0955774546470555e-05
2022-03-13T00:00:00,,,,,,,Infected,1.0012756519124692e-05
2022-03-14T00:00:00,,,,,,,Infected,9.424487083533483e-06
2022-03-15T00:00:00,,,,,,,Infected,7.968725984983024e-06
2022-03-16T00:00:00,,,,,,,Infected,6.492649904213542e-06
2022-03-17T00:00:00,,,,,,,Infected,5.888390449590849e-06
2022-03-18T00:00:00,,,,,,,Infected,5.869687414400429e-06
2022-03-19T00:00:00,,,,,,,Infected,5.114640222725259e-06
2022-03-20T00:00:00,,,,,,,Infected,3.855934103452467e-06
2022-03-21T00:00:00,,,,,,,Infected,3.3448439671952518e-06
2022-03-22T00:00:00,,,,,,,Infected,3.5968557774212746e-06
2022-03-23T00:00:00,,,,,,,Infected,3.4180053519340454e-06
2022-03-24T00:00:00,,,,,,,Infected,2.338423578650445e-06
2022-03-25T00:00:00,,,,,,,Infected,1.8058227014924576e-06
2022-03-26T00:00:00,,,,,,,Infected,2.1290399197482676e-06
2022-03-27T00:00:00,,,,,,,Infected,2.370038488977087e-06
2022-03-28T00:00:00,,,,,,,Infected,1.4879928116602152e-06
2022-03-29T00:00:00,,,,,,,Infected,8.967311526662074e-07
2022-03-30T00:00:00,,,,,,,Infected,1.1767607646169588e-06
2022-03-31T00:00:00,,,,,,,Infected,1.6622994269692388e-06
2022-04-01T00:00:00,,,,,,,Infected,1.0319752493833185e-06
2022-04-02T00:00:00,,,,,,,Infected,3.7791318801560706e-07
2022-04-03T00:00:00,,,,,,,Infected,5.537858594648904e-07
2022-04-04T00:00:00,,,,,,,Infected,1.1577545747255592e-06
2022-04-05T00:00:00,,,,,,,Infected,8.112298669464876e-07
2022-04-06T00:00:00,,,,,,,Infected,1.0458005494111525e-07
2022-04-07T00:00:00,,,,,,,Infected,1.4190477496189813e-07
2022-04-08T00:00:00,,,,,,,Infected,7.767189793741391e-07
2022-04-09T00:00:00,,,,,,,Infected,7.278474576958936e-07
2022-04-10T00:00:00,,,,,,,Infected,-7.227850557245014e-09
2022-04-11T00:00:00,,,,,,,Infected,-1.2883169967182963e-07
2022-04-12T00:00:00,,,,,,,Infected,4.6990161442736944e-07
2022-04-13T00:00:00,,,,,,,Infected,7.123952529432611e-07
2022-04-14T00:00:00,,,,,,,Infected,-7.8343321198188e-09
2022-04-15T00:00:00,,,,,,,Infected,-2.963088189394367e-07
2022-04-16T00:00:00,,,,,,,Infected,2.1102739120911633e-07
2022-04-17T00:00:00,,,,,,,Infected,6.949530593202042e-07
2022-04-18T00:00:00,,,,,,,Infected,6.762595236271684e-08
2022-04-19T00:00:00,,,,,,,Infected,-3.803763025623374e-07
2022-04-20T00:00:00,,,,,,,Infected,-9.408351454264445e-09
2022-04-21T00:00:00,,,,,,,Infected,6.205984126999322e-07
2022-04-22T00:00:00,,,,,,,Infected,1.8931475097824964e-07
2022-04-23T00:00:00,,,,,,,Infected,-3.934519514056977e-07
2022-04-24T00:00:00,,,,,,,Infected,-1.9113607439702692e-07
2022-04-25T00:00:00,,,,,,,Infected,4.976043267685915e-07
2022-04-26T00:00:00,,,,,,,Infected,3.2933353847554597e-07
2022-04-27T00:00:00,,,,,,,Infected,-3.4658175845001637e-07
2022-04-28T00:00:00,,,,,,,Infected,-3.3043288010101587e-07
2022-04-29T00:00:00,,,,,,,Infected,3.4171142397743635e-07
2022-04-30T00:00:00,,,,,,,Infected,4.821306957775937e-07
2022-05-01T00:00:00,,,,,,,Infected,2.2201181796341203e-07
2022-01-01T00:00:00,,,,,,,Exposed,0.358661293489758
2022-01-02T00:00:00,,,,,,,Exposed,0.3203272926032326
2022-01-03T00:00:00,,,,,,,Exposed,0.28452039856541456
2022-01-04T00:00:00,,,,,,,Exposed,0.25205594833494005
2022-01-05T00:00:00,,,,,,,Exposed,0.22301280620402364
2022-01-06T00:00:00,,,,,,,Exposed,0.19719342879139948
2022-01-07T00:00:00,,,,,,,Exposed,0.17430951959365285
2022-01-08T00:00:00,,,,,,,Exposed,0.15405739967542653
2022-01-09T00:00:00,,,,,,,Exposed,0.13614749393504175
2022-01-10T00:00:00,,,,,,,Exposed,0.12031464955435735
2022-01-11T00:00:00,,,,,,,Exposed,0.10632059194302089
2022-01-12T00:00:00,,,,,,,Exposed,0.09395294399336812
2022-01-13T00:00:00,,,,,,,Exposed,0.08302323628559141
2022-01-14T00:00:00,,,,,,,Exposed,0.07336454088549499
2022-01-15T00:00:00,,,,,,,Exposed,0.06482926275661177
2022-01-16T00:00:00,,,,,,,Exposed,0.057286714872850544
2022-01-17T00:00:00,,,,,,,Exposed,0.05062159406888561
2022-01-18T00:00:00,,,,,,,Exposed,0.0447318772008433
2022-01-19T00:00:00,,,,,,,Exposed,0.03952716293013239
2022-01-20T00:00:00,,,,,,,Exposed,0.034928049301570126
2022-01-21T00:00:00,,,,,,,Exposed,0.030864160868681264
2022-01-22T00:00:00,,,,,,,Exposed,0.027272930741944867
2022-01-23T00:00:00,,,,,,,Exposed,0.02409932050962373
2022-01-24T00:00:00,,,,,,,Exposed,0.02129521885737792
2022-01-25T00:00:00,,,,,,,Exposed,0.01881754091998117
2022-01-26T00:00:00,,,,,,,Exposed,0.01662798240588994
2022-01-27T00:00:00,,,,,,,Exposed,0.014692919420402722
2022-01-28T00:00:00,,,,,,,Exposed,0.012983188025097216
2022-01-29T00:00:00,,,,,,,Exposed,0.011472618868703006
2022-01-30T00:00:00,,,,,,,Exposed,0.0101378020845935
2022-01-31T00:00:00,,,,,,,Exposed,0.008958053951736891
2022-02-01T00:00:00,,,,,,,Exposed,0.007915512568351294
2022-02-02T00:00:00,,,,,,,Exposed,0.0069944599178546705
2022-02-03T00:00:00,,,,,,,Exposed,0.006180711610346516
2022-02-04T00:00:00,,,,,,,Exposed,0.005461606046434552
2022-02-05T00:00:00,,,,,,,Exposed,0.004826013767496697
2022-02-06T00:00:00,,,,,,,Exposed,0.004264368996318523
2022-02-07T00:00:00,,,,,,,Exposed,0.0037681680459913146
2022-02-08T00:00:00,,,,,,,Exposed,0.003329758242199877
2022-02-09T00:00:00,,,,,,,Exposed,0.002942337382230206
2022-02-10T00:00:00,,,,,,,Exposed,0.0025999523410768295
2022-02-11T00:00:00,,,,,,,Exposed,0.002297408044748544
2022-02-12T00:00:00,,,,,,,Exposed,0.002030071831829241
2022-02-13T00:00:00,,,,,,,Exposed,0.0017938366713381977
2022-02-14T00:00:00,,,,,,,Exposed,0.0015851120260658822
2022-02-15T00:00:00,,,,,,,Exposed,0.0014006849265791432
2022-02-16T00:00:00,,,,,,,Exposed,0.001237695959296694
2022-02-17T00:00:00,,,,,,,Exposed,0.0010936462347598335
2022-02-18T00:00:00,,,,,,,Exposed,0.0009663842286758104
2022-02-19T00:00:00,,,,,,,Exposed,0.0008539543377549232
2022-02-20T00:00:00,,,,,,,Exposed,0.000754587752305056
2022-02-21T00:00:00,,,,,,,Exposed,0.0006667608979386407
2022-02-22T00:00:00,,,,,,,Exposed,0.0005891734831813617
2022-02-23T00:00:00,,,,,,,Exposed,0.0005206299619937539
2022-02-24T00:00:00,,,,,,,Exposed,0.0004600484080824111
2022-02-25T00:00:00,,,,,,,Exposed,0.0004065014106771107
2022-02-26T00:00:00,,,,,,,Exposed,0.0003592002864777376
2022-02-27T00:00:00,,,,,,,Exposed,0.00031741325754283076
2022-02-28T00:00:00,,,,,,,Exposed,0.0002804780817137242
2022-03-01T00:00:00,,,,,,,Exposed,0.0002478295373794063
2022-03-02T00:00:00,,,,,,,Exposed,0.0002189912299682422
2022-03-03T00:00:00,,,,,,,Exposed,0.00019351872568277123
2022-03-04T00:00:00,,,,,,,Exposed,0.00017100134182708
2022-03-05T00:00:00,,,,,,,Exposed,0.00015109294461820207
2022-03-06T00:00:00,,,,,,,Exposed,0.0001335081656750194
2022-03-07T00:00:00,,,,,,,Exposed,0.00011798368359728692
2022-03-08T00:00:00,,,,,,,Exposed,0.0001042584588047546
2022-03-09T00:00:00,,,,,,,Exposed,9.211729684685555e-05
2022-03-10T00:00:00,,,,,,,Exposed,8.139007322778806e-05
2022-03-11T00:00:00,,,,,,,Exposed,7.19304595249698e-05
2022-03-12T00:00:00,,,,,,,Exposed,6.356820499635264e-05
2022-03-13T00:00:00,,,,,,,Exposed,5.616398449114094e-05
2022-03-14T00:00:00,,,,,,,Exposed,4.96159106296959e-05
2022-03-15T00:00:00,,,,,,,Exposed,4.3850397332768685e-05
2022-03-16T00:00:00,,,,,,,Exposed,3.875986781291185e-05
2022-03-17T00:00:00,,,,,,,Exposed,3.4246267411631125e-05
2022-03-18T00:00:00,,,,,,,Exposed,3.024638116590724e-05
2022-03-19T00:00:00,,,,,,,Exposed,2.6728461808166542e-05
2022-03-20T00:00:00,,,,,,,Exposed,2.363308544205774e-05
2022-03-21T00:00:00,,,,,,,Exposed,2.0884446401247736e-05
2022-03-22T00:00:00,,,,,,,Exposed,1.8439809046728538e-05
2022-03-23T00:00:00,,,,,,,Exposed,1.6288692904395598e-05
2022-03-24T00:00:00,,,,,,,Exposed,1.4408681038640877e-05
2022-03-25T00:00:00,,,,,,,Exposed,1.2737917662168163e-05
2022-03-26T00:00:00,,,,,,,Exposed,1.1243604472160721e-05
2022-03-27T00:00:00,,,,,,,Exposed,9.924171229425357e-06
2022-03-28T00:00:00,,,,,,,Exposed,8.783123549777136e-06
2022-03-29T00:00:00,,,,,,,Exposed,7.770573771380844e-06
2022-03-30T00:00:00,,,,,,,Exposed,6.857626147362589e-06
2022-03-31T00:00:00,,,,,,,Exposed,6.045486617469141e-06
2022-04-01T00:00:00,,,,,,,Exposed,5.351959152037165e-06
2022-04-02T00:00:00,,,,,,,Exposed,4.741332828312042e-06
2022-04-03T00:00:00,,,,,,,Exposed,4.184607982302661e-06
2022-04-04T00:00:00,,,,,,,Exposed,3.6824421442705873e-06
2022-04-05T00:00:00,,,,,,,Exposed,3.2587710088456492e-06
2022-04-06T00:00:00,,,,,,,Exposed,2.8935189055982303e-06
2022-04-07T00:00:00,,,,,,,Exposed,2.5556896675435383e-06
2022-04-08T00:00:00,,,,,,,Exposed,2.2434460747529806e-06
2022-04-09T00:00:00,,,,,,,Exposed,1.9814462081067453e-06
2022-04-10T00:00:00,,,,,,,Exposed,1.7657123007805566e-06
2022-04-11T00:00:00,,,,,,,Exposed,1.563040432300029e-06
2022-04-12T00:00:00,,,,,,,Exposed,1.367838502717066e-06
2022-04-13T00:00:00,,,,,,,Exposed,1.2018903032709866e-06
2022-04-14T00:00:00,,,,,,,Exposed,1.0765803226368843e-06
2022-04-15T00:00:00,,,,,,,Exposed,9.579102719161155e-07
2022-04-16T00:00:00,,,,,,,Exposed,8.356496864882435e-07
2022-04-17T00:00:00,,,,,,,Exposed,7.268012010184983e-07
2022-04-18T00:00:00,,,,,,,Exposed,6.547052787732541e-07
2022-04-19T00:00:00,,,,,,,Exposed,5.885702265986809e-07
2022-04-20T00:00:00,,,,,,,Exposed,5.126219447664902e-07
2022-04-21T00:00:00,,,,,,,Exposed,4.386094636513317e-07
2022-04-22T00:00:00,,,,,,,Exposed,3.957717434472877e-07
2022-04-23T00:00:00,,,,,,,Exposed,3.6252343110127867e-07
2022-04-24T00:00:00,,,,,,,Exposed,3.167639848379131e-07
2022-04-25T00:00:00,,,,,,,Exposed,2.646820266327889e-07
2022-04-26T00:00:00,,,,,,,Exposed,2.364037704193352e-07
2022-04-27T00:00:00,,,,,,,Exposed,2.2345708319661125e-07
2022-04-28T00:00:00,,,,,,,Exposed,1.9800702848567887e-07
2022-04-29T00:00:00,,,,,,,Exposed,1.604922125290984e-07
2022-04-30T00:00:00,,,,,,,Exposed,1.3770142102923885e-07
2022-05-01T00:00:00,,,,,,,Exposed,1.2633826739114602e-07
2022-01-01T00:00:00,,,,,,,Recovered,0.07757912228305745
2022-01-02T00:00:00,,,,,,,Recovered,0.2999634094231597
2022-01-03T00:00:00,,,,,,,Recovered,0.4197641312371778
2022-01-04T00:00:00,,,,,,,Recovered,0.4922268485476623
2022-01-05T00:00:00,,,,,,,Recovered,0.5417193423261031
2022-01-06T00:00:00,,,,,,,Recovered,0.5791238743132164
2022-01-07T00:00:00,,,,,,,Recovered,0.6094208099153945
2022-01-08T00:00:00,,,,,,,Recovered,0.634994153761062
2022-01-09T00:00:00,,,,,,,Recovered,0.6570709587418172
2022-01-10T00:00:00,,,,,,,Recovered,0.6763512209371049
2022-01-11T00:00:00,,,,,,,Recovered,0.6932895987150882
2022-01-12T00:00:00,,,,,,,Recovered,0.7082156148720581
2022-01-13T00:00:00,,,,,,,Recovered,0.721385269820449
2022-01-14T00:00:00,,,,,,,Recovered,0.7330158594581498
2022-01-15T00:00:00,,,,,,,Recovered,0.7432889637897316
2022-01-16T00:00:00,,,,,,,Recovered,0.7523658837120504
2022-01-17T00:00:00,,,,,,,Recovered,0.7603860348564957
2022-01-18T00:00:00,,,,,,,Recovered,0.7674723861409425
2022-01-19T00:00:00,,,,,,,Recovered,0.7737347269870247
2022-01-20T00:00:00,,,,,,,Recovered,0.7792682018542525
2022-01-21T00:00:00,,,,,,,Recovered,0.784157447670029
2022-01-22T00:00:00,,,,,,,Recovered,0.7884781194285806
2022-01-23T00:00:00,,,,,,,Recovered,0.7922964167594415
2022-01-24T00:00:00,,,,,,,Recovered,0.7956700029276427
2022-01-25T00:00:00,,,,,,,Recovered,0.7986507428666657
2022-01-26T00:00:00,,,,,,,Recovered,0.8012849602363825
2022-01-27T00:00:00,,,,,,,Recovered,0.8036131344056889
2022-01-28T00:00:00,,,,,,,Recovered,0.8056700856490495
2022-01-29T00:00:00,,,,,,,Recovered,0.8074872483759848
2022-01-30T00:00:00,,,,,,,Recovered,0.8090929783137634
2022-01-31T00:00:00,,,,,,,Recovered,0.8105125017474131
2022-02-01T00:00:00,,,,,,,Recovered,0.8117670054826601
2022-02-02T00:00:00,,,,,,,Recovered,0.8128749870519131
2022-02-03T00:00:00,,,,,,,Recovered,0.8138535569706481
2022-02-04T00:00:00,,,,,,,Recovered,0.8147184578296374
2022-02-05T00:00:00,,,,,,,Recovered,0.8154837919374135
2022-02-06T00:00:00,,,,,,,Recovered,0.8161601056433568
2022-02-07T00:00:00,,,,,,,Recovered,0.8167566898970546
2022-02-08T00:00:00,,,,,,,Recovered,0.8172830032217137
2022-02-09T00:00:00,,,,,,,Recovered,0.8177486753172963
2022-02-10T00:00:00,,,,,,,Recovered,0.8181621164819882
2022-02-11T00:00:00,,,,,,,Recovered,0.8185270222165381
2022-02-12T00:00:00,,,,,,,Recovered,0.818847558434274
2022-02-13T00:00:00,,,,,,,Recovered,0.8191298596522432
2022-02-14T00:00:00,,,,,,,Recovered,0.8193816043962224
2022-02-15T00:00:00,,,,,,,Recovered,0.8196052716926695
2022-02-16T00:00:00,,,,,,,Recovered,0.8198011913019718
2022-02-17T00:00:00,,,,,,,Recovered,0.8199726749943078
2022-02-18T00:00:00,,,,,,,Recovered,0.8201257270304835
2022-02-19T00:00:00,,,,,,,Recovered,0.8202624487164741
2022-02-20T00:00:00,,,,,,,Recovered,0.8203820721136125
2022-02-21T00:00:00,,,,,,,Recovered,0.82048653368995
2022-02-22T00:00:00,,,,,,,Recovered,0.8205799058688247
2022-02-23T00:00:00,,,,,,,Recovered,0.8206633234504838
2022-02-24T00:00:00,,,,,,,Recovered,0.8207362045459233
2022-02-25T00:00:00,,,,,,,Recovered,0.8207998176287775
2022-02-26T00:00:00,,,,,,,Recovered,0.8208568236094141
2022-02-27T00:00:00,,,,,,,Recovered,0.8209077725457965
2022-02-28T00:00:00,,,,,,,Recovered,0.8209521790673114
2022-03-01T00:00:00,,,,,,,Recovered,0.8209908314923567
2022-03-02T00:00:00,,,,,,,Recovered,0.8210255624666215
2022-03-03T00:00:00,,,,,,,Recovered,0.821056800822839
2022-03-04T00:00:00,,,,,,,Recovered,0.8210839201849758
2022-03-05T00:00:00,,,,,,,Recovered,0.8211073167518869
2022-03-06T00:00:00,,,,,,,Recovered,0.8211283398890986
2022-03-07T00:00:00,,,,,,,Recovered,0.8211476206138569
2022-03-08T00:00:00,,,,,,,Recovered,0.8211642980921721
2022-03-09T00:00:00,,,,,,,Recovered,0.821178403199061
2022-03-10T00:00:00,,,,,,,Recovered,0.8211909271004866
2022-03-11T00:00:00,,,,,,,Recovered,0.8212029003810741
2022-03-12T00:00:00,,,,,,,Recovered,0.8212133249147879
2022-03-13T00:00:00,,,,,,,Recovered,0.8212218375755678
2022-03-14T00:00:00,,,,,,,Recovered,0.8212291153439729
2022-03-15T00:00:00,,,,,,,Recovered,0.8212364797264122
2022-03-16T00:00:00,,,,,,,Recovered,0.8212431764659855
2022-03-17T00:00:00,,,,,,,Recovered,0.8212483957492267
2022-03-18T00:00:00,,,,,,,Recovered,0.8212524939770628
2022-03-19T00:00:00,,,,,,,Recovered,0.8212568516232039
2022-03-20T00:00:00,,,,,,,Recovered,0.8212612919926916
2022-03-21T00:00:00,,,,,,,Recovered,0.8212646163215411
2022-03-22T00:00:00,,,,,,,Recovered,0.8212668523994814
2022-03-23T00:00:00,,,,,,,Recovered,0.8212692285401664
2022-03-24T00:00:00,,,,,,,Recovered,0.8212722467854482
2022-03-25T00:00:00,,,,,,,Recovered,0.8212744938147986
2022-03-26T00:00:00,,,,,,,Recovered,0.8212756881189776
2022-03-27T00:00:00,,,,,,,Recovered,0.8212767879255487
2022-03-28T00:00:00,,,,,,,Recovered,0.8212788511114553
2022-03-29T00:00:00,,,,,,,Recovered,0.8212804867063337
2022-03-30T00:00:00,,,,,,,Recovered,0.8212811321672049
2022-03-31T00:00:00,,,,,,,Recovered,0.8212814652405297
2022-04-01T00:00:00,,,,,,,Recovered,0.8212828153275294
2022-04-02T00:00:00,,,,,,,Recovered,0.8212841050787811
2022-04-03T00:00:00,,,,,,,Recovered,0.8212844934784935
