timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.19473225137411856
2022-01-02T00:00:00,,,,,,,S,0.1831614083814515
2022-01-03T00:00:00,,,,,,,S,0.15597416090101307
2022-01-04T00:00:00,,,,,,,S,0.12466460126937501
2022-01-05T00:00:00,,,,,,,S,0.0954027463313587
2022-01-06T00:00:00,,,,,,,S,0.06911727955508049
2022-01-07T00:00:00,,,,,,,S,0.04797314918275048
2022-01-08T00:00:00,,,,,,,S,0.031926753334463945
2022-01-09T00:00:00,,,,,,,S,0.020594613731693766
2022-01-10T00:00:00,,,,,,,S,0.01293706640602351
2022-01-11T00:00:00,,,,,,,S,0.007932540460829396
2022-01-12T00:00:00,,,,,,,S,0.004742812975178393
2022-01-13T00:00:00,,,,,,,S,0.002763251872996313
2022-01-14T00:00:00,,,,,,,S,0.001567179433899974
2022-01-15T00:00:00,,,,,,,S,0.000863709956608905
2022-01-16T00:00:00,,,,,,,S,0.00046048241063702743
2022-01-17T00:00:00,,,,,,,S,0.00023537853624898026
2022-01-18T00:00:00,,,,,,,S,0.0001136835623672521
2022-01-19T00:00:00,,,,,,,S,5.084383903804409e-05
2022-01-20T00:00:00,,,,,,,S,2.0513018972720135e-05
2022-01-21T00:00:00,,,,,,,S,7.214761855606451e-06
2022-01-22T00:00:00,,,,,,,S,2.1128257868260287e-06
2022-01-23T00:00:00,,,,,,,S,4.851103272974578e-07
2022-01-24T00:00:00,,,,,,,S,8.332387750604041e-08
2022-01-25T00:00:00,,,,,,,S,1.3618424646242585e-08
2022-01-26T00:00:00,,,,,,,S,6.1459915376901064e-09
2022-01-27T00:00:00,,,,,,,S,1.4166481996317126e-09
2022-01-01T00:00:00,,,,,,,I,0.19410219989891106
2022-01-02T00:00:00,,,,,,,I,0.19313053316747286
2022-01-03T00:00:00,,,,,,,I,0.18814906764827957
2022-01-04T00:00:00,,,,,,,I,0.17657718181676393
2022-01-05T00:00:00,,,,,,,I,0.1581028711603462
2022-01-06T00:00:00,,,,,,,I,0.13258166537953703
2022-01-07T00:00:00,,,,,,,I,0.10336446074772487
2022-01-08T00:00:00,,,,,,,I,0.07418094368190929
2022-01-09T00:00:00,,,,,,,I,0.04917874775517865
2022-01-10T00:00:00,,,,,,,I,0.03031741388397774
2022-01-11T00:00:00,,,,,,,I,0.017548206878606986
2022-01-12T00:00:00,,,,,,,I,0.009611272378012944
2022-01-13T00:00:00,,,,,,,I,0.005017467012474359
2022-01-14T00:00:00,,,,,,,I,0.0025086267525701866
2022-01-15T00:00:00,,,,,,,I,0.0012035366466078257
2022-01-16T00:00:00,,,,,,,I,0.0005523549317473614
2022-01-17T00:00:00,,,,,,,I,0.00024016938025548474
