timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.031370582163227724
2022-01-02T00:00:00,,,,,,,Infected,0.02950175953566708
2022-01-03T00:00:00,,,,,,,Infected,0.02604453532649254
2022-01-04T00:00:00,,,,,,,Infected,0.021926857189354672
2022-01-05T00:00:00,,,,,,,Infected,0.017171088746409158
2022-01-06T00:00:00,,,,,,,Infected,0.012570893594019738
2022-01-07T00:00:00,,,,,,,Infected,0.008481204305826936
2022-01-08T00:00:00,,,,,,,Infected,0.00527459414419255
2022-01-09T00:00:00,,,,,,,Infected,0.0029899226034300393
2022-01-10T00:00:00,,,,,,,Infected,0.0015510220700076598
2022-01-11T00:00:00,,,,,,,Infected,0.0007521146887809216
2022-01-12T00:00:00,,,,,,,Infected,0.00034370396731785526
2022-01-13T00:00:00,,,,,,,Infected,0.00014649073528251948
2022-01-14T00:00:00,,,,,,,Infected,5.7251398310273955e-05
2022-01-15T00:00:00,,,,,,,Infected,1.9982200815957165e-05
2022-01-16T00:00:00,,,,,,,Infected,6.02442791172163e-06
2022-01-17T00:00:00,,,,,,,Infected,1.5031632553209565e-06
2022-01-18T00:00:00,,,,,,,Infected,2.9690802383934057e-07
2022-01-19T00:00:00,,,,,,,Infected,4.674340748912427e-08
2022-01-20T00:00:00,,,,,,,Infected,4.18727157915812e-09
2022-01-21T00:00:00,,,,,,,Infected,-4.0564077912730874e-08
2022-01-22T00:00:00,,,,,,,Infected,-9.918171194779493e-07
2022-01-23T00:00:00,,,,,,,Infected,-2.6149061637496087e-06
2022-01-24T00:00:00,,,,,,,Infected,-2.4390572500027632e-06
2022-01-25T00:00:00,,,,,,,Infected,-1.4349659181509974e-06
2022-01-26T00:00:00,,,,,,,Infected,-8.281937356201161e-07
2022-01-27T00:00:00,,,,,,,Infected,-5.8121132858639e-07
2022-01-28T00:00:00,,,,,,,Infected,-5.17684562759667e-07
2022-01-29T00:00:00,,,,,,,Infected,-5.477091753755519e-07
2022-01-30T00:00:00,,,,,,,Infected,-6.194173261360407e-07
2022-01-31T00:00:00,,,,,,,Infected,-6.887802139501187e-07
2022-02-01T00:00:00,,,,,,,Infected,-7.262332011842001e-07
2022-02-02T00:00:00,,,,,,,Infected,-7.286377127840503e-07
2022-02-03T00:00:00,,,,,,,Infected,-7.114459302580293e-07
2022-02-04T00:00:00,,,,,,,Infected,-6.915707938333888e-07
2022-02-05T00:00:00,,,,,,,Infected,-6.783659606705737e-07
2022-02-06T00:00:00,,,,,,,Infected,-6.737101780810478e-07
2022-02-07T00:00:00,,,,,,,Infected,-6.752201399552718e-07
2022-02-08T00:00:00,,,,,,,Infected,1.3792323596566744e-07
2022-02-09T00:00:00,,,,,,,Infected,-2.849099980572543e-08
2022-02-10T00:00:00,,,,,,,Infected,5.565080563447225e-09
2022-01-01T00:00:00,,,,,,,Asymptomatic,0.004489286586663571
