timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,Infected,0.08055881041117413
2022-01-02T00:00:00,,,,,,,Infected,0.09134221140884344
2022-01-03T00:00:00,,,,,,,Infected,0.11939556819028103
2022-01-04T00:00:00,,,,,,,Infected,0.14845895119574817
2022-01-05T00:00:00,,,,,,,Infected,0.17046380698367627
2022-01-06T00:00:00,,,,,,,Infected,0.18447335225564498
2022-01-07T00:00:00,,,,,,,Infected,0.18967721279321711
2022-01-08T00:00:00,,,,,,,Infected,0.18780144587110664
2022-01-09T00:00:00,,,,,,,Infected,0.18098719273430516
2022-01-10T00:00:00,,,,,,,Infected,0.1711339779646834
2022-01-11T00:00:00,,,,,,,Infected,0.15962489374089442
2022-01-12T00:00:00,,,,,,,Infected,0.14725196995879586
2022-01-13T00:00:00,,,,,,,Infected,0.13441474431672226
2022-01-14T00:00:00,,,,,,,Infected,0.12111766303043076
2022-01-15T00:00:00,,,,,,,Infected,0.10631340137966978
2022-01-16T00:00:00,,,,,,,Infected,0.09410094957007144
2022-01-17T00:00:00,,,,,,,Infected,0.08296577581858658
2022-01-18T00:00:00,,,,,,,Infected,0.07308918551115802
2022-01-19T00:00:00,,,,,,,Infected,0.0642181144389269
2022-01-20T00:00:00,,,,,,,Infected,0.05636702835662679
2022-01-21T00:00:00,,,,,,,Infected,0.049424815151190384
2022-01-22T00:00:00,,,,,,,Infected,0.043332776952584105
2022-01-23T00:00:00,,,,,,,Infected,0.03801130178759487
2022-01-24T00:00:00,,,,,,,Infected,0.03338525810146015
2022-01-25T00:00:00,,,,,,,Infected,0.02937759876977927
2022-01-26T00:00:00,,,,,,,Infected,0.02680836834245956
2022-01-01T00:00:00,,,,,,,Exposed,0.18619793322856198
2022-01-02T00:00:00,,,,,,,Exposed,0.17462477507372068
2022-01-03T00:00:00,,,,,,,Exposed,0.1436172811487624
2022-01-04T00:00:00,,,,,,,Exposed,0.10928665354330219
2022-01-05T00:00:00,,,,,,,Exposed,0.07997073090663868
2022-01-06T00:00:00,,,,,,,Exposed,0.05630343033632153
2022-01-07T00:00:00,,,,,,,Exposed,0.039851162446207886
2022-01-08T00:00:00,,,,,,,Exposed,0.029276745022410296
2022-01-09T00:00:00,,,,,,,Exposed,0.023062524393560695
2022-01-10T00:00:00,,,,,,,Exposed,0.019572060102957964
2022-01-11T00:00:00,,,,,,,Exposed,0.017615490783160128
2022-01-12T00:00:00,,,,,,,Exposed,0.016398611115936535
